Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6136	1503749744	1200		267.01		  86808226		332.50
6136	1503753344	3600		267.12		  90605697		328.50
6136	1503756944	3600		266.93		  84203342		326.00
6136	1503760544	3600		266.78		  79937481		323.50
6136	1503764144	3600		266.62		  74515180		323.50
6136	1503767181	3037		266.51		  70963585		320.50
-999	1503768381	1200		264.12		         0		-999.00
-999	1503771981	3600		264.12		         0		-999.00
-999	1503775581	3600		264.12		         0		-999.00
-999	1503779181	3600		263.87		         0		-999.00
-999	1503782781	3600		263.87		         0		-999.00
-999	1503786381	3600		263.87		         0		-999.00
-999	1503789981	3600		263.87		         0		-999.00
-999	1503793581	3600		263.87		         0		-999.00
-999	1503797181	3600		263.87		         0		-999.00
-999	1503800781	3600		263.87		         0		-999.00
-999	1503804381	3600		263.87		         0		-999.00
-999	1503807981	3600		263.87		         0		-999.00
-999	1503811581	3600		263.87		         0		-999.00
-999	1503815181	3600		260.61		         0		-999.00
-999	1503818781	3600		260.71		         0		-999.00
-999	1503819054	273		260.71		         0		-999.00
6138	1503820254	1200		267.73		 102926571		342.50
6138	1503823854	3600		267.94		 109732031		336.00
6138	1503827454	3600		267.68		 101058042		331.00
6138	1503831054	3600		267.51		  95483722		331.00
6138	1503831666	612		267.49		  94787966		327.00
-999	1503832866	1200		263.79		         0		-999.00
-999	1503836466	3600		260.79		         0		-999.00
-999	1503840066	3600		260.79		         0		-999.00
-999	1503843666	3600		263.80		         0		-999.00
-999	1503847266	3600		260.80		         0		-999.00
-999	1503850866	3600		260.55		         0		-999.00
-999	1503850935	69		260.55		         0		-999.00
6140	1503852135	1200		269.02		 141498615		359.50
6140	1503855735	3600		269.16		 146305692		355.00
6140	1503859335	3600		268.88		 136691642		352.00
6140	1503862935	3600		268.60		 127628651		347.00
6140	1503866535	3600		268.31		 117775119		342.00
6140	1503870135	3600		268.10		 110870101		340.50
6140	1503873735	3600		267.89		 103861492		337.50
6140	1503877335	3600		267.67		  96565648		335.00
6140	1503880935	3600		267.51		  91301182		335.50
6140	1503884535	3600		267.41		  87762304		333.50
6140	1503888135	3600		267.23		  81944968		331.50
6140	1503891735	3600		266.86		  77995257		331.00
6140	1503895335	3600		266.73		  73591722		326.00
6140	1503898935	3600		266.57		  70191848		326.50
6140	1503899521	586		261.20		  67228495		 10.00
-999	1503900721	1200		260.75		         0		-999.00
-999	1503904321	3600		260.75		         0		-999.00
-999	1503907921	3600		260.75		         0		-999.00
-999	1503908498	577		260.75		         0		-999.00
6141	1503909698	1200		268.69		 132422337		358.00
6141	1503912502	2804		268.87		 138444773		357.00
-999	1503913702	1200		263.83		         0		-999.00
-999	1503917302	3600		260.85		         0		-999.00
-999	1503920902	3600		260.69		         0		-999.00
-999	1503922323	1421		260.77		         0		-999.00
6142	1503923523	1200		269.09		 138500519		364.50
6142	1503927123	3600		269.25		 144085877		357.00
6142	1503930723	3600		268.72		 132765956		355.00
6142	1503934323	3600		268.50		 125370155		352.00
6142	1503937923	3600		267.69		 116265044		313.00
6142	1503941523	3600		268.08		 111214553		346.50
6142	1503945123	3600		267.81		 102316317		342.00
6142	1503948723	3600		267.35		  96197893		339.50
6142	1503952323	3600		267.18		  90794518		339.50
6142	1503955923	3600		267.04		  85849872		337.00
6142	1503959523	3600		266.88		  80771548		334.00
6142	1503963123	3600		266.76		  76539801		331.50
6142	1503966723	3600		266.62		  71857445		331.00
6142	1503970323	3600		266.52		  68612853		330.50
6142	1503973432	3109		266.32		  62140436		327.50
-999	1503974632	1200		260.62		         0		-999.00
-999	1503978232	3600		260.65		         0		-999.00
-999	1503981832	3600		260.93		         0		-999.00
-999	1503982440	608		260.67		         0		-999.00
6143	1503983640	1200		268.73		 133641859		367.00
6143	1503987240	3600		268.90		 139052773		360.50
6143	1503990840	3600		268.56		 127952588		357.50
6143	1503994440	3600		268.40		 123547959		352.50
6143	1503998040	3600		268.10		 113530135		352.50
6143	1504001640	3600		267.96		 108849249		347.50
6143	1504005240	3600		267.74		 101714014		345.00
6143	1504008840	3600		267.55		  95451088		343.00
6143	1504012440	3600		267.40		  90324263		342.00
6143	1504016040	3600		267.28		  86308985		339.00
6143	1504019640	3600		267.14		  81667748		339.00
6143	1504023240	3600		267.00		  77158804		336.50
6143	1504026840	3600		266.90		  73513371		334.50
6143	1504030440	3600		266.37		  66919175		329.00
6143	1504032055	1615		260.84		  66563364		 10.00
-999	1504033255	1200		260.86		         0		-999.00
-999	1504036855	3600		260.61		         0		-999.00
-999	1504040455	3600		260.72		         0		-999.00
-999	1504044055	3600		260.79		         0		-999.00
-999	1504047655	3600		260.79		         0		-999.00
-999	1504051255	3600		260.79		         0		-999.00
-999	1504054855	3600		260.79		         0		-999.00
-999	1504057191	2336		260.79		         0		-999.00
6146	1504058391	1200		268.84		 130568181		370.50
6146	1504058494	103		269.14		 140514300		370.50
-999	1504059694	1200		263.82		         0		-999.00
-999	1504063294	3600		260.56		         0		-999.00
-999	1504066894	3600		260.56		         0		-999.00
-999	1504068463	1569		260.56		         0		-999.00
6147	1504069663	1200		267.91		 134343861		312.50
6147	1504073263	3600		268.25		 144487899		313.00
6147	1504076863	3600		268.68		 132931842		366.50
6147	1504080463	3600		268.44		 124959045		359.00
6147	1504084063	3600		268.20		 117160869		356.50
6147	1504087663	3600		268.01		 110661611		354.00
6147	1504091263	3600		267.81		 103893203		352.00
6147	1504094863	3600		267.38		  98869761		349.00
6147	1504098463	3600		267.25		  92927827		349.00
6147	1504102063	3600		267.12		  88018068		346.50
6147	1504105663	3600		266.91		  81896400		342.50
6147	1504109263	3600		266.78		  77819301		340.50
6147	1504112863	3600		266.65		  73484882		338.50
6147	1504116463	3600		266.53		  69920213		338.00
6147	1504120063	3600		260.90		  63696985		 10.00
6147	1504120694	631		260.90		  67810459		 10.00
-999	1504121894	1200		260.93		         0		-999.00
-999	1504125494	3600		263.93		         0		-999.00
-999	1504129094	3600		263.93		         0		-999.00
-999	1504132694	3600		260.67		         0		-999.00
-999	1504136294	3600		260.69		         0		-999.00
-999	1504139894	3600		260.78		         0		-999.00
-999	1504143494	3600		260.55		         0		-999.00
-999	1504147094	3600		260.80		         0		-999.00
-999	1504150694	3600		260.80		         0		-999.00
-999	1504154294	3600		263.80		         0		-999.00
-999	1504157894	3600		263.80		         0		-999.00
-999	1504161494	3600		264.06		         0		-999.00
-999	1504165094	3600		263.79		         0		-999.00
-999	1504168694	3600		260.80		         0		-999.00
-999	1504172294	3600		260.82		         0		-999.00
-999	1504174637	2343		260.56		         0		-999.00
6152	1504175837	1200		267.77		 102814155		399.50
6152	1504179437	3600		267.90		 106938175		395.50
6152	1504183037	3600		267.68		  99742518		394.00
6152	1504186637	3600		267.50		  93500229		390.00
6152	1504190237	3600		267.33		  87990023		389.00
6152	1504193837	3600		267.18		  82945166		387.00
6152	1504197079	3242		260.83		  75339892		 10.00
-999	1504198279	1200		260.57		         0		-999.00
-999	1504201879	3600		260.67		         0		-999.00
-999	1504205479	3600		261.00		         0		-999.00
-999	1504209079	3600		260.75		         0		-999.00
-999	1504212679	3600		261.01		         0		-999.00
-999	1504216279	3600		260.75		         0		-999.00
-999	1504219001	2722		260.57		         0		-999.00
6155	1504220201	1200		267.84		 106533043		404.00
6155	1504221588	1387		268.17		 117484303		401.50
-999	1504222788	1200		260.79		         0		-999.00
-999	1504226388	3600		260.80		         0		-999.00
-999	1504229531	3143		260.55		         0		-999.00
