Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6236	1506163260	1200		264.04		   4673065		405.50
6236	1506166860	3600		264.04		   4858610		404.00
6236	1506170460	3600		264.27		   4547380		391.50
6236	1506174060	3600		264.26		   4245590		401.50
6236	1506174452	392		264.26		   4170968		400.50
-999	1506175652	1200		260.87		         0		-999.00
-999	1506179252	3600		260.87		         0		-999.00
-999	1506182852	3600		260.87		         0		-999.00
-999	1506185518	2666		260.87		         0		-999.00
6238	1506186718	1200		266.27		  62465697		442.00
6238	1506190318	3600		265.27		  47012570		389.00
6238	1506193918	3600		263.88		    971989		401.50
6238	1506197518	3600		263.88		    978447		399.00
6238	1506201118	3600		263.88		    990124		399.00
6238	1506204718	3600		263.88		    968152		400.00
6238	1506206288	1570		263.88		    990319		400.50
-999	1506207488	1200		260.85		         0		-999.00
-999	1506211088	3600		260.85		         0		-999.00
-999	1506214548	3460		260.89		         0		-999.00
6239	1506215748	1200		268.59		 130460340		481.00
6239	1506219348	3600		268.06		 136578664		409.50
6239	1506222948	3600		268.71		 126823153		479.50
6239	1506226548	3600		268.34		 114475596		468.50
6239	1506230148	3600		268.10		 106232630		469.00
6239	1506233748	3600		267.56		  99404601		463.50
6239	1506235806	2058		267.17		  87707880		463.00
-999	1506237006	1200		263.96		         0		-999.00
-999	1506240606	3600		260.96		         0		-999.00
-999	1506244206	3600		260.96		         0		-999.00
-999	1506244266	60		260.96		         0		-999.00
6240	1506245466	1200		270.30		 172092689		519.00
6240	1506249066	3600		270.41		 175694079		514.00
6240	1506252666	3600		270.10		 165196333		511.50
6240	1506256266	3600		269.85		 157118035		504.00
6240	1506259866	3600		269.52		 145838026		501.50
6240	1506263466	3600		269.33		 139583780		497.00
6240	1506267066	3600		269.02		 129243936		489.50
6240	1506270666	3600		268.73		 119537387		487.00
6240	1506274266	3600		268.44		 109897124		485.00
6240	1506277866	3600		268.30		 105365498		480.50
6240	1506281466	3600		267.86		  99006846		475.50
6240	1506285066	3600		267.66		  92448421		473.50
6240	1506287847	2781		267.11		  84864653		469.00
-999	1506289047	1200		263.94		         0		-999.00
-999	1506292647	3600		260.94		         0		-999.00
-999	1506296247	3600		260.72		         0		-999.00
-999	1506296839	592		260.72		         0		-999.00
6241	1506298039	1200		271.61		 204995361		552.50
6241	1506301639	3600		271.73		 208861716		543.50
6241	1506305239	3600		271.03		 194806817		533.50
6241	1506308839	3600		270.67		 182915431		529.00
