Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8456	1669027950	1200		269.90		 159711033		1233.00
8456	1669031550	3600		270.05		 140522194		1383.00
8456	1669035150	3600		271.21		 172616060		1422.00
8456	1669038750	3600		270.84		 170606125		1375.00
8456	1669042350	3600		270.14		 141046002		1399.00
8456	1669045950	3600		270.17		 142189593		1396.00
8456	1669049550	3600		270.13		 140633215		1393.00
8456	1669053150	3600		269.97		 135467065		1391.00
8456	1669056750	3600		269.56		 125665782		1381.00
8456	1669060350	3600		269.30		 116830163		1372.00
8456	1669063950	3600		269.07		 109243213		1374.00
8456	1669067550	3600		268.80		 101270589		1364.00
8456	1669069541	1991		268.68		  97488888		1364.00
8457	1669070741	1200		265.55		  97488888		-999.00
8458	1669074341	3600		261.03		  97488888		-999.00
8459	1669077941	3600		261.10		  97488888		-999.00
8460	1669081541	3600		261.25		  97488888		-999.00
8461	1669085141	3600		261.25		  97488888		-999.00
8462	1669088741	3600		255.90		  97488888		-999.00
8463	1669092341	3600		255.54		  97488888		-999.00
8464	1669095941	3600		255.68		  97488888		-999.00
8465	1669099541	3600		255.81		  97488888		-999.00
8466	1669103141	3600		255.72		  97488888		-999.00
8467	1669106741	3600		255.80		  97488888		-999.00
8468	1669110341	3600		255.94		  97488888		-999.00
8469	1669113941	3600		255.93		  97488888		-999.00
8470	1669117541	3600		255.62		  97488888		-999.00
8471	1669121141	3600		255.72		  97488888		-999.00
8472	1669124741	3600		255.84		  97488888		-999.00
8473	1669128341	3600		255.73		  97488888		-999.00
8474	1669131941	3600		255.68		  97488888		-999.00
8475	1669135541	3600		255.84		  97488888		-999.00
8476	1669139141	3600		255.82		  97488888		-999.00
8477	1669142741	3600		255.71		  97488888		-999.00
8478	1669146341	3600		255.80		  97488888		-999.00
8479	1669149941	3600		255.81		  97488888		-999.00
8480	1669153541	3600		255.84		  97488888		-999.00
8481	1669157141	3600		255.99		  97488888		-999.00
8482	1669160741	3600		255.72		  97488888		-999.00
8483	1669164341	3600		255.73		  97488888		-999.00
8484	1669167941	3600		255.76		  97488888		-999.00
8485	1669171541	3600		255.76		  97488888		-999.00
8486	1669175141	3600		255.80		  97488888		-999.00
8487	1669178741	3600		255.99		  97488888		-999.00
8488	1669182341	3600		255.70		  97488888		-999.00
8489	1669185941	3600		260.43		  97488888		-999.00
8490	1669189541	3600		265.37		  97488888		-999.00
8491	1669193141	3600		261.44		  97488888		-999.00
8492	1669196741	3600		265.56		  97488888		-999.00
8493	1669200341	3600		265.72		  97488888		-999.00
8494	1669203941	3600		261.16		  97488888		-999.00
8495	1669207541	3600		261.26		  97488888		-999.00
8496	1669211141	3600		261.20		  97488888		-999.00
8497	1669214741	3600		261.24		  97488888		-999.00
8498	1669218341	3600		261.17		  97488888		-999.00
8499	1669221941	3600		261.26		  97488888		-999.00
8500	1669225541	3600		261.26		  97488888		-999.00
8501	1669229141	3600		261.08		  97488888		-999.00
8502	1669232741	3600		261.18		  97488888		-999.00
8503	1669069541	-163200		261.76		  97488888		-999.00
8471	1669234735	1200		269.36		 118978442		1391.00
8471	1669237837	3102		270.08		 140395056		1404.00
8472	1669239037	1200		265.56		 140395056		-999.00
8473	1669242637	3600		265.83		 140395056		-999.00
8474	1669246237	3600		265.83		 140395056		-999.00
8475	1669249837	3600		265.83		 140395056		-999.00
8476	1669253437	3600		261.44		 140395056		-999.00
8477	1669257037	3600		261.14		 140395056		-999.00
8478	1669260637	3600		261.24		 140395056		-999.00
8479	1669264237	3600		261.24		 140395056		-999.00
8480	1669267837	3600		261.25		 140395056		-999.00
8481	1669237837	-30000		261.91		 140395056		-999.00
8474	1669269085	1200		269.35		 122485272		1371.00
8474	1669272685	3600		270.49		 150785679		1417.00
8474	1669276285	3600		270.76		 158309363		1425.00
8474	1669279885	3600		270.69		 157463161		1418.00
8474	1669283485	3600		270.74		 158536952		1427.00
8474	1669287085	3600		270.68		 157877721		1417.00
8474	1669290685	3600		270.37		 148703602		1415.00
8474	1669294285	3600		269.79		 133804921		1398.00
8474	1669296834	2549		269.26		 115857489		1394.00
8475	1669298034	1200		261.08		 115857489		-999.00
8476	1669301634	3600		261.44		 115857489		-999.00
8477	1669305234	3600		261.29		 115857489		-999.00
8478	1669308834	3600		261.02		 115857489		-999.00
8479	1669312434	3600		261.25		 115857489		-999.00
8480	1669316034	3600		261.25		 115857489		-999.00
8481	1669296834	-19200		261.18		 115857489		-999.00
8479	1669320799	1200		265.59		    142804		1335.00
8479	1669324399	3600		265.43		    176055		1292.00
8479	1669327418	3019		265.25		    135355		1270.00
8480	1669328618	1200		261.06		    135355		-999.00
8481	1669332218	3600		261.25		    135355		-999.00
8482	1669335818	3600		261.18		    135355		-999.00
8483	1669339418	3600		261.26		    135355		-999.00
8484	1669343018	3600		261.25		    135355		-999.00
8485	1669346618	3600		261.19		    135355		-999.00
8486	1669350218	3600		261.24		    135355		-999.00
8487	1669353818	3600		261.26		    135355		-999.00
8488	1669357418	3600		261.26		    135355		-999.00
8489	1669327418	-30000		261.26		    135355		-999.00
8484	1669360340	1200		268.89		 103306837		1395.00
8484	1669363940	3600		270.04		 138805290		1422.00
8484	1669367540	3600		270.24		 144708171		1418.00
8484	1669371140	3600		270.33		 147855689		1421.00
8484	1669374740	3600		270.19		 141985511		1422.00
8484	1669378340	3600		270.14		 143110994		1409.00
8484	1669380582	2242		269.92		 134606202		1410.00
8485	1669381782	1200		265.21		 134606202		-999.00
8486	1669385382	3600		265.74		 134606202		-999.00
8487	1669388982	3600		265.27		 134606202		-999.00
8488	1669392582	3600		265.75		 134606202		-999.00
8489	1669396182	3600		261.29		 134606202		-999.00
8490	1669399782	3600		261.27		 134606202		-999.00
8491	1669403382	3600		261.26		 134606202		-999.00
8492	1669406982	3600		261.26		 134606202		-999.00
8493	1669410582	3600		261.22		 134606202		-999.00
8494	1669414182	3600		261.06		 134606202		-999.00
8495	1669417782	3600		261.25		 134606202		-999.00
8496	1669380582	-37200		261.88		 134606202		-999.00
8489	1669420850	1200		269.09		 107284178		1412.00
8489	1669424450	3600		270.00		 137447528		1417.00
8489	1669428050	3600		270.02		 139794858		1410.00
8489	1669431650	3600		270.04		 137994377		1413.00
8489	1669435250	3600		270.07		 139007605		1424.00
8489	1669438850	3600		270.02		 137401320		1422.00
8489	1669442450	3600		269.98		 135948640		1415.00
8489	1669446050	3600		269.66		 128026974		1412.00
8489	1669449650	3600		269.39		 117635981		1409.00
8489	1669453250	3600		269.08		 109957686		1404.00
8489	1669456850	3600		268.84		 101687379		1396.00
8489	1669460450	3600		268.62		  95244457		1393.00
8489	1669464050	3600		268.42		  88743840		1388.00
8489	1669467650	3600		268.27		  83758967		1379.00
8489	1669471250	3600		268.09		  78765191		1378.00
8489	1669474850	3600		267.75		  72664494		1355.00
8489	1669477106	2256		267.66		  64763517		1370.00
8490	1669478306	1200		261.24		  64763517		-999.00
8491	1669481906	3600		261.18		  64763517		-999.00
8492	1669485506	3600		261.26		  64763517		-999.00
8493	1669489106	3600		261.26		  64763517		-999.00
8494	1669492706	3600		261.28		  64763517		-999.00
8495	1669496306	3600		261.28		  64763517		-999.00
8496	1669477106	-19200		261.20		  64763517		-999.00
8491	1669501085	1200		269.18		 111765011		1429.00
8491	1669504685	3600		269.97		 135480539		1432.00
8491	1669508285	3600		269.94		 135830376		1429.00
8491	1669511885	3600		270.06		 138315260		1441.00
8491	1669515485	3600		270.00		 136558725		1436.00
8491	1669519085	3600		270.06		 138464343		1435.00
8491	1669522685	3600		270.06		 138424770		1441.00
8491	1669526285	3600		269.91		 135803606		1425.00
8491	1669529885	3600		269.53		 123280087		1428.00
8491	1669532087	2202		269.38		 118380495		1425.00
8492	1669533287	1200		261.41		 118380495		-999.00
8493	1669536887	3600		265.58		 118380495		-999.00
8494	1669540487	3600		265.74		 118380495		-999.00
8495	1669544087	3600		265.74		 118380495		-999.00
8496	1669547687	3600		261.20		 118380495		-999.00
8497	1669551287	3600		261.28		 118380495		-999.00
8498	1669554887	3600		261.25		 118380495		-999.00
8499	1669558487	3600		261.26		 118380495		-999.00
8500	1669562087	3600		261.32		 118380495		-999.00
