Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8385	1668219996	1200		268.59		  99822096		1273.00
8385	1668223596	3600		268.62		  95381443		1281.00
8385	1668227196	3600		267.75		  80830394		1199.00
8385	1668230796	3600		266.09		  13258279		1286.00
8385	1668234396	3600		268.85		 104905850		1289.00
8385	1668237996	3600		269.04		 108964231		1295.00
8385	1668241596	3600		269.01		 107854186		1305.00
8385	1668245196	3600		268.92		 104875246		1291.00
8385	1668248796	3600		268.69		  97425210		1290.00
8385	1668252396	3600		268.46		  90672035		1291.00
8385	1668255996	3600		268.20		  84526955		1283.00
8385	1668259596	3600		268.03		  78856432		1278.00
8385	1668262158	2562		267.60		  68235321		1263.00
8386	1668263358	1200		260.81		  68235321		-999.00
8387	1668266958	3600		261.19		  68235321		-999.00
8388	1668270558	3600		261.19		  68235321		-999.00
8389	1668262158	-8400		261.17		  68235321		-999.00
8387	1668273044	1200		269.08		 108326694		1324.00
8387	1668276644	3600		270.15		 141290658		1334.00
8387	1668280244	3600		270.23		 142972870		1340.00
8387	1668283844	3600		270.21		 143405258		1339.00
8387	1668287444	3600		270.16		 143265055		1336.00
8387	1668291044	3600		270.31		 145756909		1348.00
8387	1668294644	3600		270.02		 139894381		1332.00
8387	1668298244	3600		269.73		 130080141		1330.00
8387	1668301844	3600		269.35		 118895703		1325.00
8387	1668305444	3600		269.13		 111361232		1313.00
8387	1668309044	3600		268.87		 102724830		1311.00
8387	1668312644	3600		268.42		  88976744		1306.00
8387	1668316244	3600		268.28		  84461942		1306.00
8387	1668319844	3600		268.08		  78740233		1301.00
8387	1668323444	3600		267.91		  74445022		1299.00
8387	1668326876	3432		267.68		  69762446		1293.00
8388	1668328076	1200		261.06		  69762446		-999.00
8389	1668331676	3600		261.24		  69762446		-999.00
8390	1668335276	3600		261.56		  69762446		-999.00
8391	1668338876	3600		261.09		  69762446		-999.00
8392	1668342476	3600		261.22		  69762446		-999.00
8393	1668326876	-15600		261.09		  69762446		-999.00
8389	1668346545	1200		269.02		 107833685		1339.00
8389	1668350145	3600		270.08		 141326247		1349.00
8389	1668353745	3600		269.88		 143776324		1253.00
8389	1668356676	2931		270.16		 144072419		1354.00
8390	1668357876	1200		265.31		 144072419		-999.00
8391	1668361476	3600		265.54		 144072419		-999.00
8392	1668365076	3600		265.68		 144072419		-999.00
8393	1668368676	3600		265.72		 144072419		-999.00
8394	1668372276	3600		265.72		 144072419		-999.00
8395	1668375876	3600		265.73		 144072419		-999.00
8396	1668379476	3600		265.74		 144072419		-999.00
8397	1668383076	3600		265.74		 144072419		-999.00
8398	1668386676	3600		265.74		 144072419		-999.00
8399	1668390276	3600		265.74		 144072419		-999.00
8400	1668393876	3600		265.74		 144072419		-999.00
8401	1668397476	3600		265.74		 144072419		-999.00
8402	1668401076	3600		265.74		 144072419		-999.00
8403	1668404676	3600		261.22		 144072419		-999.00
8404	1668408276	3600		261.31		 144072419		-999.00
8405	1668356676	-51600		261.84		 144072419		-999.00
8406	1668412935	1200		265.81		 144072419		-999.00
8407	1668416535	3600		265.28		 144072419		-999.00
8408	1668420135	3600		265.85		 144072419		-999.00
8409	1668423735	3600		265.10		 144072419		-999.00
8410	1668427335	3600		265.75		 144072419		-999.00
8411	1668430935	3600		261.22		 144072419		-999.00
8412	1668434535	3600		261.23		 144072419		-999.00
8413	1668411735	-22800		261.57		 144072419		-999.00
8395	1668439196	1200		268.76		  98276817		1338.00
8395	1668442796	3600		270.17		 142001557		1351.00
8395	1668446396	3600		270.26		 143091589		1359.00
8395	1668449996	3600		270.15		 141851840		1354.00
8395	1668453596	3600		269.66		 143362788		1220.00
8395	1668457196	3600		270.17		 141890493		1356.00
8395	1668460796	3600		269.75		 133873350		1334.00
8395	1668464396	3600		269.42		 124303009		1328.00
8395	1668467996	3600		269.26		 115673426		1331.00
8395	1668471596	3600		268.99		 106623669		1328.00
8395	1668475196	3600		268.76		 100199413		1326.00
8395	1668478796	3600		268.52		  93462559		1319.00
8395	1668482396	3600		268.36		  89088716		1317.00
