Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7965	1657544407	1200		265.39		   2612539		742.50
7965	1657544771	364		265.40		   2975454		742.50
7966	1657545971	1200		265.33		   2975454		-999.00
7967	1657549571	3600		261.02		   2975454		-999.00
7968	1657544771	-4800		261.44		   2975454		-999.00
7966	1657553938	1200		265.24		   2671073		713.50
7966	1657557538	3600		265.36		   2892932		740.00
7966	1657561138	3600		265.39		   2844731		740.00
7966	1657564738	3600		265.40		   2851880		738.00
7966	1657568338	3600		265.43		   2682006		739.50
7966	1657571857	3519		265.18		   1813487		724.50
7967	1657573057	1200		261.30		   1813487		-999.00
7968	1657576657	3600		261.25		   1813487		-999.00
7969	1657580257	3600		260.98		   1813487		-999.00
7970	1657571857	-8400		261.13		   1813487		-999.00
7967	1657583609	1200		265.38		   2263699		742.00
7967	1657587209	3600		265.34		   2201764		740.50
7967	1657590809	3600		265.34		   2124308		737.00
7967	1657594409	3600		265.34		   2089200		737.00
7967	1657598009	3600		265.43		   1912432		749.00
7967	1657601609	3600		265.33		       347		746.00
7967	1657605209	3600		265.40		       320		748.00
7967	1657607002	1793		265.36		       288		741.00
7968	1657608202	1200		265.02		       288		-999.00
7969	1657611802	3600		265.14		       288		-999.00
7970	1657615402	3600		265.26		       288		-999.00
7971	1657619002	3600		265.29		       288		-999.00
7972	1657622602	3600		265.24		       288		-999.00
7973	1657626202	3600		265.20		       288		-999.00
7974	1657629802	3600		264.91		       288		-999.00
7975	1657633402	3600		265.15		       288		-999.00
7976	1657637002	3600		265.23		       288		-999.00
7977	1657640602	3600		265.44		       288		-999.00
7978	1657644202	3600		265.44		       288		-999.00
7979	1657647802	3600		265.37		       288		-999.00
7980	1657651402	3600		265.41		       288		-999.00
7981	1657655002	3600		261.28		       288		-999.00
7982	1657658602	3600		261.28		       288		-999.00
7983	1657662202	3600		261.28		       288		-999.00
7984	1657607002	-55200		261.32		       288		-999.00
7969	1657666665	1200		265.57		  14380244		736.00
7969	1657670265	3600		265.79		  14193252		747.00
7969	1657673865	3600		265.79		  14336541		744.00
7969	1657677465	3600		263.01		  14650118		 13.00
7969	1657679362	1897		266.59		  12229366		 13.00
7970	1657680562	1200		266.70		  12229366		-999.00
7971	1657684162	3600		267.09		  12229366		-999.00
7972	1657687762	3600		267.74		  12229366		-999.00
7973	1657691362	3600		275.43		  12229366		-999.00
7974	1657694962	3600		275.14		  12229366		-999.00
7975	1657698562	3600		256.16		  12229366		-999.00
7976	1657702162	3600		256.16		  12229366		-999.00
7977	1657705762	3600		266.56		  12229366		-999.00
7978	1657709362	3600		266.87		  12229366		-999.00
7979	1657712962	3600		256.12		  12229366		-999.00
7980	1657716562	3600		260.35		  12229366		-999.00
7981	1657720162	3600		261.28		  12229366		-999.00
7982	1657723762	3600		261.28		  12229366		-999.00
7983	1657727362	3600		261.33		  12229366		-999.00
7984	1657730962	3600		261.33		  12229366		-999.00
7985	1657734562	3600		261.33		  12229366		-999.00
7986	1657738162	3600		261.33		  12229366		-999.00
7987	1657741762	3600		261.33		  12229366		-999.00
7988	1657745362	3600		261.33		  12229366		-999.00
7989	1657748962	3600		261.09		  12229366		-999.00
7990	1657752562	3600		261.19		  12229366		-999.00
7991	1657756162	3600		261.27		  12229366		-999.00
7992	1657759762	3600		261.26		  12229366		-999.00
7993	1657763362	3600		261.20		  12229366		-999.00
7994	1657766962	3600		264.85		  12229366		-999.00
7995	1657770562	3600		260.81		  12229366		-999.00
7996	1657774162	3600		261.31		  12229366		-999.00
7997	1657777762	3600		260.89		  12229366		-999.00
