Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8007	1658107997	1200		265.57		   9470056		740.50
8007	1658111597	3600		265.64		  10647990		748.50
8007	1658115197	3600		265.58		   9876332		745.00
8007	1658118797	3600		265.68		  10862123		747.00
8007	1658121712	2915		265.72		  10634309		750.00
8008	1658122912	1200		265.05		  10634309		-999.00
8009	1658126512	3600		261.25		  10634309		-999.00
8010	1658130112	3600		261.24		  10634309		-999.00
8011	1658133712	3600		261.24		  10634309		-999.00
8012	1658137312	3600		261.26		  10634309		-999.00
8013	1658140912	3600		260.77		  10634309		-999.00
8014	1658144512	3600		261.14		  10634309		-999.00
8015	1658148112	3600		261.18		  10634309		-999.00
8016	1658151712	3600		261.24		  10634309		-999.00
8017	1658155312	3600		261.24		  10634309		-999.00
8018	1658158912	3600		261.28		  10634309		-999.00
8019	1658162512	3600		261.28		  10634309		-999.00
8020	1658166112	3600		260.90		  10634309		-999.00
8021	1658169712	3600		261.49		  10634309		-999.00
8022	1658173312	3600		261.26		  10634309		-999.00
8023	1658176912	3600		261.26		  10634309		-999.00
8024	1658180512	3600		261.30		  10634309		-999.00
8025	1658184112	3600		261.30		  10634309		-999.00
8026	1658187712	3600		261.03		  10634309		-999.00
8027	1658191312	3600		261.30		  10634309		-999.00
8028	1658194912	3600		261.30		  10634309		-999.00
8029	1658198512	3600		261.20		  10634309		-999.00
8030	1658202112	3600		261.32		  10634309		-999.00
8031	1658205712	3600		261.22		  10634309		-999.00
8032	1658209312	3600		261.26		  10634309		-999.00
8033	1658212912	3600		260.84		  10634309		-999.00
8034	1658216512	3600		261.21		  10634309		-999.00
8035	1658220112	3600		261.09		  10634309		-999.00
8036	1658223712	3600		261.30		  10634309		-999.00
8037	1658227312	3600		261.27		  10634309		-999.00
8038	1658230912	3600		261.03		  10634309		-999.00
8039	1658234512	3600		260.80		  10634309		-999.00
8040	1658238112	3600		261.24		  10634309		-999.00
8041	1658241712	3600		261.26		  10634309		-999.00
8042	1658245312	3600		261.24		  10634309		-999.00
8043	1658121712	-123600		261.64		  10634309		-999.00
8016	1658248079	1200		265.75		  20020764		717.00
8016	1658251679	3600		265.87		  17625647		750.50
8016	1658255279	3600		266.20		  17012095		787.50
8016	1658255595	316		265.69		         0		787.50
8017	1658256795	1200		265.47		         0		-999.00
8018	1658260395	3600		261.26		         0		-999.00
8019	1658263995	3600		261.34		         0		-999.00
8020	1658255595	-8400		261.58		         0		-999.00
8017	1658265574	1200		265.65		  16458037		740.00
8017	1658269174	3600		265.97		  20993952		750.00
8017	1658272774	3600		266.00		  21905718		750.00
8017	1658276374	3600		266.01		  22218630		749.50
8017	1658279974	3600		266.01		  22220578		749.50
8017	1658283574	3600		265.98		  21328887		746.00
8017	1658287174	3600		265.98		  21274938		749.50
8017	1658290774	3600		265.97		  21009983		749.50
8017	1658294374	3600		266.13		  19557784		781.50
8017	1658294511	137		265.54		         0		781.50
8018	1658295711	1200		265.64		         0		-999.00
8019	1658299311	3600		261.09		         0		-999.00
8020	1658302911	3600		260.85		         0		-999.00
8021	1658294511	-8400		261.58		         0		-999.00
8018	1658306621	1200		265.88		  20626110		748.00
8018	1658309828	3207		265.97		  20282236		748.00
8019	1658311028	1200		265.06		  20282236		-999.00
8020	1658314628	3600		261.16		  20282236		-999.00
8021	1658318228	3600		261.29		  20282236		-999.00
8022	1658309828	-8400		261.52		  20282236		-999.00
8019	1658320634	1200		265.99		  21607653		752.50
8019	1658324234	3600		265.90		  20422668		748.50
8019	1658325849	1615		265.93		  19955664		748.50
8020	1658327049	1200		265.59		  19955664		-999.00
8021	1658330649	3600		261.12		  19955664		-999.00
8022	1658334249	3600		261.28		  19955664		-999.00
8023	1658325849	-8400		261.52		  19955664		-999.00
8020	1658336909	1200		265.94		  20898085		753.00
8020	1658340509	3600		265.93		  20328026		749.50
8020	1658344109	3600		265.91		  19720830		749.50
8020	1658345317	1208		265.90		  19527756		749.50
