Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6998	1532933270	1200		262.59		     24011		595.00
6998	1532936870	3600		262.59		     26504		605.50
6998	1532940470	3600		259.59		     28126		  9.00
6998	1532940528	58		259.59		         0		  9.00
-999	1532941728	1200		258.94		         0		-999.00
-999	1532945328	3600		259.52		         0		-999.00
-999	1532948928	3600		262.52		         0		-999.00
-999	1532952528	3600		262.52		         0		-999.00
-999	1532956128	3600		262.52		         0		-999.00
-999	1532959728	3600		259.52		         0		-999.00
-999	1532963328	3600		259.52		         0		-999.00
-999	1532966928	3600		259.52		         0		-999.00
-999	1532970528	3600		259.52		         0		-999.00
-999	1532974128	3600		259.52		         0		-999.00
-999	1532977728	3600		259.52		         0		-999.00
-999	1532981328	3600		259.52		         0		-999.00
-999	1532984928	3600		259.52		         0		-999.00
-999	1532988528	3600		259.52		         0		-999.00
-999	1532992128	3600		259.52		         0		-999.00
-999	1532995728	3600		259.52		         0		-999.00
-999	1532996491	763		259.52		         0		-999.00
7003	1532997691	1200		262.52		     60431		594.00
7003	1533001291	3600		262.52		     67091		611.50
7003	1533004891	3600		262.52		     62257		560.50
7003	1533008491	3600		262.52		     57813		609.00
7003	1533012091	3600		262.52		     54335		609.00
7003	1533013801	1710		262.52		     52641		609.50
-999	1533015001	1200		262.52		         0		-999.00
-999	1533018601	3600		262.52		         0		-999.00
-999	1533022201	3600		262.52		         0		-999.00
-999	1533025801	3600		262.52		         0		-999.00
-999	1533029401	3600		262.52		         0		-999.00
-999	1533033001	3600		262.52		         0		-999.00
-999	1533036601	3600		262.52		         0		-999.00
-999	1533040201	3600		262.52		         0		-999.00
-999	1533043801	3600		262.82		         0		-999.00
-999	1533047401	3600		262.70		         0		-999.00
-999	1533051001	3600		262.82		         0		-999.00
-999	1533054601	3600		262.82		         0		-999.00
-999	1533058201	3600		262.82		         0		-999.00
-999	1533061801	3600		262.70		         0		-999.00
-999	1533065401	3600		262.48		         0		-999.00
-999	1533069001	3600		259.48		         0		-999.00
-999	1533072601	3600		259.44		         0		-999.00
-999	1533076201	3600		259.32		         0		-999.00
-999	1533079801	3600		259.55		         0		-999.00
-999	1533083401	3600		259.64		         0		-999.00
-999	1533083517	116		259.64		         0		-999.00
7005	1533084717	1200		263.31		  20747202		630.00
