Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7299	1539472360	1200		262.18		      7998		893.00
7299	1539475960	3600		262.23		      7276		903.50
7299	1539479560	3600		262.28		      6144		910.50
7299	1539483160	3600		262.28		      5271		911.50
7299	1539486760	3600		262.28		      4525		915.00
7299	1539489333	2573		262.28		      4095		915.00
-999	1539490533	1200		258.83		         0		-999.00
-999	1539494133	3600		259.19		         0		-999.00
-999	1539495803	1670		259.19		         0		-999.00
7300	1539497003	1200		262.25		      8686		904.50
7300	1539500603	3600		262.25		      7823		904.50
7300	1539504203	3600		262.25		      6520		904.50
7300	1539507803	3600		262.25		      5542		908.00
7300	1539508416	613		259.30		      5332		 12.00
-999	1539509616	1200		259.28		         0		-999.00
-999	1539513216	3600		259.05		         0		-999.00
-999	1539516816	3600		259.05		         0		-999.00
-999	1539520416	3600		259.05		         0		-999.00
-999	1539524016	3600		259.05		         0		-999.00
-999	1539527616	3600		259.05		         0		-999.00
-999	1539531216	3600		259.05		         0		-999.00
-999	1539534816	3600		259.05		         0		-999.00
-999	1539538416	3600		259.05		         0		-999.00
-999	1539542016	3600		258.94		         0		-999.00
-999	1539545616	3600		259.14		         0		-999.00
-999	1539549216	3600		259.05		         0		-999.00
-999	1539552816	3600		258.71		         0		-999.00
-999	1539556416	3600		259.08		         0		-999.00
-999	1539558801	2385		259.11		         0		-999.00
-999	1539560753	1200		259.22		         0		-999.00
-999	1539564353	3600		259.22		         0		-999.00
-999	1539567953	3600		259.22		         0		-999.00
-999	1539571553	3600		259.22		         0		-999.00
-999	1539575153	3600		259.22		         0		-999.00
-999	1539578753	3600		262.34		         0		-999.00
-999	1539582353	3600		262.48		         0		-999.00
-999	1539585953	3600		262.18		         0		-999.00
-999	1539589553	3600		262.06		         0		-999.00
-999	1539593153	3600		262.23		         0		-999.00
-999	1539596753	3600		262.41		         0		-999.00
-999	1539600353	3600		262.42		         0		-999.00
-999	1539603953	3600		262.42		         0		-999.00
-999	1539607553	3600		259.05		         0		-999.00
-999	1539611153	3600		259.18		         0		-999.00
-999	1539614753	3600		259.19		         0		-999.00
-999	1539618353	3600		262.20		         0		-999.00
-999	1539621953	3600		262.48		         0		-999.00
-999	1539625553	3600		262.02		         0		-999.00
-999	1539629153	3600		262.47		         0		-999.00
-999	1539632753	3600		262.47		         0		-999.00
-999	1539636353	3600		262.53		         0		-999.00
-999	1539639953	3600		262.47		         0		-999.00
-999	1539643553	3600		262.47		         0		-999.00
-999	1539647153	3600		262.47		         0		-999.00
-999	1539650753	3600		262.47		         0		-999.00
-999	1539654353	3600		262.47		         0		-999.00
-999	1539657953	3600		262.47		         0		-999.00
-999	1539661553	3600		262.47		         0		-999.00
-999	1539665153	3600		258.88		         0		-999.00
-999	1539668753	3600		258.81		         0		-999.00
-999	1539671013	2260		259.25		         0		-999.00
7308	1539672213	1200		262.93		  24009368		881.50
7308	1539675813	3600		263.03		  24293030		908.00
7308	1539679413	3600		262.89		  21487151		 10.50
7308	1539679704	291		262.75		  20089225		 10.50
-999	1539680904	1200		262.25		         0		-999.00
-999	1539684504	3600		258.80		         0		-999.00
-999	1539687326	2822		259.20		         0		-999.00
7309	1539688526	1200		265.48		  93855058		990.50
7309	1539692126	3600		265.69		 103024763		982.50
7309	1539695726	3600		265.36		  94109916		975.00
7309	1539699326	3600		265.07		  86472933		958.50
7309	1539702926	3600		264.89		  78322819		962.00
7309	1539706526	3600		264.71		  72261907		955.00
7309	1539710126	3600		264.39		  65742138		947.50
7309	1539713726	3600		264.24		  60683281		948.00
7309	1539717326	3600		264.18		  59071946		946.50
7309	1539720926	3600		264.06		  55163321		940.50
7309	1539724526	3600		263.92		  50188273		937.00
7309	1539728126	3600		263.77		  45551522		934.00
7309	1539731726	3600		263.63		  40894330		930.50
7309	1539735326	3600		263.16		  37629329		870.50
7309	1539738926	3600		263.42		  34445036		924.50
