Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5965	1500443005	1200		265.42		  87100878		112.00
5965	1500446605	3600		265.41		  86703634		114.50
5965	1500449205	2600		265.26		  83596838		114.00
5966	1500450405	1200		262.30		  83596838		-999.00
5967	1500454005	3600		259.30		  83596838		-999.00
5968	1500457605	3600		259.39		  83596838		-999.00
5969	1500449205	-8400		259.75		  83596838		-999.00
5966	1500459746	1200		265.49		  89457460		115.00
5966	1500459797	51		264.81		  66830796		115.00
5967	1500460997	1200		262.30		  66830796		-999.00
5968	1500464597	3600		259.30		  66830796		-999.00
5969	1500468197	3600		259.55		  66830796		-999.00
5970	1500471797	3600		259.54		  66830796		-999.00
5971	1500475397	3600		259.54		  66830796		-999.00
5972	1500478997	3600		259.59		  66830796		-999.00
5973	1500482597	3600		259.59		  66830796		-999.00
5974	1500486197	3600		259.54		  66830796		-999.00
5975	1500489797	3600		259.44		  66830796		-999.00
5976	1500493397	3600		259.44		  66830796		-999.00
5977	1500496997	3600		259.44		  66830796		-999.00
5978	1500500597	3600		259.44		  66830796		-999.00
5979	1500459797	-40800		259.81		  66830796		-999.00
5971	1500502325	1200		265.53		  93403799		117.00
5971	1500504042	1717		265.75		 100775471		117.00
5972	1500505242	1200		262.30		 100775471		-999.00
5973	1500508842	3600		259.30		 100775471		-999.00
5974	1500512442	3600		259.30		 100775471		-999.00
5975	1500516042	3600		259.30		 100775471		-999.00
5976	1500504042	-12000		259.72		 100775471		-999.00
5974	1500519366	1200		265.21		  79548219		115.00
5974	1500519389	23		263.02		   6672243		115.00
5975	1500520589	1200		262.59		   6672243		-999.00
5976	1500524189	3600		262.59		   6672243		-999.00
5977	1500527789	3600		262.58		   6672243		-999.00
5978	1500531389	3600		262.62		   6672243		-999.00
5979	1500534989	3600		262.62		   6672243		-999.00
5980	1500538589	3600		259.43		   6672243		-999.00
5981	1500542189	3600		259.43		   6672243		-999.00
5982	1500545789	3600		259.58		   6672243		-999.00
5983	1500519389	-26400		259.82		   6672243		-999.00
5976	1500548479	1200		265.53		  90641666		111.00
5976	1500552079	3600		265.07		  84666764		114.50
5976	1500555679	3600		265.20		  78698485		116.00
5976	1500559279	3600		265.13		  77281876		116.00
5976	1500562879	3600		265.00		  73125615		116.00
5976	1500566479	3600		264.91		  69991477		116.00
5976	1500570079	3600		264.76		  65084320		116.00
5976	1500573679	3600		264.64		  60909912		114.50
5976	1500577279	3600		264.49		  55835136		114.50
5976	1500580879	3600		264.43		  53979571		114.50
5976	1500584479	3600		264.30		  49769486		114.50
5976	1500588079	3600		264.22		  47004682		112.00
5976	1500591679	3600		264.13		  43982387		112.00
5976	1500595279	3600		264.07		  42002293		112.00
