Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5822	1497254345	1200		263.85		    140680		  9.00
5822	1497257945	3600		261.11		    147256		  5.00
5822	1497261545	3600		261.11		    146084		  5.00
5822	1497261701	156		261.11		    188420		  5.00
5823	1497262901	1200		260.60		    188420		-999.00
5824	1497266501	3600		260.86		    188420		-999.00
5825	1497270101	3600		260.86		    188420		-999.00
5826	1497273701	3600		260.86		    188420		-999.00
5827	1497277301	3600		260.86		    188420		-999.00
5828	1497261701	-15600		261.11		    188420		-999.00
5824	1497281954	1200		264.89		  25872813		 13.00
5824	1497285554	3600		264.84		  24103278		 13.00
5824	1497289154	3600		261.11		  23360057		  5.50
5824	1497292754	3600		261.11		  21955010		  5.50
5824	1497293422	668		261.11		  14894560		  5.50
5825	1497294622	1200		260.86		  14894560		-999.00
5826	1497298222	3600		261.11		  14894560		-999.00
5827	1497301822	3600		261.11		  14894560		-999.00
5828	1497293422	-8400		261.11		  14894560		-999.00
5825	1497304989	1200		265.30		  39423560		 12.00
5825	1497305984	995		265.38		  42323921		 15.00
5826	1497307184	1200		264.11		  42323921		-999.00
5827	1497310784	3600		260.86		  42323921		-999.00
5828	1497314384	3600		261.11		  42323921		-999.00
5829	1497317984	3600		261.11		  42323921		-999.00
5830	1497321584	3600		261.11		  42323921		-999.00
5831	1497325184	3600		261.11		  42323921		-999.00
5832	1497328784	3600		264.11		  42323921		-999.00
5833	1497332384	3600		263.86		  42323921		-999.00
5834	1497335984	3600		263.86		  42323921		-999.00
5835	1497339584	3600		263.86		  42323921		-999.00
5836	1497343184	3600		263.86		  42323921		-999.00
5837	1497346784	3600		263.86		  42323921		-999.00
5838	1497350384	3600		263.86		  42323921		-999.00
5839	1497353984	3600		264.11		  42323921		-999.00
5840	1497357584	3600		264.11		  42323921		-999.00
5841	1497361184	3600		264.11		  42323921		-999.00
5842	1497364784	3600		264.11		  42323921		-999.00
5843	1497368384	3600		264.11		  42323921		-999.00
5844	1497371984	3600		263.86		  42323921		-999.00
5845	1497375584	3600		263.86		  42323921		-999.00
5846	1497379184	3600		263.86		  42323921		-999.00
5847	1497382784	3600		263.86		  42323921		-999.00
5848	1497386384	3600		263.86		  42323921		-999.00
5849	1497389984	3600		263.86		  42323921		-999.00
5850	1497393584	3600		260.86		  42323921		-999.00
5851	1497397184	3600		261.11		  42323921		-999.00
5852	1497400784	3600		261.11		  42323921		-999.00
5853	1497404384	3600		261.11		  42323921		-999.00
5854	1497407984	3600		260.86		  42323921		-999.00
5855	1497411584	3600		260.86		  42323921		-999.00
5856	1497305984	-105600		261.11		  42323921		-999.00
5830	1497415818	1200		265.21		  36639484		 16.00
5830	1497419418	3600		265.24		  37598612		 16.00
5830	1497423018	3600		265.14		  34002590		 16.00
5830	1497426618	3600		265.03		  30348076		 16.00
5830	1497430218	3600		265.05		  31231728		 16.00
5830	1497433818	3600		264.93		  27021756		 16.00
5830	1497437418	3600		264.96		  28045244		 16.00
5830	1497441018	3600		264.85		  24510146		 14.50
5830	1497443221	2203		264.90		  26200415		 14.50
5831	1497444421	1200		264.11		  26200415		-999.00
5832	1497448021	3600		263.86		  26200415		-999.00
5833	1497451621	3600		263.86		  26200415		-999.00
5834	1497455221	3600		260.86		  26200415		-999.00
5835	1497458821	3600		261.11		  26200415		-999.00
5836	1497462421	3600		260.86		  26200415		-999.00
5837	1497443221	-19200		261.11		  26200415		-999.00
5833	1497464685	1200		265.13		  33719167		 17.50
5833	1497468285	3600		265.19		  35881292		 17.50
5833	1497471885	3600		265.12		  33529023		 17.50
5833	1497475485	3600		265.05		  31296050		 17.50
5833	1497477032	1547		265.02		  30251012		 17.50
5834	1497478232	1200		264.11		  30251012		-999.00
5835	1497481832	3600		264.11		  30251012		-999.00
5836	1497485432	3600		264.11		  30251012		-999.00
5837	1497489032	3600		260.86		  30251012		-999.00
5838	1497492632	3600		260.86		  30251012		-999.00
5839	1497477032	-15600		261.11		  30251012		-999.00
5834	1497494478	1200		265.12		  33335124		 19.00
5834	1497498078	3600		265.18		  35579030		 19.00
5834	1497501678	3600		265.10		  32744003		 19.00
5834	1497505278	3600		265.03		  30598592		 19.00
5834	1497508878	3600		264.98		  28788450		 19.00
5834	1497512478	3600		264.92		  26912911		 19.00
5834	1497516078	3600		264.87		  25326064		 19.00
5834	1497519678	3600		261.11		  23230318		  6.00
5834	1497522631	2953		261.11		  21609203		  6.00
5835	1497523831	1200		261.11		  21609203		-999.00
5836	1497527431	3600		261.11		  21609203		-999.00
5837	1497531031	3600		261.11		  21609203		-999.00
5838	1497534631	3600		261.11		  21609203		-999.00
5839	1497538231	3600		261.11		  21609203		-999.00
5840	1497541831	3600		261.11		  21609203		-999.00
5841	1497545431	3600		260.86		  21609203		-999.00
5842	1497549031	3600		260.86		  21609203		-999.00
5843	1497552631	3600		260.86		  21609203		-999.00
5844	1497556231	3600		260.86		  21609203		-999.00
