Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5837	1497561154	1200		265.35		  41327187		 22.50
5837	1497564754	3600		265.44		  44053712		 22.50
5837	1497568354	3600		265.33		  40429286		 22.50
5837	1497571954	3600		265.23		  37332837		 22.50
5837	1497575554	3600		265.16		  34696682		 22.50
5837	1497579154	3600		265.10		  32714678		 22.50
5837	1497582754	3600		265.04		  30887439		 22.50
5837	1497586354	3600		264.98		  28748050		 22.50
5837	1497589954	3600		264.91		  26636718		 19.50
5837	1497593554	3600		264.84		  24141184		 22.00
5837	1497597154	3600		264.83		  23790457		 22.00
5837	1497600754	3600		264.83		  23864365		 22.00
5837	1497601904	1150		264.82		  23357498		 22.00
5838	1497603104	1200		264.11		  23357498		-999.00
5839	1497606704	3600		261.11		  23357498		-999.00
5840	1497610304	3600		261.11		  23357498		-999.00
5841	1497601904	-8400		261.11		  23357498		-999.00
5838	1497611661	1200		265.49		  45765482		 25.00
5838	1497615261	3600		265.37		  41774869		 25.00
5838	1497618861	3600		265.27		  38607674		 25.00
5838	1497621644	2783		265.26		  38316628		 25.00
5839	1497622844	1200		263.86		  38316628		-999.00
5840	1497626444	3600		263.86		  38316628		-999.00
5841	1497630044	3600		260.86		  38316628		-999.00
5842	1497633644	3600		260.86		  38316628		-999.00
5843	1497621644	-12000		261.11		  38316628		-999.00
5839	1497635310	1200		265.38		  42157167		 27.00
5839	1497638910	3600		265.46		  44832918		 27.00
5839	1497642510	3600		265.37		  41904627		 27.00
5839	1497646110	3600		265.30		  39595158		 27.00
5839	1497649710	3600		265.19		  35700534		 26.50
5839	1497653310	3600		265.18		  35496744		 26.50
5839	1497656910	3600		265.10		  32724165		 26.50
5839	1497657191	281		265.08		  32205639		 26.50
5840	1497658391	1200		264.11		  32205639		-999.00
5841	1497661991	3600		260.86		  32205639		-999.00
5842	1497665591	3600		260.86		  32205639		-999.00
5843	1497657191	-8400		261.11		  32205639		-999.00
5840	1497669586	1200		265.38		  42163597		 28.50
5840	1497673186	3600		265.47		  45091723		 28.50
5840	1497676786	3600		265.36		  41366104		 28.50
