Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5876	1498513169	1200		266.96		  80379238		 90.00
5876	1498516769	3600		267.10		  84888582		 87.50
5876	1498520369	3600		266.94		  79547433		 87.50
5876	1498523969	3600		266.77		  73878557		 87.50
5876	1498527569	3600		266.16		  70581804		 85.00
5876	1498531169	3600		266.03		  66380720		 85.00
5876	1498534769	3600		265.89		  61633287		 82.50
5876	1498538369	3600		265.81		  58958527		 87.50
5876	1498541969	3600		265.70		  55220914		 87.50
5876	1498545569	3600		265.60		  51897666		 87.50
5876	1498549169	3600		265.52		  49467166		 87.50
5876	1498550756	1587		265.50		  48703322		 87.50
5877	1498551956	1200		264.04		  48703322		-999.00
5878	1498555556	3600		264.04		  48703322		-999.00
5879	1498559156	3600		264.04		  48703322		-999.00
5880	1498562756	3600		261.04		  48703322		-999.00
5881	1498566356	3600		261.04		  48703322		-999.00
5882	1498550756	-15600		261.04		  48703322		-999.00
5878	1498569513	1200		267.12		  85718893		 93.50
5878	1498573113	3600		266.32		  75885092		 95.00
5878	1498576713	3600		266.30		  75419205		 95.00
5878	1498580313	3600		266.45		  71924103		 92.50
5878	1498583913	3600		266.32		  67441448		 95.00
5878	1498587513	3600		266.24		  64854279		 95.00
5878	1498591113	3600		265.87		  60951722		 95.00
5878	1498594713	3600		265.75		  57133198		 95.00
5878	1498598313	3600		265.68		  54517372		 95.00
5878	1498601913	3600		265.61		  52431603		 92.50
5878	1498605513	3600		265.53		  49584853		 92.50
5878	1498609113	3600		265.44		  46591647		 95.00
5878	1498612713	3600		265.37		  44467104		 92.50
5878	1498614006	1293		265.31		  42199123		 92.50
5879	1498615206	1200		264.04		  42199123		-999.00
5880	1498618806	3600		264.04		  42199123		-999.00
5881	1498622406	3600		261.04		  42199123		-999.00
5882	1498626006	3600		261.04		  42199123		-999.00
5883	1498629606	3600		261.04		  42199123		-999.00
5884	1498633206	3600		261.04		  42199123		-999.00
5885	1498636806	3600		261.04		  42199123		-999.00
5886	1498614006	-22800		261.04		  42199123		-999.00
5880	1498638507	1200		266.71		  80574477		101.00
5880	1498642107	3600		266.83		  84351540		101.00
5880	1498644055	1948		266.71		  80429295		101.00
5881	1498645255	1200		264.04		  80429295		-999.00
5882	1498648855	3600		264.04		  80429295		-999.00
5883	1498652455	3600		264.04		  80429295		-999.00
5884	1498656055	3600		261.11		  80429295		-999.00
5885	1498659655	3600		261.11		  80429295		-999.00
5886	1498663255	3600		261.11		  80429295		-999.00
5887	1498644055	-19200		261.29		  80429295		-999.00
5882	1498664876	1200		267.13		  83614585		105.00
5882	1498668476	3600		267.28		  88563746		105.00
5882	1498672076	3600		267.15		  84004105		105.00
5882	1498675676	3600		266.53		  80359317		105.50
5882	1498679276	3600		266.29		  72442890		104.50
5882	1498682876	3600		265.77		  55181425		103.00
5882	1498686476	3600		265.85		  57904974		104.00
5882	1498690076	3600		266.01		  63097885		101.00
5882	1498693676	3600		265.92		  60297162		103.50
5882	1498697276	3600		265.85		  57725570		103.50
5882	1498699786	2510		265.77		  55090281		103.50
5883	1498700986	1200		264.11		  55090281		-999.00
5884	1498704586	3600		261.11		  55090281		-999.00
5885	1498708186	3600		261.11		  55090281		-999.00
5886	1498699786	-8400		261.11		  55090281		-999.00
5883	1498710319	1200		266.82		  73221161		111.50
5883	1498713919	3600		266.71		  86835168		112.00
5883	1498717519	3600		266.59		  82762948		109.50
5883	1498721119	3600		266.47		  78810500		112.50
5883	1498724719	3600		266.30		  73139678		110.00
5883	1498728319	3600		266.23		  70836716		110.00
5883	1498729901	1582		266.13		  67523425		105.00
5884	1498731101	1200		264.10		  67523425		-999.00
5885	1498734701	3600		261.10		  67523425		-999.00
5886	1498738301	3600		261.10		  67523425		-999.00
5887	1498741901	3600		261.10		  67523425		-999.00
5888	1498729901	-12000		261.10		  67523425		-999.00
5889	1498746389	1200		264.10		  67523425		-999.00
5890	1498749989	3600		264.10		  67523425		-999.00
