Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8327	1667181293	1200		264.88		 106308613		808.00
8327	1667184893	3600		265.43		 105194074		929.00
8327	1667188493	3600		265.73		 116317701		924.50
8327	1667192093	3600		265.88		 117554164		942.00
8327	1667195693	3600		265.84		 116312664		936.50
8327	1667199293	3600		265.74		 116415542		922.50
8327	1667202893	3600		265.28		 102407328		921.00
8327	1667203298	405		265.05		  92777066		921.50
-999	1667204498	1200		258.74		         0		-999.00
-999	1667208098	3600		259.15		         0		-999.00
-999	1667211698	3600		258.86		         0		-999.00
-999	1667215298	3600		258.86		         0		-999.00
-999	1667218898	3600		258.86		         0		-999.00
-999	1667222498	3600		258.86		         0		-999.00
-999	1667226098	3600		258.71		         0		-999.00
-999	1667229698	3600		258.89		         0		-999.00
-999	1667233168	3470		258.88		         0		-999.00
8330	1667234368	1200		264.91		  85644622		938.00
8330	1667237968	3600		265.90		 116128437		945.50
8330	1667241568	3600		265.86		 116769624		936.00
8330	1667243878	2310		265.85		 116425784		942.00
-999	1667245078	1200		261.85		         0		-999.00
-999	1667248678	3600		261.91		         0		-999.00
-999	1667252278	3600		261.97		         0		-999.00
-999	1667255878	3600		262.09		         0		-999.00
-999	1667259478	3600		258.69		         0		-999.00
-999	1667263078	3600		258.88		         0		-999.00
-999	1667266678	3600		258.86		         0		-999.00
-999	1667270278	3600		258.88		         0		-999.00
-999	1667273032	2754		258.86		         0		-999.00
8331	1667274232	1200		264.84		  93000819		880.00
8331	1667277832	3600		265.85		 114689736		948.50
8331	1667281432	3600		265.78		 116240773		941.50
8331	1667285032	3600		265.91		 116800121		946.50
8331	1667288632	3600		265.77		 112139511		944.00
8331	1667292232	3600		266.00		 119785525		946.50
8331	1667295832	3600		265.69		 113049561		936.50
8331	1667299432	3600		265.43		 104430616		930.50
8331	1667303032	3600		265.07		  94422861		915.50
8331	1667306632	3600		265.02		  90877443		923.50
8331	1667310232	3600		264.81		  83439646		919.00
8331	1667310913	681		264.67		  78777036		920.00
-999	1667312113	1200		261.69		         0		-999.00
-999	1667315713	3600		258.68		         0		-999.00
-999	1667319313	3600		258.91		         0		-999.00
-999	1667322637	3324		258.86		         0		-999.00
8333	1667323837	1200		265.21		  93607122		953.00
8333	1667327437	3600		265.93		 117495224		954.00
8333	1667331037	3600		265.98		 119046160		950.50
8333	1667334637	3600		265.99		 119350550		956.50
8333	1667338237	3600		265.89		 118165879		947.00
8333	1667341837	3600		265.97		 118674527		954.50
8333	1667345437	3600		265.77		 114259262		945.00
8333	1667349037	3600		265.49		 106561896		939.00
8333	1667352637	3600		265.22		  97616890		936.00
8333	1667356237	3600		265.03		  91249691		929.00
8333	1667359837	3600		264.68		  84192486		918.00
8333	1667363437	3600		264.60		  77977287		917.50
8333	1667367037	3600		264.45		  73119942		918.00
8333	1667370637	3600		264.28		  67689971		914.00
8333	1667374237	3600		264.02		  63063930		895.00
8333	1667375845	1608		263.78		  52976187		910.50
-999	1667377045	1200		258.82		         0		-999.00
-999	1667380645	3600		258.74		         0		-999.00
-999	1667384245	3600		258.88		         0		-999.00
-999	1667385262	1017		258.88		         0		-999.00
8334	1667386462	1200		265.71		 118516155		940.00
8334	1667390062	3600		265.70		 107962533		963.00
8334	1667393662	3600		266.00		 117842902		966.00
8334	1667397262	3600		265.87		 117207763		962.50
8334	1667400862	3600		266.03		 118809159		969.00
8334	1667404462	3600		266.01		 118251601		970.00
8334	1667408062	3600		266.05		 119645840		972.00
8334	1667411662	3600		265.85		 113600804		966.50
8334	1667415262	3600		265.52		 105982394		954.00
8334	1667418862	3600		265.30		  98584749		950.50
8334	1667422462	3600		265.08		  91159783		942.00
8334	1667426062	3600		264.80		  84492490		941.50
8334	1667429164	3102		264.65		  79519462		935.00
-999	1667430364	1200		258.63		         0		-999.00
-999	1667433964	3600		258.92		         0		-999.00
-999	1667437564	3600		258.83		         0		-999.00
-999	1667438220	656		258.83		         0		-999.00
8335	1667439420	1200		265.13		  89485810		975.50
8335	1667443020	3600		265.97		 117573392		977.00
8335	1667446620	3600		266.05		 120256346		976.00
8335	1667450220	3600		265.99		 118272989		980.00
8335	1667453820	3600		266.02		 119312079		977.00
8335	1667457420	3600		265.87		 116786416		970.00
8335	1667461020	3600		265.60		 107574553		967.00
8335	1667464620	3600		265.41		 100628164		960.50
8335	1667467115	2495		265.23		  96011452		953.50
-999	1667468315	1200		258.69		         0		-999.00
-999	1667471915	3600		258.92		         0		-999.00
-999	1667475515	3600		259.15		         0		-999.00
-999	1667479115	3600		258.82		         0		-999.00
-999	1667482715	3600		258.94		         0		-999.00
-999	1667486315	3600		258.86		         0		-999.00
-999	1667489915	3600		258.92		         0		-999.00
-999	1667493515	3600		258.92		         0		-999.00
-999	1667497115	3600		258.91		         0		-999.00
-999	1667500715	3600		258.88		         0		-999.00
-999	1667504315	3600		258.88		         0		-999.00
-999	1667504504	189		258.88		         0		-999.00
8342	1667505704	1200		264.96		  86868057		965.00
8342	1667509304	3600		265.85		 116545292		974.50
8342	1667512904	3600		265.98		 120946496		982.00
8342	1667516504	3600		266.04		 119041761		985.00
8342	1667520104	3600		266.07		 120176521		980.50
8342	1667523704	3600		265.91		 118524119		973.50
8342	1667527304	3600		265.62		 108989388		973.50
8342	1667530904	3600		265.41		 101934524		965.00
8342	1667534504	3600		265.18		  94216626		963.50
8342	1667538104	3600		264.97		  87033334		951.50
8342	1667540588	2484		264.56		  72733393		958.00
-999	1667541788	1200		262.00		         0		-999.00
-999	1667545388	3600		261.78		         0		-999.00
-999	1667548988	3600		258.88		         0		-999.00
-999	1667552588	3600		262.08		         0		-999.00
-999	1667556188	3600		259.14		         0		-999.00
-999	1667559788	3600		262.08		         0		-999.00
-999	1667563388	3600		262.14		         0		-999.00
-999	1667566988	3600		259.00		         0		-999.00
-999	1667570588	3600		258.88		         0		-999.00
-999	1667574188	3600		259.00		         0		-999.00
-999	1667577788	3600		258.86		         0		-999.00
-999	1667581388	3600		258.98		         0		-999.00
-999	1667584988	3600		258.86		         0		-999.00
-999	1667588588	3600		258.80		         0		-999.00
-999	1667592188	3600		258.92		         0		-999.00
-999	1667595417	3229		258.89		         0		-999.00
8345	1667596617	1200		264.78		  83841276		967.50
8345	1667600217	3600		266.01		 117325590		990.50
8345	1667603817	3600		265.93		 117915538		983.00
8345	1667607417	3600		266.05		 118573384		991.50
8345	1667611017	3600		265.82		 116689282		973.00
8345	1667614617	3600		265.84		 113673243		985.00
8345	1667616422	1805		265.78		 111807713		986.50
-999	1667617622	1200		261.94		         0		-999.00
-999	1667621222	3600		262.05		         0		-999.00
-999	1667624822	3600		262.17		         0		-999.00
-999	1667628422	3600		258.78		         0		-999.00
-999	1667632022	3600		258.89		         0		-999.00
-999	1667633438	1416		258.90		         0		-999.00
8347	1667634638	1200		264.83		  80030308		977.50
8347	1667638238	3600		265.89		 115254025		993.00
8347	1667641838	3600		266.02		 117993884		993.50
8347	1667645438	3600		265.93		 116592703		985.50
8347	1667649038	3600		265.95		 117464300		991.00
8347	1667652638	3600		265.88		 114834227		987.50
8347	1667656238	3600		265.49		 106345127		972.00
8347	1667659838	3600		265.33		  97623615		974.00
8347	1667663438	3600		264.55		  86392598		908.50
8347	1667663961	523		264.45		  77603133		946.00
-999	1667665161	1200		258.31		         0		-999.00
-999	1667668761	3600		255.25		         0		-999.00
-999	1667672361	3600		255.36		         0		-999.00
-999	1667675961	3600		255.37		         0		-999.00
-999	1667679561	3600		255.53		         0		-999.00
-999	1667683161	3600		255.58		         0		-999.00
-999	1667686761	3600		255.43		         0		-999.00
-999	1667690361	3600		255.53		         0		-999.00
-999	1667693961	3600		255.58		         0		-999.00
-999	1667697561	3600		255.48		         0		-999.00
-999	1667701161	3600		255.48		         0		-999.00
-999	1667704761	3600		255.58		         0		-999.00
-999	1667708361	3600		255.58		         0		-999.00
-999	1667711961	3600		255.43		         0		-999.00
-999	1667715561	3600		255.48		         0		-999.00
-999	1667719161	3600		255.58		         0		-999.00
-999	1667722761	3600		255.48		         0		-999.00
-999	1667726361	3600		255.53		         0		-999.00
-999	1667729961	3600		255.58		         0		-999.00
-999	1667733561	3600		255.53		         0		-999.00
-999	1667737161	3600		255.43		         0		-999.00
-999	1667740761	3600		255.53		         0		-999.00
-999	1667744361	3600		255.58		         0		-999.00
-999	1667747961	3600		255.43		         0		-999.00
-999	1667751561	3600		255.48		         0		-999.00
-999	1667755161	3600		255.58		         0		-999.00
