Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8087	1659558222	1200		263.43		  42758538		609.00
8087	1659559988	1766		263.98		  64759681		606.00
-999	1659561188	1200		261.97		         0		-999.00
-999	1659564788	3600		258.87		         0		-999.00
-999	1659567899	3111		259.15		         0		-999.00
8088	1659569099	1200		263.28		  41943516		607.50
8088	1659572699	3600		264.13		  66139929		614.00
8088	1659576299	3600		264.15		  66590709		616.00
8088	1659579899	3600		264.14		  66365238		615.00
8088	1659583499	3600		264.13		  65996830		616.00
8088	1659587099	3600		264.13		  66026079		616.00
8088	1659590699	3600		263.92		  60969452		611.50
8088	1659594299	3600		263.94		  62032508		613.00
8088	1659597899	3600		263.82		  57860947		610.00
8088	1659601499	3600		263.72		  54822333		609.00
8088	1659605099	3600		263.50		  47273305		605.50
8088	1659605836	737		263.41		  50110785		  9.50
-999	1659607036	1200		261.55		         0		-999.00
-999	1659610636	3600		261.52		         0		-999.00
-999	1659614236	3600		261.74		         0		-999.00
-999	1659617836	3600		261.88		         0		-999.00
-999	1659621436	3600		262.23		         0		-999.00
-999	1659625036	3600		262.23		         0		-999.00
-999	1659628636	3600		258.65		         0		-999.00
-999	1659632236	3600		258.76		         0		-999.00
-999	1659634503	2267		258.68		         0		-999.00
8091	1659635703	1200		263.79		  58325919		617.00
8091	1659639303	3600		264.44		  81250341		610.50
8091	1659640464	1161		263.94		  56753007		635.50
-999	1659641664	1200		261.95		         0		-999.00
-999	1659645264	3600		258.76		         0		-999.00
-999	1659648864	3600		258.76		         0		-999.00
-999	1659652464	3600		258.77		         0		-999.00
-999	1659656064	3600		258.79		         0		-999.00
-999	1659658748	2684		258.80		         0		-999.00
8094	1659659948	1200		263.27		  41452215		610.50
8094	1659663548	3600		264.55		  77847519		632.00
8094	1659667148	3600		264.50		  77658616		627.50
8094	1659670748	3600		264.27		  72625847		623.00
8094	1659674348	3600		264.11		  67411036		622.00
8094	1659677948	3600		264.01		  64000434		619.00
8094	1659681548	3600		263.88		  59815993		619.00
8094	1659685148	3600		263.79		  56518896		614.00
8094	1659688748	3600		263.49		  53467596		603.00
8094	1659690634	1886		263.13		  43186884		572.50
-999	1659691834	1200		258.71		         0		-999.00
-999	1659695434	3600		258.60		         0		-999.00
-999	1659699034	3600		258.57		         0		-999.00
-999	1659702634	3600		262.10		         0		-999.00
-999	1659706234	3600		262.20		         0		-999.00
-999	1659709834	3600		262.08		         0		-999.00
-999	1659713434	3600		262.14		         0		-999.00
-999	1659717034	3600		262.21		         0		-999.00
-999	1659720634	3600		262.22		         0		-999.00
-999	1659724234	3600		262.17		         0		-999.00
-999	1659727834	3600		262.26		         0		-999.00
-999	1659731434	3600		258.74		         0		-999.00
-999	1659735034	3600		258.76		         0		-999.00
-999	1659738634	3600		258.76		         0		-999.00
-999	1659741163	2529		258.75		         0		-999.00
8098	1659742363	1200		264.30		  69615576		634.50
8098	1659742952	589		264.80		  86232059		641.50
-999	1659744152	1200		261.98		         0		-999.00
-999	1659747752	3600		258.77		         0		-999.00
-999	1659750945	3193		258.74		         0		-999.00
8099	1659752145	1200		264.23		  69366101		635.50
