Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8007	1658107997	1200		262.12		   7853756		544.50
8007	1658111597	3600		262.21		   8830646		549.00
8007	1658115197	3600		262.13		   8190690		545.50
8007	1658118797	3600		262.22		   9008232		550.00
8007	1658121712	2915		262.27		   8819300		550.00
-999	1658122912	1200		261.70		         0		-999.00
-999	1658126512	3600		258.91		         0		-999.00
-999	1658130112	3600		258.81		         0		-999.00
-999	1658133712	3600		258.91		         0		-999.00
-999	1658137312	3600		258.81		         0		-999.00
-999	1658140912	3600		258.46		         0		-999.00
-999	1658144512	3600		258.71		         0		-999.00
-999	1658148112	3600		258.80		         0		-999.00
-999	1658151712	3600		258.91		         0		-999.00
-999	1658155312	3600		258.91		         0		-999.00
-999	1658158912	3600		258.94		         0		-999.00
-999	1658162512	3600		258.94		         0		-999.00
-999	1658166112	3600		258.57		         0		-999.00
-999	1658169712	3600		259.03		         0		-999.00
-999	1658173312	3600		258.91		         0		-999.00
-999	1658176912	3600		258.91		         0		-999.00
-999	1658180512	3600		258.91		         0		-999.00
-999	1658184112	3600		258.91		         0		-999.00
-999	1658187712	3600		258.62		         0		-999.00
-999	1658191312	3600		258.93		         0		-999.00
-999	1658194912	3600		258.93		         0		-999.00
-999	1658198512	3600		258.82		         0		-999.00
-999	1658202112	3600		258.94		         0		-999.00
-999	1658205712	3600		258.83		         0		-999.00
-999	1658209312	3600		258.89		         0		-999.00
-999	1658212912	3600		258.54		         0		-999.00
-999	1658216512	3600		258.83		         0		-999.00
-999	1658220112	3600		258.71		         0		-999.00
-999	1658223712	3600		258.91		         0		-999.00
-999	1658227312	3600		258.91		         0		-999.00
-999	1658230912	3600		258.69		         0		-999.00
-999	1658234512	3600		258.46		         0		-999.00
-999	1658238112	3600		258.81		         0		-999.00
-999	1658241712	3600		258.91		         0		-999.00
-999	1658245312	3600		258.84		         0		-999.00
-999	1658246879	1567		258.65		         0		-999.00
8016	1658248079	1200		262.28		  16603723		527.00
8016	1658251679	3600		262.33		  14617392		549.50
8016	1658255279	3600		262.66		  14108558		583.00
8016	1658255595	316		262.23		         0		583.00
-999	1658256795	1200		262.11		         0		-999.00
-999	1658260395	3600		258.89		         0		-999.00
-999	1658263995	3600		258.94		         0		-999.00
-999	1658264374	379		258.94		         0		-999.00
8017	1658265574	1200		262.17		  13649064		545.50
8017	1658269174	3600		262.46		  17410812		551.00
8017	1658272774	3600		262.48		  18166963		551.00
8017	1658276374	3600		262.49		  18426469		551.00
8017	1658279974	3600		262.49		  18428084		551.00
8017	1658283574	3600		262.47		  17688582		547.50
8017	1658287174	3600		262.46		  17643841		547.50
8017	1658290774	3600		262.46		  17424108		547.50
8017	1658294374	3600		262.48		  16219762		560.00
8017	1658294511	137		262.00		         0		563.50
-999	1658295711	1200		262.26		         0		-999.00
-999	1658299311	3600		258.69		         0		-999.00
-999	1658302911	3600		258.47		         0		-999.00
-999	1658305421	2510		258.84		         0		-999.00
8018	1658306621	1200		262.35		  17105752		547.50
8018	1658309828	3207		262.46		  16820568		551.00
-999	1658311028	1200		261.65		         0		-999.00
-999	1658314628	3600		258.86		         0		-999.00
-999	1658318228	3600		258.91		         0		-999.00
-999	1658319434	1206		258.94		         0		-999.00
8019	1658320634	1200		262.47		  17919770		550.00
8019	1658324234	3600		262.42		  16937032		549.00
8019	1658325849	1615		262.41		  16549734		549.00
-999	1658327049	1200		262.12		         0		-999.00
-999	1658330649	3600		258.69		         0		-999.00
-999	1658334249	3600		258.89		         0		-999.00
-999	1658335709	1460		258.91		         0		-999.00
8020	1658336909	1200		262.43		  17331308		553.50
8020	1658340509	3600		262.42		  16858543		550.00
8020	1658344109	3600		262.40		  16354980		550.00
8020	1658345317	1208		262.40		  16194859		550.00
-999	1658346517	1200		262.21		         0		-999.00
-999	1658350117	3600		261.81		         0		-999.00
-999	1658353717	3600		261.70		         0		-999.00
-999	1658357317	3600		261.74		         0		-999.00
-999	1658360917	3600		261.96		         0		-999.00
-999	1658361284	367		261.96		         0		-999.00
8022	1658362484	1200		262.12		   9177829		540.50
8022	1658366084	3600		261.86		    521403		540.50
8022	1658369684	3600		261.86		    524443		540.50
8022	1658370850	1166		261.86		    522356		540.50
-999	1658372050	1200		262.03		         0		-999.00
-999	1658375650	3600		258.87		         0		-999.00
-999	1658378706	3056		258.94		         0		-999.00
8023	1658379906	1200		261.94		   7440873		535.00
8023	1658383415	3509		261.85		    514925		538.50
-999	1658384615	1200		258.68		         0		-999.00
-999	1658388215	3600		261.63		         0		-999.00
-999	1658391815	3600		262.00		         0		-999.00
-999	1658395415	3600		261.88		         0		-999.00
-999	1658399015	3600		258.81		         0		-999.00
-999	1658402615	3600		258.80		         0		-999.00
-999	1658406215	3600		258.85		         0		-999.00
-999	1658409815	3600		258.64		         0		-999.00
-999	1658413415	3600		258.68		         0		-999.00
-999	1658417015	3600		258.79		         0		-999.00
-999	1658420615	3600		258.56		         0		-999.00
-999	1658424215	3600		258.81		         0		-999.00
-999	1658427815	3600		258.88		         0		-999.00
-999	1658431415	3600		258.92		         0		-999.00
-999	1658435015	3600		258.88		         0		-999.00
-999	1658437329	2314		259.03		         0		-999.00
8027	1658438529	1200		262.57		  21188951		543.50
8027	1658442129	3600		262.65		  26202095		555.00
8027	1658445729	3600		262.77		  26196847		560.00
