Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8267	1665773313	1200		265.22		  96723517		798.00
8267	1665776913	3600		265.73		 113800339		798.00
8267	1665779072	2159		265.65		 111080032		799.50
-999	1665780272	1200		261.75		         0		-999.00
-999	1665783872	3600		262.09		         0		-999.00
-999	1665787472	3600		258.62		         0		-999.00
-999	1665791072	3600		258.85		         0		-999.00
-999	1665794672	3600		258.77		         0		-999.00
-999	1665794810	138		258.77		         0		-999.00
8269	1665796010	1200		264.51		  74031600		787.00
8269	1665796701	691		265.31		 100940735		799.00
-999	1665797901	1200		262.12		         0		-999.00
-999	1665801501	3600		262.12		         0		-999.00
-999	1665805101	3600		258.88		         0		-999.00
-999	1665808701	3600		258.73		         0		-999.00
-999	1665812301	3600		258.88		         0		-999.00
-999	1665815901	3600		258.88		         0		-999.00
-999	1665818978	3077		258.79		         0		-999.00
8272	1665820178	1200		265.35		 106699658		788.00
8272	1665821279	1101		265.64		 114717249		795.50
-999	1665822479	1200		262.05		         0		-999.00
-999	1665826079	3600		258.94		         0		-999.00
-999	1665829679	3600		258.78		         0		-999.00
-999	1665831720	2041		258.81		         0		-999.00
8273	1665832920	1200		265.21		 101257107		794.50
8273	1665836520	3600		265.75		 113447807		805.50
8273	1665840120	3600		265.63		 112580597		796.50
8273	1665843720	3600		265.75		 113139818		810.00
8273	1665847320	3600		265.53		 109478439		798.00
8273	1665848467	1147		264.79		 103231442		699.00
-999	1665849667	1200		261.78		         0		-999.00
-999	1665853267	3600		258.65		         0		-999.00
-999	1665856867	3600		258.89		         0		-999.00
-999	1665858219	1352		258.88		         0		-999.00
8274	1665859419	1200		264.50		  73701276		793.50
8274	1665863019	3600		265.55		 108667941		799.50
8274	1665866619	3600		265.71		 112057305		809.50
8274	1665870219	3600		265.70		 111880184		808.00
8274	1665873819	3600		265.61		 108984797		807.00
8274	1665877419	3600		265.23		  99874510		798.00
8274	1665881019	3600		265.05		  93805755		793.00
8274	1665884619	3600		264.84		  86706208		791.00
8274	1665888219	3600		264.69		  81857038		789.50
8274	1665891819	3600		264.53		  76371876		787.50
8274	1665895419	3600		264.37		  72489016		784.50
8274	1665899019	3600		264.25		  68178061		782.50
8274	1665902619	3600		264.07		  64130285		775.50
8274	1665906219	3600		263.98		  60991997		776.00
8274	1665909819	3600		263.88		  57522973		775.00
8274	1665913419	3600		263.78		  54366519		771.50
8274	1665917019	3600		263.71		  51964928		771.50
8274	1665919777	2758		263.48		  44179202		769.00
-999	1665920977	1200		258.62		         0		-999.00
-999	1665924577	3600		258.96		         0		-999.00
-999	1665928177	3600		258.94		         0		-999.00
-999	1665931777	3600		258.82		         0		-999.00
-999	1665932447	670		258.88		         0		-999.00
8276	1665933647	1200		265.37		 101565052		816.50
8276	1665937247	3600		265.62		 110146368		820.00
8276	1665940847	3600		265.64		 110588607		820.50
8276	1665944447	3600		265.42		 108288270		808.50
