Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6336	1509043424	1200		264.55		  14678755		981.00
6336	1509047024	3600		264.54		  14250925		965.00
6336	1509050624	3600		264.53		  13845142		958.50
6336	1509054224	3600		264.50		  12852517		957.50
6336	1509056801	2577		264.43		  10561631		945.00
6337	1509058001	1200		264.28		  10561631		-999.00
6338	1509061601	3600		260.59		  10561631		-999.00
6339	1509065201	3600		260.59		  10561631		-999.00
6340	1509068801	3600		260.59		  10561631		-999.00
6341	1509056801	-12000		261.11		  10561631		-999.00
6337	1509072995	1200		270.58		 192624928		1159.00
6337	1509076595	3600		270.64		 194710372		1149.00
6337	1509080195	3600		270.57		 192133522		1152.00
6337	1509083795	3600		270.28		 183101641		1165.00
6337	1509087395	3600		270.25		 182161699		1134.00
6337	1509090995	3600		269.68		 163156203		1116.00
6337	1509091839	844		267.86		 114156974		1095.00
6338	1509093039	1200		261.22		 114156974		-999.00
6339	1509096639	3600		261.22		 114156974		-999.00
6340	1509100239	3600		261.22		 114156974		-999.00
6341	1509103839	3600		261.22		 114156974		-999.00
6342	1509107439	3600		261.22		 114156974		-999.00
6343	1509111039	3600		263.88		 114156974		-999.00
6344	1509114639	3600		264.22		 114156974		-999.00
6345	1509118239	3600		264.23		 114156974		-999.00
6346	1509121839	3600		264.58		 114156974		-999.00
6347	1509125439	3600		264.58		 114156974		-999.00
6348	1509129039	3600		264.75		 114156974		-999.00
6349	1509132639	3600		264.41		 114156974		-999.00
6350	1509136239	3600		264.19		 114156974		-999.00
6351	1509091839	-44400		264.27		 114156974		-999.00
6341	1509140377	1200		270.56		 189154662		1164.00
6341	1509142561	2184		270.64		 191534562		1155.00
6342	1509143761	1200		264.01		 191534562		-999.00
6343	1509147361	3600		264.18		 191534562		-999.00
6344	1509150961	3600		264.18		 191534562		-999.00
6345	1509154561	3600		260.67		 191534562		-999.00
6346	1509158161	3600		260.67		 191534562		-999.00
6347	1509161761	3600		260.67		 191534562		-999.00
6348	1509142561	-19200		261.89		 191534562		-999.00
6343	1509165362	1200		270.64		 192140827		1155.00
6343	1509168962	3600		270.72		 194591443		1161.00
6343	1509172562	3600		270.63		 191808082		1166.00
6343	1509176162	3600		270.25		 179561406		1157.00
6343	1509179762	3600		270.01		 171829085		1132.00
6343	1509183362	3600		269.47		 153787309		1121.00
6343	1509186962	3600		269.06		 140121743		1109.00
6343	1509190562	3600		268.76		 129840958		1098.00
6343	1509194162	3600		268.47		 120210376		1086.00
6343	1509197762	3600		268.17		 110390475		1088.00
6343	1509201362	3600		267.93		 102196910		1075.00
6343	1509204962	3600		267.72		  95349685		1068.00
6343	1509206860	1898		267.53		  89030270		1066.00
6344	1509208060	1200		264.34		  89030270		-999.00
6345	1509211660	3600		260.82		  89030270		-999.00
6346	1509215260	3600		261.33		  89030270		-999.00
6347	1509206860	-8400		261.86		  89030270		-999.00
6344	1509216496	1200		270.71		 189837557		1174.00
6344	1509220096	3600		270.79		 192595030		1174.00
6344	1509223696	3600		270.73		 190608575		1177.00
6344	1509227296	3600		270.07		 180126564		1162.00
6344	1509230896	3600		270.07		 180378818		1164.00
6344	1509233361	2465		269.69		 167462901		1152.00
6345	1509234561	1200		264.32		 167462901		-999.00
6346	1509238161	3600		260.98		 167462901		-999.00
6347	1509245361	3600		260.98		 167462901		-999.00
6348	1509248961	3600		260.98		 167462901		-999.00
6349	1509252561	3600		260.98		 167462901		-999.00
6350	1509256161	3600		260.98		 167462901		-999.00
6351	1509259761	3600		260.81		 167462901		-999.00
6352	1509263361	3600		260.98		 167462901		-999.00
6353	1509266961	3600		260.98		 167462901		-999.00
6354	1509270561	3600		261.32		 167462901		-999.00
6355	1509233361	-33600		261.66		 167462901		-999.00
6346	1509273715	1200		270.88		 195215853		1180.00
6346	1509277315	3600		270.82		 193217023		1180.00
6346	1509280915	3600		270.09		 192754124		1027.00
6346	1509284515	3600		270.51		 183976835		1170.00
6346	1509288115	3600		269.89		 180644715		1141.00
6346	1509291715	3600		269.73		 163698245		1150.00
6346	1509295315	3600		269.31		 149742296		1136.00
6346	1509298915	3600		268.99		 139020196		1128.00
6346	1509302515	3600		268.66		 128275499		1117.00
6346	1509306115	3600		268.34		 117359828		1112.00
6346	1509309715	3600		268.09		 108946678		1103.00
6346	1509313315	3600		267.83		 100461029		1098.00
6346	1509316915	3600		267.28		  93814291		1093.00
6346	1509320515	3600		267.09		  87405711		1088.00
6346	1509324115	3600		266.90		  81047417		1080.00
6346	1509327715	3600		266.74		  75635508		1066.00
6346	1509331315	3600		266.55		  69583348		1065.00
6346	1509334915	3600		266.16		  62074396		1057.00
6346	1509335058	143		261.30		  63571520		 48.50
6347	1509336258	1200		260.79		  63571520		-999.00
6348	1509339858	3600		260.94		  63571520		-999.00
6349	1509343458	3600		264.11		  63571520		-999.00
6350	1509347058	3600		264.11		  63571520		-999.00
6351	1509350658	3600		260.93		  63571520		-999.00
6352	1509354258	3600		260.93		  63571520		-999.00
6353	1509357858	3600		261.28		  63571520		-999.00
6354	1509335058	-22800		261.30		  63571520		-999.00
6347	1509360447	1200		270.83		 195581537		1197.00
6347	1509364047	3600		270.75		 192857526		1198.00
6347	1509367647	3600		270.77		 193661461		1194.00
6347	1509371247	3600		270.57		 187387921		1139.00
6347	1509373889	2642		270.24		 176129760		1188.00
6348	1509375089	1200		264.22		 176129760		-999.00
6349	1509378689	3600		263.49		 176129760		-999.00
6350	1509382289	3600		261.19		 176129760		-999.00
6351	1509385889	3600		260.85		 176129760		-999.00
6352	1509389489	3600		260.85		 176129760		-999.00
6353	1509373889	-15600		261.95		 176129760		-999.00
6348	1509392461	1200		270.81		 195320801		1210.00
6348	1509396061	3600		270.74		 193067525		1208.00
6348	1509399661	3600		270.76		 193650456		1206.00
6348	1509403261	3600		270.14		 184508528		1043.00
6348	1509406861	3600		270.51		 185322809		1189.00
6348	1509407899	1038		270.05		 169951405		1192.00
6349	1509409099	1200		264.25		 169951405		-999.00
6350	1509412699	3600		264.25		 169951405		-999.00
6351	1509416299	3600		260.93		 169951405		-999.00
6352	1509419899	3600		260.76		 169951405		-999.00
6353	1509407899	-12000		261.95		 169951405		-999.00
6349	1509421547	1200		270.79		 194416206		1211.00
6349	1509425147	3600		270.71		 191975870		1216.00
6349	1509428747	3600		270.66		 190245748		1207.00
6349	1509431369	2622		270.67		 190468264		1208.00
6350	1509432569	1200		264.23		 190468264		-999.00
6351	1509436169	3600		264.23		 190468264		-999.00
6352	1509439769	3600		261.23		 190468264		-999.00
