Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6385	1510557400	1200		264.68		  13233628		1056.00
6385	1510561000	3600		264.74		  15081339		1074.00
6385	1510564600	3600		264.69		  13309052		1074.00
6385	1510568200	3600		264.66		  12481763		1067.00
6385	1510571800	3600		264.63		  11544837		1068.00
6385	1510575400	3600		264.61		  10808096		1063.00
6385	1510579000	3600		264.59		  10247918		1065.00
6385	1510582600	3600		264.58		   9622300		1066.00
6385	1510586200	3600		264.56		   9206455		1062.00
6385	1510589800	3600		264.55		   8691674		1063.00
6385	1510593400	3600		264.54		   8349740		1090.00
6385	1510597000	3600		264.53		   8020440		1063.00
6385	1510600600	3600		264.51		   7609384		1058.00
6385	1510604200	3600		264.50		   7234929		1060.00
6385	1510607800	3600		264.50		   6974855		1067.00
6385	1510611400	3600		264.49		   6657659		1060.00
6385	1510615000	3600		264.48		   6392501		1062.00
6385	1510618600	3600		264.47		   6204609		1058.00
6385	1510622200	3600		264.46		   5934499		1060.00
6385	1510625800	3600		264.46		   5747756		1064.00
6385	1510629400	3600		264.45		   5506979		1059.00
6385	1510633000	3600		264.45		   5347612		1058.00
6385	1510636600	3600		264.44		   5125670		1057.00
6385	1510640200	3600		264.44		   4952386		1060.00
6385	1510643800	3600		264.43		   4822085		1061.00
6385	1510647400	3600		264.43		   4630960		1058.00
6385	1510648816	1416		264.40		   3821149		1058.00
6386	1510650016	1200		260.77		   3821149		-999.00
6387	1510653616	3600		261.29		   3821149		-999.00
6388	1510648816	-4800		261.29		   3821149		-999.00
6386	1510657518	1200		264.71		  13973753		1077.00
6386	1510661118	3600		264.77		  16208355		1068.00
6386	1510664718	3600		264.72		  14523845		1065.00
6386	1510668318	3600		264.69		  13424937		1069.00
6386	1510671918	3600		264.66		  12388332		1062.00
6386	1510675518	3600		264.64		  11667345		1066.00
6386	1510679118	3600		264.62		  10966490		1062.00
6386	1510682718	3600		264.60		  10284179		1059.00
6386	1510686318	3600		264.58		   9798582		1064.00
6386	1510689918	3600		264.56		   9248317		1061.00
6386	1510693518	3600		264.55		   8810084		1058.00
6386	1510697118	3600		264.54		   8445679		1063.00
6386	1510697835	717		264.53		   8249398		1060.00
6387	1510699035	1200		264.29		   8249398		-999.00
6388	1510702635	3600		260.78		   8249398		-999.00
6389	1510697835	-4800		261.29		   8249398		-999.00
6390	1510704714	1200		264.29		   8249398		-999.00
6391	1510708314	3600		260.79		   8249398		-999.00
6392	1510703514	-4800		261.29		   8249398		-999.00
6393	1510712452	1200		264.31		   8249398		-999.00
6394	1510716052	3600		260.80		   8249398		-999.00
6395	1510711252	-4800		261.31		   8249398		-999.00
6389	1510718119	1200		264.82		  16840149		1075.00
6389	1510721719	3600		264.77		  15116080		1069.00
6389	1510725319	3600		264.73		  13775937		1068.00
6389	1510728919	3600		264.70		  12665911		1065.00
6389	1510732519	3600		264.67		  11828557		1062.00
6389	1510736119	3600		264.65		  10998255		1061.00
6389	1510739719	3600		264.63		  10442152		1063.00
6389	1510742286	2567		264.61		   9923663		1062.00
6390	1510743486	1200		264.32		   9923663		-999.00
6391	1510747086	3600		264.12		   9923663		-999.00
6392	1510750686	3600		264.29		   9923663		-999.00
6393	1510754286	3600		264.29		   9923663		-999.00
6394	1510742286	-12000		264.32		   9923663		-999.00
6390	1510756364	1200		264.79		  16557370		1059.00
6390	1510759964	3600		264.74		  15108971		1067.00
6390	1510763564	3600		264.70		  13809010		1065.00
6390	1510767164	3600		264.67		  12668729		1060.00
6390	1510770764	3600		264.64		  11827364		1058.00
6390	1510774364	3600		264.63		  11180353		1066.00
6390	1510777964	3600		264.60		  10473477		1059.00
