Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7125	1536086904	1200		271.63		 208107234		2025.00
7125	1536090504	3600		271.86		 219625850		1970.00
7125	1536094104	3600		271.28		 201514037		1954.00
7125	1536097704	3600		270.75		 187791435		1933.00
7125	1536101304	3600		270.23		 171725687		1921.00
7125	1536104904	3600		269.81		 159165360		1902.00
7125	1536108504	3600		269.36		 145722002		1881.00
7125	1536112104	3600		268.98		 135553123		1867.00
7125	1536115704	3600		268.60		 124280614		1850.00
7125	1536119304	3600		268.29		 115312251		1846.00
7125	1536121786	2482		268.20		 112226028		1828.00
-999	1536122986	1200		261.11		         0		-999.00
-999	1536126586	3600		264.37		         0		-999.00
-999	1536130186	3600		264.38		         0		-999.00
-999	1536133786	3600		264.41		         0		-999.00
-999	1536137386	3600		261.60		         0		-999.00
-999	1536140986	3600		261.48		         0		-999.00
-999	1536141634	648		261.60		         0		-999.00
7127	1536142834	1200		271.80		 213401944		2037.00
7127	1536146434	3600		272.08		 224969462		2015.00
7127	1536150034	3600		271.51		 210940471		1972.00
7127	1536153634	3600		270.85		 191588659		1952.00
7127	1536157234	3600		270.41		 176899212		1928.00
7127	1536160834	3600		269.85		 160858374		1908.00
7127	1536164434	3600		269.48		 148570828		1886.00
7127	1536168034	3600		269.01		 135366582		1874.00
7127	1536171634	3600		268.62		 124812498		1856.00
7127	1536175234	3600		268.15		 118145923		1799.00
7127	1536178834	3600		267.96		 106229239		1826.00
7127	1536182434	3600		267.68		  99317909		1794.00
7127	1536185562	3128		267.15		  86323513		1770.00
-999	1536186762	1200		264.35		         0		-999.00
-999	1536190362	3600		261.45		         0		-999.00
-999	1536192661	2299		261.68		         0		-999.00
7128	1536193861	1200		271.68		 210837732		2033.00
7128	1536197461	3600		272.04		 223979220		2011.00
7128	1536201061	3600		271.31		 203598994		1986.00
7128	1536204661	3600		270.77		 187991802		1959.00
7128	1536208261	3600		270.15		 169822839		1937.00
7128	1536211861	3600		269.79		 157844319		1918.00
7128	1536215461	3600		269.24		 143421046		1894.00
7128	1536216485	1024		269.02		 136312000		1895.00
-999	1536217685	1200		264.02		         0		-999.00
-999	1536221285	3600		261.53		         0		-999.00
-999	1536224885	3600		261.48		         0		-999.00
-999	1536228485	3600		261.64		         0		-999.00
-999	1536232085	3600		261.07		         0		-999.00
-999	1536234138	2053		261.18		         0		-999.00
7131	1536235338	1200		271.87		 215046556		2073.00
7131	1536238938	3600		272.14		 227506745		2026.00
7131	1536242538	3600		271.50		 208744076		1990.00
7131	1536246138	3600		270.87		 192211260		1968.00
7131	1536249738	3600		270.32		 175025627		1951.00
7131	1536253338	3600		269.91		 161234293		1929.00
7131	1536256938	3600		269.41		 147317340		1908.00
7131	1536260538	3600		269.09		 136676449		1888.00
7131	1536264138	3600		268.51		 121092457		1869.00
7131	1536267738	3600		268.28		 113459876		1863.00
7131	1536268413	675		268.17		 111110685		1857.00
-999	1536269613	1200		264.44		         0		-999.00
-999	1536273213	3600		261.63		         0		-999.00
-999	1536275070	1857		261.67		         0		-999.00
7132	1536276270	1200		271.09		 191107425		2046.00
7132	1536279870	3600		271.57		 212039261		2019.00
