Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7435	1541862376	1200		263.25		        10		1698.00
7435	1541865976	3600		263.63		        10		1752.00
7435	1541869576	3600		263.59		         7		1747.00
7435	1541873176	3600		263.63		         7		1749.00
7435	1541876776	3600		263.63		         3		1750.00
7435	1541880376	3600		261.00		         3		 12.00
7435	1541881359	983		261.00		         0		 12.00
-999	1541882559	1200		264.24		         0		-999.00
-999	1541886159	3600		260.79		         0		-999.00
-999	1541889759	3600		260.97		         0		-999.00
-999	1541893359	3600		260.84		         0		-999.00
-999	1541893540	181		260.91		         0		-999.00
7436	1541894740	1200		263.41		        32		1725.00
7436	1541898340	3600		263.55		        25		1748.00
7436	1541901940	3600		263.42		        18		1719.00
7436	1541905540	3600		263.60		        14		1750.00
7436	1541909140	3600		263.59		        10		1745.00
7436	1541912740	3600		263.63		        10		1749.00
7436	1541913797	1057		260.98		         0		 12.00
-999	1541914997	1200		264.19		         0		-999.00
-999	1541918597	3600		260.91		         0		-999.00
-999	1541922197	3600		260.91		         0		-999.00
-999	1541925797	3600		260.98		         0		-999.00
-999	1541929397	3600		260.79		         0		-999.00
-999	1541930043	646		260.94		         0		-999.00
7437	1541931243	1200		263.65		        32		1757.00
7437	1541934843	3600		263.64		        25		1751.00
7437	1541938443	3600		263.63		        18		1756.00
7437	1541942043	3600		260.84		        14		 12.00
7437	1541944030	1987		260.92		         7		 12.00
-999	1541945230	1200		264.13		         0		-999.00
-999	1541948830	3600		260.67		         0		-999.00
-999	1541952430	3600		261.03		         0		-999.00
-999	1541956030	3600		260.99		         0		-999.00
-999	1541959110	3080		260.95		         0		-999.00
7438	1541960310	1200		263.53		        21		1746.00
7438	1541963910	3600		263.59		        21		1754.00
7438	1541967510	3600		263.56		        18		1752.00
7438	1541971110	3600		263.55		        14		1741.00
7438	1541974710	3600		263.42		        10		1713.00
7438	1541978310	3600		263.58		        10		1742.00
7438	1541981910	3600		263.58		         7		1746.00
7438	1541983104	1194		263.58		         0		1744.00
-999	1541984304	1200		264.03		         0		-999.00
-999	1541987904	3600		260.98		         0		-999.00
-999	1541991504	3600		260.94		         0		-999.00
-999	1541995104	3600		260.94		         0		-999.00
-999	1541998704	3600		260.94		         0		-999.00
-999	1542001295	2591		261.05		         0		-999.00
7439	1542002495	1200		263.45		        21		1728.00
7439	1542006095	3600		263.60		        32		1751.00
7439	1542009695	3600		263.59		        25		1747.00
7439	1542013295	3600		263.59		        18		1745.00
7439	1542016895	3600		263.31		        14		1646.00
7439	1542020495	3600		263.59		        14		1741.00
7439	1542024095	3600		263.59		        10		1748.00
7439	1542026471	2376		263.57		         6		1727.00
-999	1542027671	1200		261.03		         0		-999.00
-999	1542031271	3600		261.03		         0		-999.00
-999	1542034871	3600		261.02		         0		-999.00
-999	1542038471	3600		260.95		         0		-999.00
-999	1542042071	3600		260.98		         0		-999.00
-999	1542045671	3600		260.99		         0		-999.00
-999	1542045735	64		260.99		         0		-999.00
7440	1542046935	1200		263.35		        32		1705.00
7440	1542050535	3600		263.63		        36		1751.00
7440	1542054135	3600		263.59		        28		1745.00
7440	1542057735	3600		263.41		        21		1662.00
7440	1542061335	3600		263.57		        18		1750.00
7440	1542064935	3600		263.60		         7		1744.00
7440	1542068535	3600		263.60		         0		1738.00
7440	1542072135	3600		263.60		         0		1739.00
7440	1542073432	1297		263.60		         0		1744.00
-999	1542074632	1200		264.02		         0		-999.00
-999	1542078232	3600		263.96		         0		-999.00
-999	1542081832	3600		263.96		         0		-999.00
-999	1542085432	3600		263.61		         0		-999.00
-999	1542086935	1503		264.05		         0		-999.00
7441	1542088135	1200		263.31		        21		1707.00
7441	1542091735	3600		263.62		         0		1749.00
7441	1542095335	3600		263.62		         0		1744.00
7441	1542098935	3600		263.57		         0		1745.00
7441	1542102535	3600		263.67		         0		1761.00
7441	1542106135	3600		263.63		         0		1744.00
7441	1542109735	3600		263.47		         0		1717.00
7441	1542113335	3600		263.45		         3		1705.00
7441	1542113689	354		263.45		         0		1705.00
-999	1542114889	1200		264.07		         0		-999.00
-999	1542118489	3600		264.19		         0		-999.00
-999	1542122089	3600		263.77		         0		-999.00
-999	1542125689	3600		260.79		         0		-999.00
-999	1542129289	3600		260.98		         0		-999.00
-999	1542131775	2486		260.92		         0		-999.00
7442	1542132975	1200		263.43		        21		1711.00
7442	1542136575	3600		264.03		        18		1941.00
7442	1542140175	3600		263.41		         7		1696.00
7442	1542143775	3600		263.55		         3		1729.00
7442	1542145549	1774		263.51		         8		1729.00
-999	1542146749	1200		264.13		         0		-999.00
-999	1542150349	3600		261.02		         0		-999.00
-999	1542153949	3600		260.78		         0		-999.00
-999	1542157549	3600		261.04		         0		-999.00
-999	1542161149	3600		260.96		         0		-999.00
-999	1542164749	3600		260.96		         0		-999.00
-999	1542168349	3600		261.03		         0		-999.00
-999	1542171949	3600		260.99		         0		-999.00
-999	1542175549	3600		264.10		         0		-999.00
-999	1542179149	3600		260.93		         0		-999.00
-999	1542182749	3600		264.21		         0		-999.00
-999	1542186349	3600		264.06		         0		-999.00
-999	1542189949	3600		264.10		         0		-999.00
-999	1542193549	3600		264.21		         0		-999.00
-999	1542197149	3600		264.13		         0		-999.00
-999	1542200749	3600		260.93		         0		-999.00
-999	1542204349	3600		260.96		         0		-999.00
-999	1542207949	3600		261.02		         0		-999.00
-999	1542208537	588		261.02		         0		-999.00
7443	1542209737	1200		263.67		        21		1769.00
7443	1542213337	3600		263.57		        14		1736.00
7443	1542216937	3600		263.92		         7		1911.00
7443	1542220537	3600		263.33		         7		1688.00
7443	1542224137	3600		263.63		         3		1743.00
7443	1542227737	3600		264.15		         7		1956.00
7443	1542230151	2414		263.46		        12		1712.00
-999	1542231351	1200		260.82		         0		-999.00
-999	1542234951	3600		260.94		         0		-999.00
-999	1542238551	3600		260.94		         0		-999.00
-999	1542242151	3600		260.60		         0		-999.00
-999	1542243419	1268		260.99		         0		-999.00
7444	1542244619	1200		263.37		        32		1708.00
7444	1542248219	3600		263.60		        28		1745.00
7444	1542251819	3600		263.60		        28		1739.00
7444	1542255419	3600		263.60		        25		1742.00
7444	1542259019	3600		263.60		        21		1736.00
7444	1542262619	3600		263.60		        18		1743.00
7444	1542266219	3600		263.60		        14		1741.00
7444	1542269819	3600		260.75		        10		 12.00
7444	1542269906	87		261.00		         0		 12.00
-999	1542271106	1200		263.84		         0		-999.00
-999	1542274706	3600		263.96		         0		-999.00
-999	1542278306	3600		264.08		         0		-999.00
-999	1542281906	3600		264.15		         0		-999.00
-999	1542285506	3600		264.15		         0		-999.00
-999	1542289106	3600		264.11		         0		-999.00
-999	1542292706	3600		260.95		         0		-999.00
-999	1542296306	3600		261.04		         0		-999.00
-999	1542299906	3600		260.55		         0		-999.00
-999	1542303506	3600		260.79		         0		-999.00
-999	1542305639	2133		260.96		         0		-999.00
7446	1542306839	1200		263.33		        32		1700.00
7446	1542310439	3600		263.63		        28		1741.00
7446	1542314039	3600		263.59		        28		1741.00
7446	1542317639	3600		263.55		        28		1740.00
7446	1542321239	3600		263.59		        21		1738.00
7446	1542324839	3600		263.59		        18		1740.00
7446	1542328439	3600		263.59		        14		1739.00
7446	1542332039	3600		260.94		        10		 12.00
7446	1542332137	98		261.02		         0		 12.00
-999	1542333337	1200		260.79		         0		-999.00
-999	1542336937	3600		261.02		         0		-999.00
-999	1542340537	3600		260.94		         0		-999.00
-999	1542344137	3600		260.98		         0		-999.00
-999	1542347737	3600		260.91		         0		-999.00
-999	1542349926	2189		260.86		         0		-999.00
7448	1542351126	1200		263.36		        21		1703.00
7448	1542354726	3600		263.64		        28		1754.00
7448	1542358326	3600		263.64		        28		1750.00
7448	1542361926	3600		263.62		        28		1755.00
7448	1542365526	3600		263.62		        25		1746.00
7448	1542369126	3600		263.62		        18		1748.00
7448	1542372726	3600		263.62		        14		1744.00
7448	1542376326	3600		263.94		        14		 12.00
7448	1542376477	151		263.94		         0		 12.00
-999	1542377677	1200		264.24		         0		-999.00
-999	1542381277	3600		263.89		         0		-999.00
-999	1542384877	3600		263.63		         0		-999.00
-999	1542385871	994		263.88		         0		-999.00
7449	1542387071	1200		263.60		        21		1737.00
7449	1542390671	3600		263.64		        28		1754.00
7449	1542394271	3600		263.64		        28		1749.00
7449	1542397871	3600		263.64		        28		1745.00
7449	1542401471	3600		263.64		        25		1752.00
7449	1542405071	3600		263.64		        18		1744.00
7449	1542408671	3600		263.64		        14		1747.00
7449	1542412271	3600		263.64		        10		832.00
7449	1542412457	186		260.99		         0		 12.00
-999	1542413657	1200		264.20		         0		-999.00
-999	1542417257	3600		261.00		         0		-999.00
-999	1542420857	3600		260.73		         0		-999.00
-999	1542421820	963		261.12		         0		-999.00
7450	1542423020	1200		263.38		        32		1711.00
7450	1542426620	3600		263.62		        28		1747.00
7450	1542430220	3600		263.62		        28		1744.00
7450	1542433820	3600		263.62		        25		1742.00
7450	1542437420	3600		263.62		        21		1740.00
7450	1542441020	3600		263.65		        18		1743.00
7450	1542444620	3600		263.62		        14		1737.00
7450	1542448220	3600		263.98		        10		 12.00
7450	1542448221	1		263.98		         0		 12.00
-999	1542449421	1200		264.19		         0		-999.00
-999	1542453021	3600		260.86		         0		-999.00
-999	1542456621	3600		260.98		         0		-999.00
-999	1542460221	3600		264.21		         0		-999.00
-999	1542463821	3600		260.70		         0		-999.00
-999	1542467421	3600		260.62		         0		-999.00
-999	1542471021	3600		264.07		         0		-999.00
-999	1542474621	3600		264.01		         0		-999.00
-999	1542478221	3600		264.13		         0		-999.00
-999	1542481821	3600		264.21		         0		-999.00
-999	1542485421	3600		264.21		         0		-999.00
-999	1542489021	3600		264.21		         0		-999.00
-999	1542492621	3600		264.17		         0		-999.00
-999	1542496221	3600		264.17		         0		-999.00
-999	1542499821	3600		264.17		         0		-999.00
-999	1542503421	3600		264.17		         0		-999.00
-999	1542507021	3600		264.17		         0		-999.00
-999	1542510621	3600		264.13		         0		-999.00
-999	1542514221	3600		261.08		         0		-999.00
-999	1542517821	3600		260.66		         0		-999.00
-999	1542519376	1555		260.92		         0		-999.00
7453	1542520576	1200		263.36		        32		1700.00
7453	1542524176	3600		263.28		        28		1636.00
7453	1542527776	3600		263.58		        28		1743.00
7453	1542531376	3600		263.58		        28		1747.00
7453	1542534976	3600		263.66		        25		1743.00
7453	1542538576	3600		263.68		        18		1746.00
7453	1542542176	3600		263.61		        14		1741.00
7453	1542545776	3600		263.64		        14		1740.00
7453	1542549376	3600		263.61		        10		1737.00
7453	1542552976	3600		263.68		        10		1738.00
7453	1542556576	3600		261.05		         7		 11.50
7453	1542560176	3600		263.39		         7		1711.00
7453	1542563776	3600		263.63		         7		1741.00
7453	1542564598	822		263.63		         0		1746.00
-999	1542565798	1200		264.22		         0		-999.00
-999	1542569398	3600		264.10		         0		-999.00
-999	1542572998	3600		260.94		         0		-999.00
-999	1542576598	3600		261.06		         0		-999.00
-999	1542580198	3600		261.11		         0		-999.00
-999	1542580523	325		261.11		         0		-999.00
7454	1542581723	1200		263.38		        32		1706.00
7454	1542585323	3600		263.65		        28		1743.00
7454	1542588923	3600		263.47		        28		1717.00
7454	1542592523	3600		263.63		        25		1746.00
7454	1542596123	3600		263.63		        21		1741.00
7454	1542599723	3600		263.63		        14		1737.00
7454	1542603323	3600		263.66		        14		1737.00
7454	1542606923	3600		263.63		        10		1736.00
7454	1542610523	3600		263.69		         7		1749.00
7454	1542614123	3600		263.69		         0		1740.00
