Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6768	1528435603	1200		272.22		 235104894		1292.00
6768	1528439203	3600		271.35		 207076835		1317.00
6768	1528441298	2095		271.36		 207259629		1307.00
-999	1528442498	1200		263.88		         0		-999.00
-999	1528446098	3600		264.05		         0		-999.00
-999	1528449698	3600		264.22		         0		-999.00
-999	1528453298	3600		264.22		         0		-999.00
-999	1528456898	3600		264.22		         0		-999.00
-999	1528460498	3600		264.22		         0		-999.00
-999	1528464098	3600		264.22		         0		-999.00
-999	1528467698	3600		264.22		         0		-999.00
-999	1528471298	3600		264.22		         0		-999.00
-999	1528474898	3600		260.88		         0		-999.00
-999	1528478498	3600		260.77		         0		-999.00
-999	1528482098	3600		261.28		         0		-999.00
-999	1528483455	1357		261.28		         0		-999.00
6770	1528484655	1200		272.39		 239490696		1318.00
6770	1528488255	3600		271.64		 216980459		1313.00
6770	1528491855	3600		271.34		 206807172		1285.00
6770	1528495455	3600		270.82		 189606686		1289.00
6770	1528499055	3600		270.35		 174017159		1269.00
6770	1528502655	3600		269.97		 161280849		1260.00
6770	1528506255	3600		269.55		 147312299		1244.00
6770	1528509855	3600		269.00		 134701110		1224.00
6770	1528513455	3600		268.61		 121474234		1215.00
6770	1528517055	3600		268.34		 112399092		1206.00
6770	1528520655	3600		268.18		 107374989		1208.00
6770	1528524255	3600		267.76		  99006385		1190.00
6770	1528527855	3600		267.56		  92326784		1186.00
6770	1528530522	2667		266.64		  78984916		1176.00
-999	1528531722	1200		264.26		         0		-999.00
-999	1528535322	3600		264.09		         0		-999.00
-999	1528538922	3600		261.10		         0		-999.00
-999	1528542522	3600		260.90		         0		-999.00
-999	1528544802	2280		261.24		         0		-999.00
6772	1528546002	1200		271.75		 220607948		1329.00
6772	1528549602	3600		271.16		 203268631		1331.00
6772	1528553202	3600		270.89		 194105157		1304.00
6772	1528556802	3600		270.36		 176571349		1282.00
6772	1528560402	3600		269.98		 163874776		1275.00
6772	1528564002	3600		269.28		 151914471		1250.00
