Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6909	1531163917	1200		271.24		 203207667		1419.00
6909	1531167517	3600		271.38		 207933399		1372.00
6909	1531171117	3600		271.17		 200929971		1399.00
6909	1531174717	3600		271.27		 204464664		1393.00
6909	1531178317	3600		270.94		 193230662		1384.00
6909	1531181917	3600		270.56		 186166995		1375.00
6909	1531185517	3600		270.22		 174850607		1363.00
6909	1531189117	3600		269.98		 167055135		1363.00
6909	1531192717	3600		269.78		 160168932		1357.00
6909	1531196317	3600		269.41		 153870056		1328.00
6909	1531199917	3600		269.15		 145158512		1341.00
6909	1531203517	3600		268.98		 139403437		1332.00
6909	1531207117	3600		266.91		  93854275		1174.00
6909	1531210717	3600		264.24		   4714795		1169.00
6909	1531214317	3600		264.24		   4684828		1163.00
6909	1531217917	3600		264.24		   4699786		1163.00
6909	1531221517	3600		264.24		   4648736		1166.00
6909	1531225117	3600		264.24		   4667495		1164.00
6909	1531228717	3600		264.24		   4682886		1162.00
6909	1531232317	3600		264.24		   4648228		1159.00
6909	1531235917	3600		264.24		   4718744		1162.00
6909	1531239517	3600		264.24		   4681369		1161.00
6909	1531243117	3600		264.24		   4707519		1159.00
6909	1531246717	3600		264.24		   4650566		1159.00
6909	1531250317	3600		264.24		   4680371		1162.00
6909	1531253917	3600		264.24		   4655323		1163.00
6909	1531257517	3600		264.24		   4713973		1160.00
6909	1531261117	3600		264.07		   4682374		1076.00
6909	1531264717	3600		264.24		   4690269		1161.00
6909	1531268317	3600		264.24		   4657467		1160.00
6909	1531270951	2634		264.24		   4652424		1161.00
-999	1531272151	1200		264.10		         0		-999.00
-999	1531275751	3600		261.16		         0		-999.00
-999	1531279351	3600		261.16		         0		-999.00
-999	1531282951	3600		261.16		         0		-999.00
-999	1531286551	3600		261.16		         0		-999.00
-999	1531290151	3600		261.16		         0		-999.00
-999	1531292973	2822		261.16		         0		-999.00
6911	1531294173	1200		270.50		 180943148		1415.00
6911	1531297773	3600		264.78		  19490729		1155.00
6911	1531301373	3600		264.33		   4436949		1155.00
6911	1531304973	3600		264.33		   4415717		1157.00
6911	1531308573	3600		264.33		   4393437		1152.00
6911	1531312173	3600		264.33		   4401754		1152.00
6911	1531315773	3600		264.33		   4440754		1151.00
6911	1531319373	3600		264.33		   4419872		1155.00
6911	1531322973	3600		268.69		 132453434		1247.00
