Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7315	1539872767	1200		268.72		  93149747		1316.00
7315	1539876367	3600		269.36		 113169990		1325.00
7315	1539879967	3600		269.10		 104793442		1320.00
7315	1539883567	3600		268.85		  96371159		1307.00
7315	1539887167	3600		268.62		  88603745		1309.00
7315	1539890767	3600		268.41		  81693457		1308.00
7315	1539894367	3600		268.14		  73796650		1300.00
7315	1539897967	3600		267.94		  68247443		1302.00
7315	1539901567	3600		267.86		  65609936		1290.00
7315	1539905167	3600		267.69		  59963958		1285.00
7315	1539908767	3600		267.62		  59016689		1287.00
7315	1539912311	3544		267.29		  54180001		1274.00
-999	1539913511	1200		265.54		         0		-999.00
-999	1539917111	3600		260.38		         0		-999.00
-999	1539920711	3600		261.28		         0		-999.00
-999	1539924007	3296		261.80		         0		-999.00
7317	1539925207	1200		269.63		 120428510		1341.00
7317	1539927350	2143		269.85		 129107174		1338.00
-999	1539928550	1200		265.54		         0		-999.00
-999	1539932150	3600		261.44		         0		-999.00
-999	1539935750	3600		265.65		         0		-999.00
-999	1539939350	3600		265.86		         0		-999.00
-999	1539942950	3600		261.63		         0		-999.00
-999	1539946550	3600		261.61		         0		-999.00
-999	1539950150	3600		261.67		         0		-999.00
-999	1539953346	3196		261.55		         0		-999.00
7320	1539954546	1200		269.59		 118194366		1347.00
7320	1539958146	3600		269.10		 102201002		1343.00
7320	1539961746	3600		269.54		 117128452		1333.00
7320	1539965346	3600		269.26		 107604307		1326.00
7320	1539968946	3600		268.93		  99311704		1323.00
7320	1539972546	3600		268.63		  90776617		1310.00
7320	1539976146	3600		268.40		  83118579		1306.00
7320	1539979746	3600		268.20		  76400237		1306.00
7320	1539983346	3600		268.00		  71022339		1299.00
7320	1539986946	3600		267.91		  68024634		1302.00
7320	1539990546	3600		267.71		  62858505		1299.00
7320	1539994146	3600		267.60		  59193777		1290.00
7320	1539997746	3600		267.41		  52685854		1290.00
7320	1540001346	3600		267.27		  48115065		1287.00
7320	1540004946	3600		267.10		  43735384		1279.00
7320	1540007845	2899		266.87		  38694317		1270.00
-999	1540009045	1200		265.70		         0		-999.00
-999	1540012645	3600		261.76		         0		-999.00
-999	1540016118	3473		261.76		         0		-999.00
7321	1540017318	1200		269.57		 117602975		1359.00
7321	1540020918	3600		269.87		 128665594		1348.00
7321	1540024518	3600		269.51		 116628535		1342.00
7321	1540028118	3600		269.21		 106666738		1335.00
7321	1540031718	3600		268.90		  98209787		1330.00
7321	1540035318	3600		268.59		  89208705		1322.00
7321	1540038918	3600		268.34		  82260508		1321.00
7321	1540042518	3600		268.14		  75313858		1317.00
7321	1540046118	3600		268.03		  71704455		1312.00
7321	1540049718	3600		267.88		  66832795		1310.00
7321	1540053318	3600		267.69		  60577710		1303.00
7321	1540056918	3600		267.49		  56409078		1303.00
7321	1540060518	3600		267.38		  52911871		1298.00
7321	1540064118	3600		267.25		  48516528		1295.00
7321	1540067718	3600		267.13		  44326166		1291.00
7321	1540069996	2278		266.84		  38741595		1277.00
-999	1540071196	1200		261.38		         0		-999.00
-999	1540074796	3600		260.78		         0		-999.00
-999	1540078396	3600		261.73		         0		-999.00
-999	1540081996	3600		261.74		         0		-999.00
-999	1540085596	3600		261.77		         0		-999.00
-999	1540089035	3439		261.61		         0		-999.00
7324	1540090235	1200		269.40		 113211181		1364.00
7324	1540093835	3600		269.73		 122346132		1363.00
7324	1540097435	3600		269.41		 111785371		1351.00
7324	1540101035	3600		268.89		 103198482		1323.00
7324	1540104635	3600		268.78		  94693311		1340.00
7324	1540108235	3600		268.51		  85872669		1330.00
7324	1540111835	3600		268.26		  79231098		1328.00
7324	1540115435	3600		268.06		  72532529		1323.00
7324	1540119035	3600		268.00		  70339246		1321.00
7324	1540122635	3600		267.83		  66014879		1316.00
7324	1540124572	1937		267.33		  56113602		1294.00
-999	1540125772	1200		265.86		         0		-999.00
-999	1540129372	3600		265.86		         0		-999.00
-999	1540132972	3600		261.27		         0		-999.00
-999	1540136572	3600		261.50		         0		-999.00
-999	1540140172	3600		261.48		         0		-999.00
-999	1540143772	3600		261.69		         0		-999.00
-999	1540147372	3600		261.69		         0		-999.00
-999	1540148981	1609		261.73		         0		-999.00
7328	1540150181	1200		269.75		 122721954		1376.00
7328	1540153781	3600		269.95		 130239481		1371.00
7328	1540157381	3600		269.65		 120180072		1367.00
7328	1540160981	3600		269.34		 110990483		1360.00
7328	1540164581	3600		269.06		 101815960		1352.00
7328	1540168181	3600		268.79		  94040726		1349.00
7328	1540171781	3600		268.51		  86213718		1345.00
7328	1540175381	3600		268.32		  79659888		1338.00
7328	1540178981	3600		268.11		  72929928		1337.00
7328	1540182581	3600		268.03		  70180824		1332.00
7328	1540185337	2756		267.61		  62505714		1313.00
-999	1540186537	1200		261.81		         0		-999.00
-999	1540190137	3600		265.51		         0		-999.00
-999	1540193737	3600		265.78		         0		-999.00
-999	1540197337	3600		261.37		         0		-999.00
-999	1540200937	3600		261.48		         0		-999.00
-999	1540204537	3600		261.40		         0		-999.00
-999	1540208137	3600		261.52		         0		-999.00
-999	1540209983	1846		261.42		         0		-999.00
7331	1540211183	1200		269.39		 118098051		1345.00
7331	1540214783	3600		269.63		 126138424		1332.00
7331	1540218033	3250		269.38		 117714024		1332.00
-999	1540219233	1200		265.42		         0		-999.00
-999	1540222833	3600		265.41		         0		-999.00
-999	1540226433	3600		265.44		         0		-999.00
-999	1540230033	3600		261.53		         0		-999.00
-999	1540233633	3600		261.53		         0		-999.00
-999	1540235879	2246		261.57		         0		-999.00
7333	1540237079	1200		269.59		 124434961		1337.00
7333	1540240679	3600		269.79		 133493233		1336.00
7333	1540244279	3600		269.49		 121874808		1333.00
7333	1540247879	3600		269.10		 112472090		1327.00
7333	1540251479	3600		268.85		 102929153		1325.00
7333	1540255079	3600		268.55		  93426158		1319.00
7333	1540258679	3600		268.34		  87716119		1312.00
7333	1540262279	3600		268.12		  80387841		1306.00
