Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6768	1528435603	1200		270.33		 137634785		808.50
6768	1528439203	3600		269.84		 121226636		826.50
6768	1528441298	2095		269.84		 121333648		826.50
-999	1528442498	1200		266.20		         0		-999.00
-999	1528446098	3600		266.20		         0		-999.00
-999	1528449698	3600		266.20		         0		-999.00
-999	1528453298	3600		266.20		         0		-999.00
-999	1528456898	3600		266.20		         0		-999.00
-999	1528460498	3600		266.20		         0		-999.00
-999	1528464098	3600		266.20		         0		-999.00
-999	1528467698	3600		266.20		         0		-999.00
-999	1528471298	3600		266.20		         0		-999.00
-999	1528474898	3600		265.69		         0		-999.00
-999	1528478498	3600		265.62		         0		-999.00
-999	1528482098	3600		265.96		         0		-999.00
-999	1528483455	1357		265.96		         0		-999.00
6770	1528484655	1200		270.68		 140202314		819.00
6770	1528488255	3600		270.28		 127024402		824.00
6770	1528491855	3600		270.10		 121068771		820.00
6770	1528495455	3600		269.80		 110999286		823.50
6770	1528499055	3600		269.53		 101872886		816.50
6770	1528502655	3600		269.30		  94416814		816.50
6770	1528506255	3600		269.06		  86239364		813.00
6770	1528509855	3600		268.84		  78856539		806.00
6770	1528513455	3600		268.60		  71113279		806.00
6770	1528517055	3600		268.44		  65800522		802.50
6770	1528520655	3600		268.36		  62859319		802.50
6770	1528524255	3600		268.21		  57960182		799.00
6770	1528527855	3600		268.09		  54049819		799.00
6770	1528530522	2667		267.51		  46239241		791.00
-999	1528531722	1200		266.13		         0		-999.00
-999	1528535322	3600		266.13		         0		-999.00
-999	1528538922	3600		261.62		         0		-999.00
-999	1528542522	3600		261.61		         0		-999.00
-999	1528544802	2280		262.13		         0		-999.00
6772	1528546002	1200		270.17		 129148002		832.00
6772	1528549602	3600		270.04		 118997243		841.50
6772	1528553202	3600		269.88		 113632775		834.50
6772	1528556802	3600		269.57		 103368157		827.50
6772	1528560402	3600		269.35		  95935346		827.50
6772	1528564002	3600		268.79		  88933561		810.50
6772	1528567602	3600		268.62		  83081378		821.00
6772	1528571202	3600		268.41		  76028582		817.50
6772	1528574802	3600		268.21		  69490461		814.00
6772	1528578402	3600		268.03		  63412078		814.00
6772	1528582002	3600		267.95		  60844860		810.50
6772	1528585602	3600		267.87		  58063672		810.50
6772	1528589202	3600		267.73		  53601598		807.00
6772	1528592802	3600		267.59		  48810354		807.00
6772	1528596254	3452		267.40		  42564624		801.50
-999	1528597454	1200		262.13		         0		-999.00
-999	1528601054	3600		261.59		         0		-999.00
-999	1528604654	3600		262.10		         0		-999.00
-999	1528604817	163		262.10		         0		-999.00
6773	1528606017	1200		270.18		 124474483		840.50
6773	1528609617	3600		269.85		 113546847		846.00
6773	1528613217	3600		269.73		 109608201		841.50
6773	1528616817	3600		269.46		 100497908		838.00
6773	1528620417	3600		269.24		  93111596		836.50
6773	1528624017	3600		269.03		  86004504		831.00
6773	1528627617	3600		268.80		  78301181		827.50
6773	1528631217	3600		268.59		  71454390		824.00
6773	1528634817	3600		268.44		  66482668		824.00
6773	1528638417	3600		268.34		  63005635		824.00
6773	1528642017	3600		268.24		  59778379		820.50
6773	1528645617	3600		268.12		  55730860		817.00
6773	1528649217	3600		267.99		  51346500		817.00
6773	1528652363	3146		267.80		  45123144		815.00
-999	1528653563	1200		261.92		         0		-999.00
-999	1528657163	3600		261.06		         0		-999.00
-999	1528660536	3373		262.09		         0		-999.00
6774	1528661736	1200		270.41		 132502693		878.50
6774	1528665336	3600		270.11		 122515204		880.50
6774	1528668936	3600		269.94		 116623654		875.00
6774	1528672536	3600		269.67		 107850309		868.00
6774	1528676136	3600		269.40		  98727844		864.00
6774	1528679736	3600		269.20		  92155969		867.50
6774	1528683336	3600		268.97		  84606216		860.50
6774	1528686936	3600		268.74		  76857590		857.00
6774	1528690536	3600		268.58		  71510721		857.00
6774	1528694136	3600		268.09		  66441880		854.00
6774	1528697736	3600		267.96		  62231641		854.00
6774	1528701336	3600		268.07		  60149610		850.50
6774	1528704936	3600		267.98		  57122991		850.50
6774	1528708536	3600		267.82		  51729654		840.00
