Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6909	1531163917	1200		269.96		 118961554		875.50
6909	1531167517	3600		270.05		 121728085		865.00
6909	1531171117	3600		269.92		 117628148		876.00
6909	1531174717	3600		269.98		 119697423		873.00
6909	1531178317	3600		269.79		 113120829		869.50
6909	1531181917	3600		269.66		 108985627		869.00
6909	1531185517	3600		269.46		 102360802		869.00
6909	1531189117	3600		269.33		  97797188		869.00
6909	1531192717	3600		269.21		  93765876		865.50
6909	1531196317	3600		268.76		  90078397		850.00
6909	1531199917	3600		268.94		  84978497		864.50
6909	1531203517	3600		268.84		  81609369		864.50
6909	1531207117	3600		267.53		  54944041		824.00
6909	1531210717	3600		265.97		   2760128		819.00
6909	1531214317	3600		265.97		   2742585		816.50
6909	1531217917	3600		265.97		   2751342		816.50
6909	1531221517	3600		265.96		   2721456		816.00
6909	1531225117	3600		265.97		   2732439		816.00
6909	1531228717	3600		265.97		   2741448		816.00
6909	1531232317	3600		265.96		   2721159		816.00
6909	1531235917	3600		265.97		   2762440		816.00
6909	1531239517	3600		265.97		   2740560		816.00
6909	1531243117	3600		265.97		   2755869		816.00
6909	1531246717	3600		265.97		   2722528		816.00
6909	1531250317	3600		265.97		   2739976		816.00
6909	1531253917	3600		265.97		   2725313		816.00
6909	1531257517	3600		265.97		   2759647		816.00
6909	1531261117	3600		265.97		   2741149		759.50
6909	1531264717	3600		265.97		   2745771		811.50
6909	1531268317	3600		265.97		   2726568		813.50
6909	1531270951	2634		265.97		   2723616		813.50
-999	1531272151	1200		265.88		         0		-999.00
-999	1531275751	3600		261.89		         0		-999.00
-999	1531279351	3600		262.06		         0		-999.00
-999	1531282951	3600		262.06		         0		-999.00
-999	1531286551	3600		262.06		         0		-999.00
-999	1531290151	3600		262.06		         0		-999.00
-999	1531292973	2822		262.06		         0		-999.00
6911	1531294173	1200		269.40		 105927489		881.50
6911	1531297773	3600		266.40		  11410236		814.50
6911	1531301373	3600		266.13		   2597472		814.50
6911	1531304973	3600		266.13		   2585043		814.50
6911	1531308573	3600		266.13		   2571999		814.50
6911	1531312173	3600		266.13		   2576868		814.50
6911	1531315773	3600		266.13		   2599700		814.50
6911	1531319373	3600		266.13		   2587475		814.50
6911	1531322973	3600		268.38		  77540708		798.00
6911	1531326573	3600		269.15		  97485218		870.50
6911	1531330173	3600		269.00		  92442128		867.00
6911	1531330446	273		269.10		  95923851		867.00
-999	1531331646	1200		266.06		         0		-999.00
-999	1531335246	3600		262.06		         0		-999.00
-999	1531338846	3600		262.13		         0		-999.00
-999	1531340789	1943		262.13		         0		-999.00
6912	1531341989	1200		269.52		 112834292		868.50
6912	1531345589	3600		270.03		 124321216		888.00
6912	1531349189	3600		269.79		 116361653		885.50
6912	1531352789	3600		269.74		 114540599		885.50
6912	1531356389	3600		269.55		 108189104		885.50
6912	1531359989	3600		269.42		 103970765		882.00
6912	1531363589	3600		269.28		  99181419		884.00
6912	1531367189	3600		269.14		  94522267		880.50
