Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7095	1535412172	1200		270.07		 118759930		1160.00
7095	1535415772	3600		270.32		 126093632		1171.00
7095	1535419372	3600		270.04		 116628765		1163.00
7095	1535422972	3600		269.69		 106259702		1160.00
7095	1535426572	3600		269.46		  98591616		1154.00
7095	1535430172	3600		269.21		  90022870		1150.00
7095	1535431917	1745		269.07		  85424929		1149.00
-999	1535433117	1200		266.26		         0		-999.00
-999	1535436717	3600		265.94		         0		-999.00
-999	1535440317	3600		266.40		         0		-999.00
-999	1535443917	3600		261.48		         0		-999.00
-999	1535447517	3600		262.09		         0		-999.00
-999	1535451117	3600		262.22		         0		-999.00
-999	1535454717	3600		262.19		         0		-999.00
-999	1535456340	1623		262.31		         0		-999.00
7097	1535457540	1200		270.20		 120913289		1186.00
7097	1535461140	3600		270.36		 127442642		1180.00
7097	1535464740	3600		270.09		 118610847		1172.00
7097	1535468340	3600		269.81		 108506301		1167.00
7097	1535471940	3600		269.44		  98841871		1158.00
7097	1535475540	3600		269.17		  91044536		1155.00
7097	1535479140	3600		268.93		  82723743		1150.00
7097	1535482740	3600		268.69		  76203237		1147.00
7097	1535486340	3600		268.45		  69329288		1139.00
7097	1535489940	3600		268.38		  66835896		1139.00
7097	1535493540	3600		268.12		  59577954		1134.00
7097	1535497140	3600		268.02		  56350943		1133.00
7097	1535500740	3600		267.85		  50535016		1128.00
7097	1535504340	3600		267.70		  45761211		1123.00
7097	1535505368	1028		267.26		  36009606		1114.00
-999	1535506568	1200		261.70		         0		-999.00
-999	1535510168	3600		262.32		         0		-999.00
-999	1535512996	2828		261.67		         0		-999.00
7098	1535514196	1200		270.17		 121198375		1185.00
7098	1535517796	3600		270.52		 131391823		1190.00
7098	1535521396	3600		270.18		 121265011		1182.00
7098	1535524996	3600		269.86		 110822447		1178.00
7098	1535528596	3600		269.55		 101666079		1174.00
7098	1535532089	3493		269.22		  93071460		1164.00
-999	1535533289	1200		265.87		         0		-999.00
-999	1535536889	3600		266.10		         0		-999.00
-999	1535540489	3600		262.22		         0		-999.00
-999	1535544089	3600		262.34		         0		-999.00
-999	1535544488	399		262.34		         0		-999.00
7099	1535545688	1200		269.98		 117445177		1184.00
7099	1535549288	3600		270.38		 127052181		1187.00
7099	1535551174	1886		270.12		 118267207		1192.00
-999	1535552374	1200		266.33		         0		-999.00
-999	1535555974	3600		266.32		         0		-999.00
-999	1535559574	3600		266.44		         0		-999.00
-999	1535563174	3600		266.55		         0		-999.00
-999	1535566774	3600		262.30		         0		-999.00
-999	1535570374	3600		261.91		         0		-999.00
-999	1535570740	366		262.10		         0		-999.00
7101	1535571940	1200		270.43		 127935064		1203.00
7101	1535575540	3600		270.67		 136132392		1197.00
7101	1535579140	3600		270.26		 123758800		1190.00
7101	1535580041	901		270.12		 119145979		1187.00
-999	1535581241	1200		266.22		         0		-999.00
-999	1535584841	3600		266.53		         0		-999.00
-999	1535588441	3600		266.53		         0		-999.00
-999	1535592041	3600		266.53		         0		-999.00
-999	1535595641	3600		266.53		         0		-999.00
-999	1535599241	3600		266.53		         0		-999.00
-999	1535602841	3600		266.53		         0		-999.00
-999	1535606441	3600		266.53		         0		-999.00
