Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7234	1538179586	1200		269.51		 115988694		1227.00
7234	1538183186	3600		269.89		 127146108		1225.00
7234	1538186786	3600		269.45		 116456314		1221.00
7234	1538190386	3600		268.64		 108779273		1112.00
7234	1538193986	3600		268.72		  98574735		1195.00
7234	1538197586	3600		268.40		  91332444		1183.00
7234	1538201186	3600		268.16		  83346513		1176.00
7234	1538204786	3600		268.00		  78062864		1180.00
7234	1538208386	3600		268.02		  70945917		1192.00
7234	1538211986	3600		267.87		  67593947		1189.00
7234	1538215586	3600		267.66		  60513784		1186.00
7234	1538219186	3600		267.56		  57046991		1185.00
7234	1538222786	3600		267.16		  48783565		1176.00
7234	1538223189	403		267.00		  43663463		1176.00
-999	1538224389	1200		261.55		         0		-999.00
-999	1538227989	3600		261.75		         0		-999.00
-999	1538231589	3600		265.68		         0		-999.00
-999	1538235189	3600		261.69		         0		-999.00
-999	1538238789	3600		261.49		         0		-999.00
-999	1538239060	271		261.57		         0		-999.00
7236	1538240260	1200		269.60		 119081570		1249.00
7236	1538243860	3600		269.97		 130215736		1242.00
7236	1538247460	3600		269.48		 119555430		1227.00
7236	1538251060	3600		269.24		 110028392		1231.00
7236	1538254660	3600		268.95		 100477707		1225.00
7236	1538258260	3600		268.67		  91206641		1222.00
7236	1538261860	3600		268.45		  85394539		1214.00
7236	1538265460	3600		268.24		  78442765		1212.00
7236	1538269060	3600		268.05		  72201984		1209.00
7236	1538271393	2333		267.98		  69926756		1204.00
-999	1538272593	1200		265.36		         0		-999.00
-999	1538276193	3600		265.74		         0		-999.00
-999	1538279793	3600		265.98		         0		-999.00
-999	1538283393	3600		265.98		         0		-999.00
-999	1538286993	3600		265.98		         0		-999.00
-999	1538290593	3600		261.69		         0		-999.00
-999	1538294193	3600		261.69		         0		-999.00
-999	1538297793	3600		261.61		         0		-999.00
-999	1538298993	1200		261.65		         0		-999.00
7239	1538300193	1200		269.77		 122849368		1262.00
7239	1538303793	3600		269.98		 131204837		1252.00
7239	1538307393	3600		269.53		 120061564		1235.00
7239	1538310993	3600		269.32		 110525211		1239.00
7239	1538314593	3600		269.02		 101884267		1233.00
7239	1538318193	3600		268.68		  92773415		1229.00
7239	1538320938	2745		268.49		  86600339		1222.00
