Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6136	1503749744	1200		267.44		  40464392		306.50
6136	1503753344	3600		267.49		  42234527		290.50
6136	1503756944	3600		267.40		  39250163		290.50
6136	1503760544	3600		267.34		  37261694		290.50
6136	1503764144	3600		267.27		  34734167		290.50
6136	1503767181	3037		267.22		  33078643		290.50
6137	1503768381	1200		266.23		  33078643		-999.00
6138	1503771981	3600		266.23		  33078643		-999.00
6139	1503775581	3600		266.23		  33078643		-999.00
6140	1503779181	3600		265.89		  33078643		-999.00
6141	1503782781	3600		265.89		  33078643		-999.00
6142	1503786381	3600		265.89		  33078643		-999.00
6143	1503789981	3600		265.89		  33078643		-999.00
6144	1503793581	3600		265.89		  33078643		-999.00
6145	1503797181	3600		266.23		  33078643		-999.00
6146	1503800781	3600		266.23		  33078643		-999.00
6147	1503804381	3600		266.23		  33078643		-999.00
6148	1503807981	3600		266.23		  33078643		-999.00
6149	1503811581	3600		266.23		  33078643		-999.00
6150	1503815181	3600		261.72		  33078643		-999.00
6151	1503818781	3600		261.72		  33078643		-999.00
6152	1503767181	-51600		262.23		  33078643		-999.00
6138	1503820254	1200		267.67		  47977724		294.50
6138	1503823854	3600		267.76		  51149990		294.50
6138	1503827454	3600		267.64		  47106736		294.50
6138	1503831054	3600		267.56		  44508348		294.50
6138	1503831666	612		267.55		  44184031		294.50
6139	1503832866	1200		266.23		  44184031		-999.00
6140	1503836466	3600		261.72		  44184031		-999.00
6141	1503840066	3600		262.23		  44184031		-999.00
6142	1503843666	3600		266.23		  44184031		-999.00
6143	1503847266	3600		261.72		  44184031		-999.00
6144	1503850866	3600		261.72		  44184031		-999.00
6145	1503831666	-19200		262.23		  44184031		-999.00
6140	1503852135	1200		268.21		  65957521		300.50
6140	1503855735	3600		268.27		  68198270		300.50
6140	1503859335	3600		268.14		  63716820		300.50
6140	1503862935	3600		268.01		  59492239		300.50
6140	1503866535	3600		267.87		  54899158		300.50
6140	1503870135	3600		267.78		  51680485		300.50
6140	1503873735	3600		267.68		  48413523		298.00
6140	1503877335	3600		267.58		  45012672		298.00
6140	1503880935	3600		267.50		  42558718		298.00
6140	1503884535	3600		267.45		  40909121		298.00
6140	1503888135	3600		267.37		  38197455		298.00
6140	1503891735	3600		267.32		  36356354		298.00
6140	1503895335	3600		267.26		  34303711		298.00
6140	1503898935	3600		267.21		  32718909		298.00
6140	1503899521	586		262.23		  31337585		 21.00
6141	1503900721	1200		262.23		  31337585		-999.00
6142	1503904321	3600		261.72		  31337585		-999.00
6143	1503907921	3600		261.89		  31337585		-999.00
6144	1503899521	-8400		262.23		  31337585		-999.00
6141	1503909698	1200		268.08		  61726746		303.00
6141	1503912502	2804		268.16		  64534017		305.50
6142	1503913702	1200		266.23		  64534017		-999.00
6143	1503917302	3600		262.06		  64534017		-999.00
6144	1503920902	3600		261.72		  64534017		-999.00
6145	1503912502	-8400		262.23		  64534017		-999.00
6142	1503923523	1200		268.16		  64560002		306.50
6142	1503927123	3600		268.24		  67163535		306.50
6142	1503930723	3600		268.08		  61886919		306.50
6142	1503934323	3600		267.98		  58439474		306.50
6142	1503937923	3600		267.85		  54195259		306.50
6142	1503941523	3600		267.78		  51841046		306.50
6142	1503945123	3600		267.66		  47693263		304.00
6142	1503948723	3600		267.57		  44841248		304.00
6142	1503952323	3600		267.50		  42322544		304.00
6142	1503955923	3600		267.43		  40017669		304.00
6142	1503959523	3600		267.36		  37650482		304.00
6142	1503963123	3600		267.30		  35677915		304.00
