Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6236	1506163260	1200		266.18		   2178281		378.50
6236	1506166860	3600		266.35		   2264770		379.00
6236	1506170460	3600		266.35		   2119695		379.00
6236	1506174060	3600		266.34		   1979020		387.50
6236	1506174452	392		266.34		   1944236		387.50
6237	1506175652	1200		261.77		   1944236		-999.00
6238	1506179252	3600		261.94		   1944236		-999.00
6239	1506182852	3600		261.94		   1944236		-999.00
6240	1506174452	-8400		262.28		   1944236		-999.00
6238	1506186718	1200		266.99		  29117476		387.50
6238	1506190318	3600		266.94		  21914225		369.50
6238	1506193918	3600		266.30		    453078		378.00
6238	1506197518	3600		266.30		    456089		377.50
6238	1506201118	3600		266.30		    461531		377.50
6238	1506204718	3600		266.30		    451290		377.50
6238	1506206288	1570		266.30		    461622		377.50
6239	1506207488	1200		261.77		    461622		-999.00
6240	1506211088	3600		261.75		    461622		-999.00
6241	1506206288	-4800		261.94		    461622		-999.00
6239	1506215748	1200		268.08		  60812190		394.00
6239	1506219348	3600		268.17		  63664158		394.50
6239	1506222948	3600		268.03		  59116768		398.50
6239	1506226548	3600		267.86		  53361134		397.50
6239	1506230148	3600		267.75		  49518795		396.50
6239	1506233748	3600		267.65		  46336009		396.50
6239	1506235806	2058		267.49		  40883752		395.50
6240	1506237006	1200		266.26		  40883752		-999.00
6241	1506240606	3600		261.92		  40883752		-999.00
6242	1506244206	3600		261.92		  40883752		-999.00
6243	1506235806	-8400		262.26		  40883752		-999.00
6240	1506245466	1200		268.67		  80218503		409.00
6240	1506249066	3600		268.72		  81897239		411.00
6240	1506252666	3600		268.57		  77003867		411.00
6240	1506256266	3600		268.46		  73238286		410.00
6240	1506259866	3600		268.30		  67980274		409.50
6240	1506263466	3600		268.21		  65064948		408.50
6240	1506267066	3600		268.07		  60245181		408.50
6240	1506270666	3600		267.93		  55720614		407.50
6240	1506274266	3600		267.80		  51226946		408.50
6240	1506277866	3600		267.73		  49114594		407.50
6240	1506281466	3600		267.64		  46150601		406.50
6240	1506285066	3600		267.55		  43093486		406.50
6240	1506287847	2781		267.45		  39558423		403.00
6241	1506289047	1200		266.26		  39558423		-999.00
6242	1506292647	3600		262.26		  39558423		-999.00
6243	1506296247	3600		261.92		  39558423		-999.00
6244	1506287847	-8400		262.26		  39558423		-999.00
6241	1506298039	1200		269.13		  95555605		424.50
6241	1506301639	3600		269.18		  97357850		425.50
6241	1506305239	3600		268.98		  90806364		424.00
6241	1506308839	3600		268.82		  85263367		423.00
6241	1506312439	3600		268.61		  78319838		423.50
6241	1506316039	3600		268.51		  74949492		422.50
6241	1506319639	3600		268.33		  69050721		420.50
6241	1506323239	3600		268.21		  64858745		420.00
6241	1506326839	3600		268.07		  60360484		419.00
6241	1506330439	3600		267.94		  55931596		418.00
6241	1506334039	3600		267.82		  52075764		418.00
6241	1506337639	3600		267.71		  48746188		417.50
6241	1506341239	3600		267.60		  45262570		416.50
6241	1506343449	2210		267.46		  40579214		414.50
6242	1506344649	1200		266.24		  40579214		-999.00
6243	1506348249	3600		261.82		  40579214		-999.00
6244	1506351849	3600		261.82		  40579214		-999.00
6245	1506355449	3600		261.82		  40579214		-999.00
6246	1506359049	3600		261.82		  40579214		-999.00
6247	1506343449	-15600		262.24		  40579214		-999.00
6243	1506360492	1200		268.98		  94130981		432.50
6243	1506364092	3600		269.14		  99456545		432.50
6243	1506367692	3600		268.95		  93118509		434.00
6243	1506371292	3600		268.79		  87645199		431.50
6243	1506374892	3600		268.61		  81696904		432.00
6243	1506378492	3600		268.47		  76994623		430.50
6243	1506382092	3600		268.32		  72045781		430.00
6243	1506385692	3600		268.16		  66819912		428.50
6243	1506389292	3600		268.05		  63043868		429.00
6243	1506392892	3600		267.96		  60012112		427.00
6243	1506396492	3600		267.80		  54808562		426.00
6243	1506400092	3600		267.68		  50754676		426.50
6243	1506403692	3600		267.60		  47879792		426.00
6243	1506405939	2247		267.47		  43500797		424.50
6244	1506407139	1200		266.15		  43500797		-999.00
6245	1506410739	3600		266.15		  43500797		-999.00
6246	1506414339	3600		266.27		  43500797		-999.00
6247	1506417939	3600		261.76		  43500797		-999.00
6248	1506421539	3600		262.12		  43500797		-999.00
6249	1506405939	-15600		262.16		  43500797		-999.00
6245	1506423986	1200		269.11		  99620691		443.00
6245	1506427586	3600		269.32		 100880693		443.50
6245	1506431186	3600		269.12		  94169468		443.00
6245	1506434786	3600		268.96		  88865453		441.00
6245	1506438386	3600		268.76		  82216001		441.50
6245	1506441986	3600		268.65		  78462664		440.50
6245	1506445586	3600		268.46		  72205957		439.00
6245	1506449186	3600		268.33		  67871922		438.50
6245	1506452786	3600		268.19		  63065381		437.50
6245	1506456386	3600		268.06		  58741107		436.50
6245	1506459986	3600		267.92		  54380806		434.50
6245	1506463586	3600		267.83		  51090072		431.00
6245	1506466944	3358		267.74		  48298426		432.50
6246	1506468144	1200		261.77		  48298426		-999.00
6247	1506471744	3600		262.12		  48298426		-999.00
6248	1506475344	3600		261.77		  48298426		-999.00
6249	1506478944	3600		261.77		  48298426		-999.00
6250	1506482544	3600		261.77		  48298426		-999.00
6251	1506486144	3600		261.77		  48298426		-999.00
6252	1506466944	-19200		262.29		  48298426		-999.00
6247	1506489822	1200		269.26		 104496100		446.50
6247	1506493422	3600		269.42		 104286443		451.00
6247	1506497022	3600		269.18		  96128357		446.00
6247	1506500622	3600		268.99		  89835348		449.00
6247	1506504222	3600		268.79		  83309567		450.00
6247	1506507822	3600		268.65		  78670273		448.00
6247	1506511422	3600		268.42		  71003037		446.00
6247	1506513911	2489		268.27		  66053303		446.00
6248	1506515111	1200		266.12		  66053303		-999.00
6249	1506518711	3600		266.12		  66053303		-999.00
6250	1506522311	3600		266.12		  66053303		-999.00
6251	1506525911	3600		262.12		  66053303		-999.00
6252	1506529511	3600		261.78		  66053303		-999.00
6253	1506533111	3600		261.78		  66053303		-999.00
6254	1506536711	3600		261.78		  66053303		-999.00
6255	1506513911	-22800		262.29		  66053303		-999.00
6252	1506538570	1200		268.44		  77383956		451.00
6252	1506542170	3600		268.87		  91703141		453.50
6252	1506545770	3600		268.71		  86072157		453.00
6252	1506549370	3600		268.56		  81232261		450.50
6252	1506552970	3600		268.39		  75619799		451.50
6252	1506556570	3600		268.31		  72760327		450.50
6252	1506560170	3600		268.14		  67366929		449.50
6252	1506563770	3600		268.01		  62943483		448.00
6252	1506567370	3600		267.89		  58963109		448.50
6252	1506570970	3600		267.81		  56198894		448.00
6252	1506574570	3600		267.68		  51983814		447.00
6252	1506578170	3600		267.60		  49057889		446.00
6252	1506581770	3600		267.52		  46400691		445.00
6252	1506583296	1526		267.34		  40555662		441.50
6253	1506584496	1200		262.12		  40555662		-999.00
6254	1506588096	3600		261.78		  40555662		-999.00
6255	1506591696	3600		261.95		  40555662		-999.00
6256	1506583296	-8400		262.12		  40555662		-999.00
6253	1506595663	1200		269.41		 109459381		462.00
6253	1506599263	3600		269.53		 102227680		466.50
6253	1506602863	3600		269.38		  97332454		463.50
6253	1506606463	3600		269.19		  90886603		464.50
6253	1506610063	3600		268.98		  84036127		462.50
6253	1506613663	3600		268.79		  77519937		461.50
6253	1506617263	3600		268.46		  72855936		461.00
6253	1506620863	3600		268.35		  68968105		460.00
6253	1506624463	3600		268.14		  62138364		457.50
6253	1506628063	3600		268.02		  58138959		457.50
6253	1506631663	3600		267.91		  54449978		457.00
6253	1506635263	3600		267.85		  52330787		456.00
6253	1506638863	3600		267.71		  47828754		455.50
6253	1506642463	3600		267.64		  45468778		453.50
6253	1506643848	1385		267.42		  38186895		453.50
6254	1506645048	1200		266.10		  38186895		-999.00
6255	1506648648	3600		266.10		  38186895		-999.00
6256	1506652248	3600		265.76		  38186895		-999.00
6257	1506643848	-8400		266.28		  38186895		-999.00
6255	1506656806	1200		269.18		 102576273		472.50
6255	1506660406	3600		269.72		 109115250		478.00
6255	1506664006	3600		269.67		 107327004		477.50
6255	1506667606	3600		269.42		  99135644		474.50
6255	1506671206	3600		269.28		  94495383		476.50
6255	1506674806	3600		269.05		  86673168		473.50
6255	1506678406	3600		268.87		  80738894		474.50
6255	1506682006	3600		268.75		  76614361		472.50
6255	1506685606	3600		268.57		  70756655		468.50
6255	1506689206	3600		268.38		  64365819		468.00
6255	1506692806	3600		268.24		  59832685		468.00
6255	1506696406	3600		268.13		  56030379		466.50
6255	1506700006	3600		268.03		  52729049		467.50
6255	1506703606	3600		267.97		  50701438		465.00
6255	1506707206	3600		267.83		  46244263		464.50
6255	1506710806	3600		267.73		  42668319		463.50
6255	1506714406	3600		267.66		  40363724		461.50
6255	1506718006	3600		262.11		  36302019		 13.50
6255	1506718725	719		262.11		  36483171		 13.50
6256	1506719925	1200		262.11		  36483171		-999.00
6257	1506723525	3600		262.11		  36483171		-999.00
6258	1506727125	3600		261.76		  36483171		-999.00
6259	1506730725	3600		261.76		  36483171		-999.00
6260	1506734325	3600		261.76		  36483171		-999.00
6261	1506737925	3600		261.76		  36483171		-999.00
6262	1506741525	3600		262.11		  36483171		-999.00
6263	1506718725	-22800		262.11		  36483171		-999.00
6258	1506744173	1200		262.11		   2136639		 13.00
6258	1506747773	3600		268.32		  73851294		477.00
6258	1506751373	3600		268.79		  89525807		477.50
6258	1506754973	3600		268.64		  84364878		478.50
6258	1506758573	3600		268.46		  78445750		475.50
