Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6055	1502183052	1200		269.23		 101500166		259.00
6055	1502185328	2276		269.44		 108418935		263.50
6056	1502186528	1200		266.19		 108418935		-999.00
6057	1502190128	3600		266.02		 108418935		-999.00
6058	1502193728	3600		266.02		 108418935		-999.00
6059	1502197328	3600		262.19		 108418935		-999.00
6060	1502200928	3600		261.67		 108418935		-999.00
6061	1502185328	-15600		262.19		 108418935		-999.00
6057	1502205563	1200		269.36		 105716278		266.00
6057	1502209163	3600		269.58		 113274131		268.50
6057	1502211662	2499		269.36		 105850410		266.00
6058	1502212862	1200		266.19		 105850410		-999.00
6059	1502216462	3600		266.19		 105850410		-999.00
6060	1502220062	3600		266.19		 105850410		-999.00
6061	1502223662	3600		266.19		 105850410		-999.00
6062	1502227262	3600		266.19		 105850410		-999.00
6063	1502230862	3600		262.19		 105850410		-999.00
6064	1502234462	3600		261.67		 105850410		-999.00
6065	1502238062	3600		266.19		 105850410		-999.00
6066	1502241662	3600		266.19		 105850410		-999.00
6067	1502245262	3600		262.02		 105850410		-999.00
6068	1502211662	-33600		262.19		 105850410		-999.00
6060	1502247988	1200		269.13		  98030123		266.00
6060	1502251588	3600		269.36		 105898167		265.00
6060	1502255188	3600		269.13		  98277609		265.00
6060	1502258788	3600		269.00		  93761524		262.00
6060	1502262388	3600		268.79		  86938137		264.50
6060	1502265988	3600		268.68		  83163709		264.50
6060	1502269588	3600		268.55		  78620217		263.50
6060	1502273188	3600		268.33		  71534084		263.50
6060	1502276788	3600		268.22		  67837977		263.50
6060	1502280388	3600		268.11		  64138760		261.00
6060	1502283988	3600		268.01		  60826528		261.00
6060	1502287588	3600		267.90		  56985299		261.00
6060	1502291188	3600		267.81		  54005350		261.00
6060	1502294788	3600		267.70		  50346166		261.00
6060	1502298367	3579		267.55		  45496735		256.50
6061	1502299567	1200		262.19		  45496735		-999.00
6062	1502303167	3600		261.84		  45496735		-999.00
6063	1502306767	3600		262.02		  45496735		-999.00
6064	1502298367	-8400		262.19		  45496735		-999.00
6061	1502309110	1200		269.59		 113809248		277.00
6061	1502312710	3600		269.86		 122595128		280.00
6061	1502316310	3600		269.81		 115422603		280.00
6061	1502319910	3600		269.57		 107297497		280.00
6061	1502323510	3600		269.38		 101093501		280.00
6061	1502327110	3600		269.04		  95333167		278.50
6061	1502330710	3600		268.87		  89605448		275.50
6061	1502334310	3600		268.67		  83031628		278.00
