Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8637	1682090281	1200		261.65		    132067		423.50
8637	1682093881	3600		261.15		    200096		379.50
8637	1682097481	3600		261.60		    226602		421.00
8637	1682101081	3600		261.48		    230612		408.00
8637	1682104681	3600		261.64		    229673		429.00
8637	1682108281	3600		261.57		    232250		419.00
8637	1682111881	3600		261.63		    228442		421.00
8637	1682115481	3600		261.57		    215480		420.50
8637	1682116313	832		261.57		    197451		417.00
-999	1682117513	1200		258.35		         0		-999.00
-999	1682121113	3600		258.52		         0		-999.00
-999	1682124713	3600		258.46		         0		-999.00
-999	1682116313	-8400		258.56		         0		-999.00
8639	1682128506	1200		261.62		    482365		421.50
8639	1682132106	3600		261.63		    832202		422.50
8639	1682135706	3600		261.64		    897274		416.50
8639	1682139306	3600		261.59		    904144		422.00
8639	1682142906	3600		261.60		    876073		422.50
8639	1682146506	3600		261.67		    804162		424.50
8639	1682150106	3600		261.65		    735868		423.50
8639	1682153706	3600		261.65		    606775		419.00
8639	1682157306	3600		261.65		    564689		423.50
8639	1682160906	3600		261.66		    541813		420.00
8639	1682164506	3600		261.61		    504459		423.00
8639	1682168106	3600		258.41		    405914		  9.50
8639	1682169013	907		261.81		         0		430.00
-999	1682170213	1200		258.25		         0		-999.00
-999	1682173813	3600		258.50		         0		-999.00
-999	1682177413	3600		258.47		         0		-999.00
-999	1682181013	3600		258.49		         0		-999.00
-999	1682184613	3600		258.48		         0		-999.00
-999	1682169013	-15600		258.64		         0		-999.00
8642	1682189336	1200		261.78		   4531828		423.00
8642	1682192936	3600		261.89		   6586589		428.50
8642	1682196536	3600		261.84		   6503300		424.50
8642	1682200136	3600		261.84		   6399450		424.00
8642	1682203736	3600		261.84		   6630891		426.00
8642	1682207336	3600		261.84		   6595468		426.00
8642	1682210936	3600		261.85		   6713058		424.00
8642	1682214536	3600		261.71		   6649899		409.00
8642	1682218136	3600		261.82		   6161844		425.00
8642	1682219904	1768		258.39		   6272696		  9.50
-999	1682221104	1200		258.43		         0		-999.00
-999	1682224704	3600		258.43		         0		-999.00
-999	1682228304	3600		258.30		         0		-999.00
-999	1682231904	3600		258.39		         0		-999.00
-999	1682235504	3600		258.46		         0		-999.00
-999	1682239104	3600		258.46		         0		-999.00
-999	1682242704	3600		258.45		         0		-999.00
-999	1682219904	-22800		258.34		         0		-999.00
8644	1682244555	1200		261.77		   4813964		426.50
8644	1682248155	3600		261.82		   7005319		427.00
8644	1682251755	3600		261.87		   8591941		426.00
8644	1682255355	3600		261.75		   8554230		410.00
8644	1682258955	3600		261.84		   7603152		427.50
8644	1682262555	3600		261.83		   7368562		426.50
8644	1682266155	3600		261.82		   6872337		426.50
8644	1682269755	3600		261.80		   6311725		425.50
8644	1682273355	3600		261.78		   5822787		427.00
8644	1682276955	3600		261.77		   5414936		428.00
8644	1682280555	3600		261.74		   4781750		424.00
8644	1682281515	960		261.75		   5020902		425.00
-999	1682282715	1200		258.38		         0		-999.00
-999	1682286315	3600		258.43		         0		-999.00
-999	1682281515	-4800		258.42		         0		-999.00
8645	1682290315	1200		261.80		   4411734		423.50
8645	1682293915	3600		261.82		   6661882		428.00
8645	1682297515	3600		261.94		   8521005		430.00
8645	1682301115	3600		261.88		   8551246		428.50
8645	1682304715	3600		261.86		   7988030		428.00
8645	1682308315	3600		261.86		   7449087		427.50
8645	1682311915	3600		261.79		   6862597		424.00
8645	1682315515	3600		261.78		   6428377		425.50
8645	1682319115	3600		261.76		   5967565		428.50
8645	1682322715	3600		261.75		   5590554		428.00
8645	1682326315	3600		261.74		   5281381		427.00
8645	1682327485	1170		261.70		   3758978		426.00
-999	1682328685	1200		258.37		         0		-999.00
-999	1682332285	3600		258.44		         0		-999.00
-999	1682335885	3600		258.40		         0		-999.00
-999	1682339485	3600		258.52		         0		-999.00
-999	1682343085	3600		258.46		         0		-999.00
-999	1682346685	3600		258.46		         0		-999.00
-999	1682350285	3600		258.46		         0		-999.00
-999	1682353885	3600		258.46		         0		-999.00
-999	1682357485	3600		258.46		         0		-999.00
-999	1682361085	3600		258.45		         0		-999.00
-999	1682364685	3600		258.45		         0		-999.00
-999	1682368285	3600		258.45		         0		-999.00
-999	1682371885	3600		258.47		         0		-999.00
-999	1682375485	3600		258.41		         0		-999.00
-999	1682379085	3600		258.43		         0		-999.00
-999	1682327485	-51600		258.47		         0		-999.00
8654	1682380928	1200		261.79		   5357901		427.00
8654	1682383198	2270		261.89		   6918788		428.50
-999	1682384398	1200		261.39		         0		-999.00
-999	1682387998	3600		261.51		         0		-999.00
-999	1682391598	3600		261.51		         0		-999.00
-999	1682395198	3600		261.51		         0		-999.00
-999	1682398798	3600		261.40		         0		-999.00
-999	1682402398	3600		258.50		         0		-999.00
-999	1682405998	3600		261.35		         0		-999.00
-999	1682409598	3600		261.57		         0		-999.00
-999	1682413198	3600		261.58		         0		-999.00
-999	1682416798	3600		261.58		         0		-999.00
-999	1682420398	3600		257.94		         0		-999.00
-999	1682423998	3600		255.59		         0		-999.00
-999	1682427598	3600		255.67		         0		-999.00
-999	1682431198	3600		262.34		         0		-999.00
-999	1682434798	3600		267.27		         0		-999.00
-999	1682438398	3600		267.21		         0		-999.00
-999	1682441998	3600		267.28		         0		-999.00
-999	1682445598	3600		267.38		         0		-999.00
-999	1682449198	3600		267.16		         0		-999.00
-999	1682452798	3600		267.16		         0		-999.00
-999	1682456398	3600		267.32		         0		-999.00
-999	1682459998	3600		267.33		         0		-999.00
-999	1682463598	3600		267.38		         0		-999.00
-999	1682467198	3600		267.04		         0		-999.00
-999	1682470798	3600		267.26		         0		-999.00
-999	1682474398	3600		267.26		         0		-999.00
-999	1682477998	3600		267.27		         0		-999.00
-999	1682481598	3600		267.27		         0		-999.00
-999	1682485198	3600		267.32		         0		-999.00
-999	1682488798	3600		267.33		         0		-999.00
-999	1682492398	3600		267.28		         0		-999.00
-999	1682495998	3600		267.38		         0		-999.00
-999	1682499598	3600		267.21		         0		-999.00
-999	1682503198	3600		267.16		         0		-999.00
-999	1682506798	3600		267.32		         0		-999.00
-999	1682510398	3600		267.27		         0		-999.00
-999	1682513998	3600		267.33		         0		-999.00
-999	1682517598	3600		267.33		         0		-999.00
-999	1682521198	3600		267.38		         0		-999.00
-999	1682524798	3600		267.09		         0		-999.00
-999	1682528398	3600		267.16		         0		-999.00
-999	1682531998	3600		267.27		         0		-999.00
-999	1682535598	3600		267.26		         0		-999.00
-999	1682539198	3600		267.32		         0		-999.00
-999	1682542798	3600		267.38		         0		-999.00
-999	1682546398	3600		267.33		         0		-999.00
-999	1682549998	3600		267.38		         0		-999.00
-999	1682553598	3600		267.18		         0		-999.00
-999	1682557198	3600		267.20		         0		-999.00
-999	1682560798	3600		267.29		         0		-999.00
-999	1682564398	3600		267.29		         0		-999.00
-999	1682567998	3600		267.30		         0		-999.00
-999	1682571598	3600		267.41		         0		-999.00
-999	1682575198	3600		267.31		         0		-999.00
-999	1682578798	3600		267.31		         0		-999.00
-999	1682582398	3600		267.25		         0		-999.00
-999	1682585998	3600		267.13		         0		-999.00
-999	1682589598	3600		267.29		         0		-999.00
-999	1682593198	3600		255.20		         0		-999.00
-999	1682596798	3600		258.51		         0		-999.00
-999	1682600398	3600		258.56		         0		-999.00
-999	1682603998	3600		258.56		         0		-999.00
-999	1682607598	3600		261.57		         0		-999.00
-999	1682611198	3600		258.38		         0		-999.00
-999	1682614798	3600		258.48		         0		-999.00
-999	1682618398	3600		258.29		         0		-999.00
-999	1682621998	3600		258.41		         0		-999.00
-999	1682383198	-238800		258.62		         0		-999.00
