Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8479	1669320799	1200		261.65		    306358		590.50
8479	1669324399	3600		261.54		    377692		580.00
8479	1669327418	3019		261.31		    290377		566.50
8480	1669328618	1200		258.25		    290377		-999.00
8481	1669332218	3600		258.46		    290377		-999.00
8482	1669335818	3600		258.36		    290377		-999.00
8483	1669339418	3600		258.48		    290377		-999.00
8484	1669343018	3600		258.47		    290377		-999.00
8485	1669346618	3600		258.36		    290377		-999.00
8486	1669350218	3600		258.50		    290377		-999.00
8487	1669353818	3600		258.38		    290377		-999.00
8488	1669357418	3600		258.50		    290377		-999.00
8489	1669327418	-30000		258.35		    290377		-999.00
8484	1669360340	1200		269.38		 221624072		805.00
8484	1669363940	3600		271.92		 297778873		845.50
8484	1669367540	3600		272.26		 310442319		855.50
8484	1669371140	3600		272.42		 317194686		855.50
8484	1669374740	3600		272.04		 304601397		851.50
8484	1669378340	3600		272.05		 307015895		838.50
8484	1669380582	2242		271.49		 288770572		836.00
8485	1669381782	1200		261.30		 288770572		-999.00
8486	1669385382	3600		261.67		 288770572		-999.00
8487	1669388982	3600		261.40		 288770572		-999.00
8488	1669392582	3600		261.64		 288770572		-999.00
8489	1669396182	3600		258.47		 288770572		-999.00
8490	1669399782	3600		258.47		 288770572		-999.00
8491	1669403382	3600		258.43		 288770572		-999.00
8492	1669406982	3600		258.43		 288770572		-999.00
8493	1669410582	3600		258.42		 288770572		-999.00
8494	1669414182	3600		258.19		 288770572		-999.00
8495	1669417782	3600		258.48		 288770572		-999.00
8496	1669380582	-37200		259.83		 288770572		-999.00
8489	1669420850	1200		269.84		 230156657		833.50
8489	1669424450	3600		271.73		 294866067		833.50
8489	1669428050	3600		271.84		 299901791		826.50
8489	1669431650	3600		271.73		 296039221		845.50
8489	1669435250	3600		271.79		 298212900		847.50
8489	1669438850	3600		271.75		 294766936		852.50
8489	1669442450	3600		271.59		 291650505		846.00
8489	1669446050	3600		270.96		 274656160		835.50
8489	1669449650	3600		270.23		 252364373		822.00
8489	1669453250	3600		269.72		 235892132		811.50
8489	1669456850	3600		269.10		 218149849		801.50
8489	1669460450	3600		268.62		 204327854		790.50
8489	1669464050	3600		268.21		 190382085		785.00
8489	1669467650	3600		267.83		 179688042		774.50
8489	1669471250	3600		267.47		 168974899		764.00
8489	1669474850	3600		266.72		 155887078		705.50
8489	1669477106	2256		266.51		 138937119		753.00
8490	1669478306	1200		258.34		 138937119		-999.00
8491	1669481906	3600		258.38		 138937119		-999.00
8492	1669485506	3600		258.50		 138937119		-999.00
8493	1669489106	3600		258.38		 138937119		-999.00
8494	1669492706	3600		258.40		 138937119		-999.00
8495	1669496306	3600		258.46		 138937119		-999.00
8496	1669477106	-19200		258.35		 138937119		-999.00
8491	1669501085	1200		270.09		 239769386		852.50
8491	1669504685	3600		271.62		 290646287		857.50
8491	1669508285	3600		271.53		 291396792		852.50
8491	1669511885	3600		271.75		 296727611		867.00
8491	1669515485	3600		271.64		 292959319		868.00
8491	1669519085	3600		271.76		 297047440		869.00
8491	1669522685	3600		271.82		 296962544		887.50
8491	1669526285	3600		271.47		 291339363		861.50
8491	1669529885	3600		270.66		 264472668		857.00
8491	1669532087	2202		270.35		 253961576		849.50
8492	1669533287	1200		258.38		 253961576		-999.00
8493	1669536887	3600		261.61		 253961576		-999.00
8494	1669540487	3600		261.67		 253961576		-999.00
8495	1669544087	3600		261.61		 253961576		-999.00
8496	1669547687	3600		258.42		 253961576		-999.00
8497	1669551287	3600		258.43		 253961576		-999.00
8498	1669554887	3600		258.46		 253961576		-999.00
8499	1669558487	3600		258.47		 253961576		-999.00
8500	1669562087	3600		258.47		 253961576		-999.00
8501	1669565687	3600		258.40		 253961576		-999.00
8502	1669569287	3600		258.46		 253961576		-999.00
8503	1669572887	3600		258.35		 253961576		-999.00
8504	1669576487	3600		258.46		 253961576		-999.00
8505	1669580087	3600		258.40		 253961576		-999.00
8506	1669532087	-48000		258.38		 253961576		-999.00
8496	1669584842	1200		269.48		 222239563		855.50
8496	1669588442	3600		271.80		 298405161		863.50
8496	1669592042	3600		271.70		 298387800		862.00
8496	1669595642	3600		271.71		 294894710		867.00
8496	1669599242	3600		271.84		 298912764		876.50
8496	1669602842	3600		271.68		 293558246		876.50
8496	1669606442	3600		270.90		 271451336		861.50
8496	1669608061	1619		269.00		 217170685		834.50
