Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8685	1682748199	1200		262.20		  22218380		424.00
8685	1682751799	3600		262.46		  35453198		413.00
8685	1682755399	3600		263.43		  55613718		454.50
8685	1682758999	3600		263.00		  53639971		414.00
8685	1682762599	3600		262.85		  34986083		456.00
8685	1682766199	3600		263.14		  46368081		450.50
8685	1682769799	3600		263.03		  42842010		451.50
8685	1682773399	3600		262.93		  40495445		452.00
8685	1682776351	2952		262.79		  34896084		449.50
-999	1682777551	1200		258.15		         0		-999.00
-999	1682781151	3600		258.43		         0		-999.00
-999	1682784751	3600		258.43		         0		-999.00
-999	1682776351	-8400		258.41		         0		-999.00
8686	1682786191	1200		262.33		  22641468		442.00
8686	1682789791	3600		263.14		  43977558		461.00
8686	1682793391	3600		263.58		  58475256		459.50
8686	1682796991	3600		262.83		  40341870		451.00
8686	1682800591	3600		263.40		  52973711		456.50
8686	1682804191	3600		263.21		  48596411		455.50
8686	1682807791	3600		263.15		  44516891		457.00
8686	1682811391	3600		263.06		  41540436		458.00
8686	1682814991	3600		262.92		  38504900		456.50
8686	1682816475	1484		262.71		  29945567		454.00
-999	1682817675	1200		261.21		         0		-999.00
-999	1682821275	3600		261.48		         0		-999.00
-999	1682824875	3600		261.45		         0		-999.00
-999	1682828475	3600		261.45		         0		-999.00
-999	1682832075	3600		261.45		         0		-999.00
-999	1682835675	3600		261.46		         0		-999.00
-999	1682816475	-19200		261.50		         0		-999.00
8690	1682838939	1200		262.64		  30207385		447.50
8690	1682842539	3600		263.32		  47315631		467.00
8690	1682846139	3600		263.65		  57269238		468.50
8690	1682849739	3600		263.44		  57457347		457.50
8690	1682853339	3600		262.81		  31741273		457.50
8690	1682856939	3600		263.04		  39648166		462.00
8690	1682860539	3600		263.28		  47649511		460.50
8690	1682864139	3600		263.18		  44357173		460.50
8690	1682864351	212		263.01		  43122405		265.50
-999	1682865551	1200		258.02		         0		-999.00
-999	1682869151	3600		258.47		         0		-999.00
-999	1682864351	-4800		258.50		         0		-999.00
8691	1682873042	1200		262.91		  36303136		457.00
8691	1682876642	3600		263.55		  55719609		468.00
8691	1682880242	3600		263.60		  58340538		470.50
8691	1682883842	3600		263.30		  48986868		468.50
8691	1682885458	1616		263.65		  58750159		468.50
-999	1682886658	1200		261.19		         0		-999.00
-999	1682890258	3600		258.40		         0		-999.00
-999	1682893858	3600		258.38		         0		-999.00
-999	1682885458	-8400		258.83		         0		-999.00
8692	1682896912	1200		262.91		  38616993		460.00
8692	1682899051	2139		263.49		  55802288		467.50
-999	1682900251	1200		261.72		         0		-999.00
-999	1682903851	3600		261.66		         0		-999.00
-999	1682907451	3600		261.66		         0		-999.00
-999	1682911051	3600		261.72		         0		-999.00
-999	1682914651	3600		261.67		         0		-999.00
-999	1682918251	3600		258.72		         0		-999.00
-999	1682921851	3600		258.45		         0		-999.00
-999	1682925451	3600		258.46		         0		-999.00
-999	1682929051	3600		258.51		         0		-999.00
-999	1682932651	3600		258.50		         0		-999.00
-999	1682899051	-33600		258.81		         0		-999.00
8695	1682933984	1200		263.78		  64085401		473.00
