Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8087	1659558222	1200		265.42		 110607831		 80.00
8087	1659559988	1766		267.13		 167520409		 83.50
-999	1659561188	1200		261.46		         0		-999.00
-999	1659564788	3600		258.38		         0		-999.00
-999	1659567899	3111		258.61		         0		-999.00
8088	1659569099	1200		265.32		 108499531		 82.00
8088	1659572699	3600		267.32		 171090837		 85.50
8088	1659576299	3600		267.36		 172256915		 88.50
8088	1659579899	3600		267.34		 171673666		 88.50
8088	1659583499	3600		267.31		 170720670		 92.00
8088	1659587099	3600		267.31		 170796329		 92.00
8088	1659590699	3600		266.82		 157715841		 92.00
8088	1659594299	3600		266.93		 160465757		 91.50
8088	1659597899	3600		266.61		 149674757		 90.50
8088	1659601499	3600		266.31		 141814469		 90.50
8088	1659605099	3600		265.66		 122286635		 88.50
8088	1659605836	737		258.62		 129626632		 11.00
-999	1659607036	1200		258.08		         0		-999.00
-999	1659610636	3600		258.04		         0		-999.00
-999	1659614236	3600		258.30		         0		-999.00
-999	1659617836	3600		258.40		         0		-999.00
-999	1659621436	3600		261.59		         0		-999.00
-999	1659625036	3600		261.53		         0		-999.00
-999	1659628636	3600		258.22		         0		-999.00
-999	1659632236	3600		258.34		         0		-999.00
-999	1659634503	2267		258.22		         0		-999.00
8091	1659635703	1200		266.66		 150877548		 92.00
8091	1659639303	3600		268.40		 210178466		 94.00
8091	1659640464	1161		266.80		 146808738		103.00
-999	1659641664	1200		261.49		         0		-999.00
-999	1659645264	3600		258.30		         0		-999.00
-999	1659648864	3600		258.30		         0		-999.00
-999	1659652464	3600		258.30		         0		-999.00
-999	1659656064	3600		258.31		         0		-999.00
-999	1659658748	2684		258.29		         0		-999.00
8094	1659659948	1200		265.19		 107228634		 89.00
8094	1659663548	3600		268.40		 201376043		104.00
8094	1659667148	3600		268.35		 200887388		102.00
8094	1659670748	3600		267.85		 187868617		102.00
8094	1659674348	3600		267.44		 174378937		 98.50
8094	1659677948	3600		267.06		 165556388		 98.50
8094	1659681548	3600		266.73		 154732072		 98.50
8094	1659685148	3600		266.47		 146203139		 97.00
8094	1659688748	3600		266.02		 138310033		 93.50
8094	1659690634	1886		264.76		 111715878		 87.00
-999	1659691834	1200		258.22		         0		-999.00
-999	1659695434	3600		258.13		         0		-999.00
-999	1659699034	3600		258.09		         0		-999.00
-999	1659702634	3600		261.50		         0		-999.00
-999	1659706234	3600		261.55		         0		-999.00
-999	1659709834	3600		261.50		         0		-999.00
-999	1659713434	3600		261.55		         0		-999.00
-999	1659717034	3600		261.56		         0		-999.00
-999	1659720634	3600		261.64		         0		-999.00
-999	1659724234	3600		261.52		         0		-999.00
-999	1659727834	3600		261.55		         0		-999.00
-999	1659731434	3600		258.27		         0		-999.00
-999	1659735034	3600		258.30		         0		-999.00
-999	1659738634	3600		258.30		         0		-999.00
-999	1659741163	2529		258.28		         0		-999.00
8098	1659742363	1200		267.75		 180081644		107.00
8098	1659742952	589		269.16		 223065179		110.50
-999	1659744152	1200		261.45		         0		-999.00
-999	1659747752	3600		258.30		         0		-999.00
-999	1659750945	3193		258.26		         0		-999.00
8099	1659752145	1200		267.69		 179436302		108.50
8099	1659753308	1163		266.99		 173378182		 90.50
-999	1659754508	1200		261.50		         0		-999.00
-999	1659758108	3600		261.50		         0		-999.00
-999	1659761708	3600		261.50		         0		-999.00
-999	1659765308	3600		261.53		         0		-999.00
-999	1659768908	3600		261.30		         0		-999.00
-999	1659772508	3600		261.36		         0		-999.00
-999	1659776108	3600		261.02		         0		-999.00
-999	1659779708	3600		258.32		         0		-999.00
-999	1659783308	3600		258.27		         0		-999.00
-999	1659786908	3600		258.22		         0		-999.00
-999	1659787292	384		258.28		         0		-999.00
8100	1659788492	1200		266.80		 156385271		 98.50
8100	1659790213	1721		267.85		 181908409		107.50
