Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8327	1667181293	1200		270.42		 218966198		1734.00
8327	1667184893	3600		270.76		 216670557		1972.00
8327	1667188493	3600		271.38		 239582137		1963.00
8327	1667192093	3600		271.65		 242128908		2011.00
8327	1667195693	3600		271.46		 239571762		1989.00
8327	1667199293	3600		271.40		 239783662		1961.00
8327	1667202893	3600		270.52		 210930635		1944.00
8327	1667203298	405		269.93		 191094971		1962.00
-999	1667204498	1200		260.83		         0		-999.00
-999	1667208098	3600		261.15		         0		-999.00
-999	1667211698	3600		260.95		         0		-999.00
-999	1667215298	3600		260.95		         0		-999.00
-999	1667218898	3600		260.95		         0		-999.00
-999	1667222498	3600		260.95		         0		-999.00
-999	1667226098	3600		260.74		         0		-999.00
-999	1667229698	3600		260.96		         0		-999.00
-999	1667233168	3470		260.95		         0		-999.00
8330	1667234368	1200		269.61		 176404120		1987.00
8330	1667237968	3600		271.57		 239192306		2001.00
8330	1667241568	3600		271.53		 240512973		1978.00
8330	1667243878	2310		271.51		 239804758		1993.00
-999	1667245078	1200		263.32		         0		-999.00
-999	1667248678	3600		264.09		         0		-999.00
-999	1667252278	3600		263.44		         0		-999.00
-999	1667255878	3600		263.47		         0		-999.00
-999	1667259478	3600		260.80		         0		-999.00
-999	1667263078	3600		260.97		         0		-999.00
-999	1667266678	3600		260.95		         0		-999.00
-999	1667270278	3600		260.98		         0		-999.00
-999	1667273032	2754		260.98		         0		-999.00
8331	1667274232	1200		269.59		 191555840		1789.00
8331	1667277832	3600		271.47		 236228982		2016.00
8331	1667281432	3600		271.49		 239423686		1997.00
8331	1667285032	3600		271.60		 240575789		2012.00
8331	1667288632	3600		271.31		 230976228		2009.00
8331	1667292232	3600		271.78		 246724892		2021.00
8331	1667295832	3600		271.25		 232850677		1986.00
8331	1667299432	3600		270.72		 215098046		1973.00
8331	1667303032	3600		269.88		 194484851		1911.00
8331	1667306632	3600		269.78		 187182276		1932.00
8331	1667310232	3600		269.25		 171862483		1923.00
8331	1667310913	681		268.96		 162258801		1927.00
-999	1667312113	1200		263.89		         0		-999.00
-999	1667315713	3600		260.78		         0		-999.00
-999	1667319313	3600		260.97		         0		-999.00
-999	1667322637	3324		260.97		         0		-999.00
8333	1667323837	1200		270.17		 192804657		2020.00
8333	1667327437	3600		271.65		 242007507		2032.00
8333	1667331037	3600		271.75		 245202004		2028.00
8333	1667334637	3600		271.76		 245828963		2034.00
8333	1667338237	3600		271.58		 243388869		2012.00
8333	1667341837	3600		271.72		 244436543		2039.00
8333	1667345437	3600		271.34		 235342325		2017.00
8333	1667349037	3600		270.83		 219487891		1984.00
8333	1667352637	3600		270.24		 201063663		1972.00
8333	1667356237	3600		269.80		 187949004		1962.00
8333	1667359837	3600		269.26		 173413123		1930.00
8333	1667363437	3600		268.85		 160611539		1912.00
8333	1667367037	3600		268.58		 150606759		1919.00
8333	1667370637	3600		268.16		 139422529		1895.00
8333	1667374237	3600		267.68		 129894169		1827.00
8333	1667375845	1608		267.20		 109116223		1885.00
-999	1667377045	1200		260.95		         0		-999.00
-999	1667380645	3600		260.82		         0		-999.00
-999	1667384245	3600		260.99		         0		-999.00
-999	1667385262	1017		261.02		         0		-999.00
8334	1667386462	1200		271.48		 244110341		2005.00
8334	1667390062	3600		271.08		 222372814		2051.00
8334	1667393662	3600		271.69		 242723629		2055.00
8334	1667397262	3600		271.61		 241415418		2040.00
8334	1667400862	3600		271.80		 244713848		2088.00
8334	1667404462	3600		271.72		 243565433		2079.00
8334	1667408062	3600		271.81		 246437179		2076.00
8334	1667411662	3600		271.36		 233986084		2069.00
8334	1667415262	3600		270.89		 218294277		2025.00
8334	1667418862	3600		270.35		 203057185		2009.00
8334	1667422462	3600		269.81		 187763818		1992.00
8334	1667426062	3600		269.38		 174031048		1979.00
8334	1667429164	3102		269.03		 163787992		1963.00
-999	1667430364	1200		260.79		         0		-999.00
-999	1667433964	3600		261.00		         0		-999.00
-999	1667437564	3600		260.98		         0		-999.00
-999	1667438220	656		260.98		         0		-999.00
8335	1667439420	1200		269.96		 184315899		2072.00
8335	1667443020	3600		271.71		 242168513		2084.00
8335	1667446620	3600		271.87		 247694651		2082.00
8335	1667450220	3600		271.75		 243609488		2107.00
8335	1667453820	3600		271.81		 245749725		2096.00
8335	1667457420	3600		271.54		 240547559		2084.00
8335	1667461020	3600		270.97		 221573683		2061.00
8335	1667464620	3600		270.49		 207266052		2034.00
8335	1667467115	2495		270.16		 197756908		2014.00
-999	1667468315	1200		260.83		         0		-999.00
-999	1667471915	3600		261.02		         0		-999.00
-999	1667475515	3600		261.20		         0		-999.00
-999	1667479115	3600		260.90		         0		-999.00
-999	1667482715	3600		261.06		         0		-999.00
-999	1667486315	3600		261.00		         0		-999.00
-999	1667489915	3600		261.01		         0		-999.00
-999	1667493515	3600		261.05		         0		-999.00
-999	1667497115	3600		261.02		         0		-999.00
-999	1667500715	3600		261.00		         0		-999.00
-999	1667504315	3600		260.97		         0		-999.00
-999	1667504504	189		261.01		         0		-999.00
8342	1667505704	1200		269.64		 178924056		2035.00
