Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
6592	1524339345	1200		263.83		    620894		399.00
6592	1524342945	3600		263.82		    496091		397.50
6592	1524346545	3600		263.83		    552326		397.00
6592	1524348606	2061		263.83		    634912		398.50
-999	1524349806	1200		260.81		         0		-999.00
-999	1524353406	3600		260.81		         0		-999.00
-999	1524357006	3600		260.81		         0		-999.00
-999	1524360606	3600		263.82		         0		-999.00
-999	1524364206	3600		263.82		         0		-999.00
-999	1524367806	3600		263.82		         0		-999.00
-999	1524371406	3600		260.63		         0		-999.00
-999	1524374961	3555		260.65		         0		-999.00
6594	1524376161	1200		265.38		  38269783		423.50
6594	1524379761	3600		265.16		  41025976		400.00
6594	1524383361	3600		265.30		  37357648		412.50
6594	1524386961	3600		265.20		  35053363		414.50
6594	1524390561	3600		265.06		  32215437		413.00
6594	1524394161	3600		264.75		  30321184		410.00
6594	1524397761	3600		264.94		  27913444		412.00
6594	1524401361	3600		264.88		  26049490		414.00
6594	1524404961	3600		264.85		  24865842		415.50
6594	1524408224	3263		264.77		  22398551		416.00
-999	1524409424	1200		260.82		         0		-999.00
-999	1524413024	3600		263.82		         0		-999.00
-999	1524416624	3600		260.61		         0		-999.00
-999	1524420224	3600		260.70		         0		-999.00
-999	1524420891	667		260.70		         0		-999.00
6595	1524422091	1200		265.34		  36887176		430.50
6595	1524425691	3600		265.38		  38331910		430.50
6595	1524429291	3600		265.30		  35374192		430.00
6595	1524432891	3600		264.11		   4468100		405.00
6595	1524436491	3600		263.99		    476011		410.50
6595	1524440091	3600		263.99		    483682		409.50
6595	1524443691	3600		264.48		  16661317		426.50
6595	1524447291	3600		264.84		  28819545		424.50
6595	1524450891	3600		264.78		  26677254		425.00
6595	1524453560	2669		264.78		  26792411		428.00
-999	1524454760	1200		256.19		         0		-999.00
-999	1524458360	3600		255.68		         0		-999.00
-999	1524461960	3600		255.68		         0		-999.00
-999	1524465560	3600		255.68		         0		-999.00
-999	1524469160	3600		256.19		         0		-999.00
-999	1524472760	3600		256.19		         0		-999.00
-999	1524476360	3600		255.94		         0		-999.00
-999	1524479960	3600		256.19		         0		-999.00
-999	1524483560	3600		256.19		         0		-999.00
-999	1524487160	3600		256.19		         0		-999.00
-999	1524490760	3600		255.94		         0		-999.00
-999	1524494360	3600		256.19		         0		-999.00
-999	1524497960	3600		255.94		         0		-999.00
-999	1524501560	3600		255.68		         0		-999.00
-999	1524505160	3600		255.68		         0		-999.00
-999	1524508760	3600		255.94		         0		-999.00
-999	1524512360	3600		255.94		         0		-999.00
-999	1524515960	3600		255.68		         0		-999.00
-999	1524519560	3600		255.94		         0		-999.00
-999	1524523160	3600		255.94		         0		-999.00
-999	1524526760	3600		255.68		         0		-999.00
-999	1524530360	3600		255.94		         0		-999.00
-999	1524533960	3600		255.94		         0		-999.00
-999	1524537560	3600		255.94		         0		-999.00
-999	1524541160	3600		255.94		         0		-999.00
-999	1524544760	3600		255.68		         0		-999.00
-999	1524548360	3600		255.68		         0		-999.00
-999	1524551960	3600		255.94		         0		-999.00
-999	1524555560	3600		255.94		         0		-999.00
-999	1524559160	3600		255.94		         0		-999.00
-999	1524562760	3600		255.68		         0		-999.00
-999	1524566360	3600		255.94		         0		-999.00
-999	1524569960	3600		260.61		         0		-999.00
-999	1524573560	3600		259.80		         0		-999.00
-999	1524577160	3600		260.61		         0		-999.00
-999	1524580760	3600		260.61		         0		-999.00
-999	1524584360	3600		260.61		         0		-999.00
-999	1524587960	3600		260.64		         0		-999.00
-999	1524591560	3600		260.64		         0		-999.00
-999	1524594926	3366		260.44		         0		-999.00
6611	1524596126	1200		265.38		  37730445		430.00
6611	1524599726	3600		265.43		  39437930		428.50
6611	1524603326	3600		265.34		  36550300		423.00
6611	1524606926	3600		265.27		  34257039		426.50
6611	1524610526	3600		265.19		  31602843		428.50
6611	1524614126	3600		264.89		  29998373		417.00
6611	1524617726	3600		265.08		  27974585		427.50
6611	1524621326	3600		265.02		  25990521		428.00
6611	1524624926	3600		264.68		  23290816		414.00
6611	1524628526	3600		264.68		  23272501		423.50
6611	1524632126	3600		260.98		  22034673		 10.00
6611	1524632893	767		260.98		  22880186		 10.00
-999	1524634093	1200		260.98		         0		-999.00
-999	1524637693	3600		260.47		         0		-999.00
-999	1524641293	3600		260.51		         0		-999.00
-999	1524644893	3600		260.55		         0		-999.00
-999	1524648493	3600		260.55		         0		-999.00
-999	1524651418	2925		260.55		         0		-999.00
6612	1524652618	1200		266.62		  72748640		451.00
6612	1524656218	3600		266.71		  78953176		447.50
6612	1524659818	3600		266.51		  72224046		448.00
6612	1524663418	3600		266.37		  67776229		440.00
6612	1524667018	3600		265.87		  61639205		413.50
6612	1524670618	3600		266.05		  59064596		444.50
6612	1524674218	3600		265.89		  54158693		439.50
6612	1524677818	3600		265.76		  49796541		440.00
6612	1524681418	3600		265.63		  45336378		438.00
6612	1524682360	942		265.71		  48027293		443.00
-999	1524683560	1200		263.72		         0		-999.00
