Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7406	1541380870	1200		263.76		     13142		1272.00
7406	1541384470	3600		263.88		     11798		1278.00
7406	1541385214	744		263.88		     10861		1287.00
-999	1541386414	1200		260.61		         0		-999.00
-999	1541388838	2424		260.51		         0		-999.00
7407	1541390038	1200		263.88		     13400		1278.00
7407	1541393638	3600		263.88		     12001		1275.00
7407	1541395651	2013		263.88		     10889		1282.00
-999	1541396851	1200		260.20		         0		-999.00
-999	1541400451	3600		263.90		         0		-999.00
-999	1541404051	3600		263.90		         0		-999.00
-999	1541407651	3600		263.54		         0		-999.00
-999	1541411251	3600		263.56		         0		-999.00
-999	1541414851	3600		263.79		         0		-999.00
-999	1541418451	3600		260.21		         0		-999.00
-999	1541422051	3600		260.32		         0		-999.00
-999	1541425651	3600		260.36		         0		-999.00
-999	1541429251	3600		260.34		         0		-999.00
-999	1541432851	3600		260.30		         0		-999.00
-999	1541436451	3600		260.50		         0		-999.00
-999	1541440051	3600		260.48		         0		-999.00
-999	1541443651	3600		260.59		         0		-999.00
-999	1541447251	3600		260.59		         0		-999.00
-999	1541450851	3600		260.33		         0		-999.00
-999	1541454451	3600		260.30		         0		-999.00
-999	1541458051	3600		260.64		         0		-999.00
-999	1541461651	3600		260.21		         0		-999.00
-999	1541465251	3600		260.48		         0		-999.00
-999	1541468851	3600		260.24		         0		-999.00
-999	1541472451	3600		260.56		         0		-999.00
-999	1541476051	3600		260.48		         0		-999.00
-999	1541479651	3600		260.55		         0		-999.00
-999	1541483251	3600		260.49		         0		-999.00
-999	1541486851	3600		260.49		         0		-999.00
-999	1541490451	3600		260.56		         0		-999.00
-999	1541494051	3600		260.29		         0		-999.00
-999	1541497651	3600		260.47		         0		-999.00
-999	1541501251	3600		260.47		         0		-999.00
-999	1541504851	3600		260.47		         0		-999.00
-999	1541508451	3600		260.42		         0		-999.00
-999	1541512051	3600		260.25		         0		-999.00
-999	1541515651	3600		260.55		         0		-999.00
-999	1541519251	3600		260.37		         0		-999.00
-999	1541522851	3600		260.19		         0		-999.00
-999	1541526451	3600		260.53		         0		-999.00
-999	1541530051	3600		260.33		         0		-999.00
-999	1541533651	3600		260.53		         0		-999.00
-999	1541537251	3600		260.53		         0		-999.00
-999	1541540851	3600		260.53		         0		-999.00
-999	1541544451	3600		260.53		         0		-999.00
-999	1541548051	3600		260.53		         0		-999.00
-999	1541551651	3600		260.53		         0		-999.00
-999	1541555251	3600		260.59		         0		-999.00
-999	1541558851	3600		260.59		         0		-999.00
-999	1541562451	3600		260.16		         0		-999.00
-999	1541566051	3600		260.46		         0		-999.00
-999	1541569651	3600		260.61		         0		-999.00
-999	1541573251	3600		260.51		         0		-999.00
-999	1541576851	3600		260.30		         0		-999.00
-999	1541580451	3600		260.49		         0		-999.00
-999	1541584051	3600		260.57		         0		-999.00
-999	1541587651	3600		260.55		         0		-999.00
-999	1541591251	3600		260.58		         0		-999.00
-999	1541594851	3600		260.19		         0		-999.00
-999	1541598451	3600		260.61		         0		-999.00
-999	1541602051	3600		260.38		         0		-999.00
-999	1541605651	3600		260.45		         0		-999.00
-999	1541609251	3600		260.64		         0		-999.00
-999	1541612851	3600		260.58		         0		-999.00
-999	1541616451	3600		260.59		         0		-999.00
-999	1541620051	3600		260.54		         0		-999.00
-999	1541623651	3600		260.54		         0		-999.00
-999	1541627251	3600		260.54		         0		-999.00
-999	1541630851	3600		260.47		         0		-999.00
-999	1541634451	3600		260.50		         0		-999.00
-999	1541638051	3600		260.55		         0		-999.00
-999	1541641651	3600		260.55		         0		-999.00
-999	1541645251	3600		260.55		         0		-999.00
-999	1541648851	3600		260.53		         0		-999.00
-999	1541652451	3600		260.53		         0		-999.00
-999	1541656051	3600		260.53		         0		-999.00
-999	1541659651	3600		263.99		         0		-999.00
-999	1541663251	3600		263.70		         0		-999.00
-999	1541666851	3600		263.44		         0		-999.00
-999	1541670451	3600		263.82		         0		-999.00
-999	1541674051	3600		260.50		         0		-999.00
