Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
7315	1539872767	1200		271.50		 199834074		1585.00
7315	1539876367	3600		272.75		 242783485		1579.00
7315	1539879967	3600		272.15		 224813283		1559.00
7315	1539883567	3600		271.44		 206744966		1536.00
7315	1539887167	3600		270.90		 190081540		1532.00
7315	1539890767	3600		270.40		 175256906		1519.00
7315	1539894367	3600		269.83		 158315893		1499.00
7315	1539897967	3600		269.45		 146411184		1495.00
7315	1539901567	3600		269.12		 140752941		1473.00
7315	1539905167	3600		268.69		 128640629		1462.00
7315	1539908767	3600		268.59		 126608454		1460.00
7315	1539912311	3544		268.16		 116232311		1444.00
-999	1539913511	1200		263.76		         0		-999.00
-999	1539917111	3600		259.15		         0		-999.00
-999	1539920711	3600		260.51		         0		-999.00
-999	1539924007	3296		260.81		         0		-999.00
7317	1539925207	1200		273.52		 258355183		1633.00
7317	1539927350	2143		273.89		 276973512		1614.00
-999	1539928550	1200		263.79		         0		-999.00
-999	1539932150	3600		260.65		         0		-999.00
-999	1539935750	3600		263.93		         0		-999.00
-999	1539939350	3600		263.84		         0		-999.00
-999	1539942950	3600		260.71		         0		-999.00
-999	1539946550	3600		260.67		         0		-999.00
-999	1539950150	3600		260.70		         0		-999.00
-999	1539953346	3196		260.53		         0		-999.00
7320	1539954546	1200		273.37		 253562275		1653.00
7320	1539958146	3600		272.24		 219251725		1611.00
7320	1539961746	3600		273.10		 251275571		1582.00
7320	1539965346	3600		272.32		 230843430		1571.00
7320	1539968946	3600		271.71		 213053316		1557.00
7320	1539972546	3600		271.05		 194743002		1527.00
7320	1539976146	3600		270.50		 178314219		1517.00
7320	1539979746	3600		270.00		 163901364		1501.00
7320	1539983346	3600		269.54		 152364165		1487.00
7320	1539986946	3600		269.35		 145933190		1488.00
7320	1539990546	3600		268.96		 134850298		1478.00
7320	1539994146	3600		268.60		 126988360		1455.00
7320	1539997746	3600		268.12		 113026920		1444.00
7320	1540001346	3600		267.76		 103221210		1434.00
7320	1540004946	3600		267.42		  93825484		1424.00
7320	1540007845	2899		266.99		  83010886		1408.00
-999	1540009045	1200		263.81		         0		-999.00
-999	1540012645	3600		260.82		         0		-999.00
-999	1540016118	3473		260.73		         0		-999.00
7321	1540017318	1200		273.40		 252293564		1661.00
7321	1540020918	3600		273.92		 276026192		1625.00
7321	1540024518	3600		272.97		 250203100		1602.00
7321	1540028118	3600		272.30		 228832064		1584.00
7321	1540031718	3600		271.58		 210689374		1560.00
7321	1540035318	3600		270.95		 191379360		1535.00
7321	1540038918	3600		270.43		 176473400		1531.00
7321	1540042518	3600		269.93		 161570758		1516.00
7321	1540046118	3600		269.69		 153827508		1511.00
7321	1540049718	3600		269.21		 143376340		1491.00
7321	1540053318	3600		268.75		 129957311		1476.00
7321	1540056918	3600		268.41		 121014348		1477.00
7321	1540060518	3600		268.12		 113511792		1454.00
7321	1540064118	3600		267.79		 104082468		1444.00
7321	1540067718	3600		267.40		  95092887		1430.00
7321	1540069996	2278		266.94		  83112311		1417.00
-999	1540071196	1200		260.49		         0		-999.00
-999	1540074796	3600		259.35		         0		-999.00
-999	1540078396	3600		260.81		         0		-999.00
-999	1540081996	3600		260.76		         0		-999.00
-999	1540085596	3600		260.76		         0		-999.00
-999	1540089035	3439		260.61		         0		-999.00
7324	1540090235	1200		273.02		 242871852		1650.00
7324	1540093835	3600		273.52		 262469056		1630.00
7324	1540097435	3600		272.81		 239813063		1606.00
7324	1540101035	3600		271.85		 221391618		1554.00
7324	1540104635	3600		271.38		 203145482		1545.00
7324	1540108235	3600		270.69		 184222565		1543.00
7324	1540111835	3600		270.20		 169974410		1532.00
7324	1540115435	3600		269.67		 155603973		1513.00
7324	1540119035	3600		269.47		 150898727		1499.00
7324	1540122635	3600		269.14		 141621666		1494.00
7324	1540124572	1937		268.22		 120380464		1458.00
-999	1540125772	1200		264.05		         0		-999.00
-999	1540129372	3600		263.93		         0		-999.00
-999	1540132972	3600		260.39		         0		-999.00
-999	1540136572	3600		260.58		         0		-999.00
-999	1540140172	3600		260.53		         0		-999.00
-999	1540143772	3600		260.76		         0		-999.00
-999	1540147372	3600		260.65		         0		-999.00
-999	1540148981	1609		260.72		         0		-999.00
7328	1540150181	1200		273.73		 263275305		1685.00
7328	1540153781	3600		274.08		 279402651		1653.00
7328	1540157381	3600		273.37		 257822207		1642.00
7328	1540160981	3600		272.62		 238107790		1623.00
7328	1540164581	3600		271.97		 218425695		1605.00
7328	1540168181	3600		271.36		 201745492		1581.00
7328	1540171781	3600		270.75		 184954218		1564.00
7328	1540175381	3600		270.28		 170894292		1551.00
7328	1540178981	3600		269.72		 156456515		1536.00
7328	1540182581	3600		269.55		 150558863		1535.00
7328	1540185337	2756		268.79		 134093457		1500.00
-999	1540186537	1200		260.90		         0		-999.00
-999	1540190137	3600		263.61		         0		-999.00
-999	1540193737	3600		263.83		         0		-999.00
-999	1540197337	3600		260.50		         0		-999.00
-999	1540200937	3600		260.59		         0		-999.00
-999	1540204537	3600		260.61		         0		-999.00
-999	1540208137	3600		260.70		         0		-999.00
-999	1540209983	1846		260.49		         0		-999.00
7331	1540211183	1200		273.29		 253355650		1668.00
7331	1540214783	3600		273.57		 270604656		1614.00
7331	1540218033	3250		273.04		 252531798		1621.00
-999	1540219233	1200		263.78		         0		-999.00
-999	1540222833	3600		263.65		         0		-999.00
-999	1540226433	3600		263.90		         0		-999.00
-999	1540230033	3600		260.58		         0		-999.00
-999	1540233633	3600		260.69		         0		-999.00
-999	1540235879	2246		260.69		         0		-999.00
7333	1540237079	1200		273.63		 266950218		1661.00
7333	1540240679	3600		274.11		 286382921		1649.00
7333	1540244279	3600		273.28		 261457924		1643.00
7333	1540247879	3600		272.49		 241286281		1608.00
7333	1540251479	3600		271.82		 220813826		1599.00
7333	1540255079	3600		271.18		 200427059		1586.00
7333	1540258679	3600		270.64		 188177318		1565.00
7333	1540262279	3600		270.11		 172455967		1543.00
7333	1540265879	3600		269.58		 159444410		1494.00
7333	1540269479	3600		269.37		 156359902		1508.00
7333	1540273079	3600		268.67		 145139938		1435.00
7333	1540276679	3600		268.69		 133399857		1497.00
7333	1540280279	3600		268.28		 119687239		1484.00
7333	1540283879	3600		267.81		 109636599		1464.00
7333	1540286140	2261		260.23		  93873095		 10.50
-999	1540287340	1200		264.01		         0		-999.00
-999	1540290940	3600		259.23		         0		-999.00
-999	1540294540	3600		260.70		         0		-999.00
-999	1540298140	3600		260.65		         0		-999.00
-999	1540298215	75		260.65		         0		-999.00
7334	1540299415	1200		271.50		 204620356		1613.00
7334	1540303015	3600		272.03		 226632117		1610.00
7334	1540306615	3600		271.54		 212532773		1584.00
7334	1540310215	3600		271.03		 196106913		1571.00
7334	1540313815	3600		270.38		 180120218		1547.00
7334	1540317415	3600		269.94		 167377400		1532.00
7334	1540321015	3600		269.47		 153423694		1523.00
7334	1540324615	3600		269.22		 145155018		1526.00
7334	1540328215	3600		268.91		 138717476		1507.00
7334	1540331815	3600		268.61		 128683450		1497.00
7334	1540335415	3600		268.26		 120729036		1488.00
7334	1540339015	3600		267.81		 107613969		1471.00
7334	1540342615	3600		267.52		  99836067		1457.00
7334	1540346215	3600		266.45		  88270941		355.00
7334	1540346492	277		266.20		  91580071		 10.50
-999	1540347692	1200		263.83		         0		-999.00
-999	1540351292	3600		255.95		         0		-999.00
-999	1540354892	3600		255.83		         0		-999.00
-999	1540358492	3600		255.70		         0		-999.00
-999	1540362092	3600		255.57		         0		-999.00
-999	1540365692	3600		255.70		         0		-999.00
